TrackID,Time,Velocity,LongitudeGPS,LatitudeGPS
1429,73010800,12.5,135.4675638,34.7138134
1429,73010900,13.5,135.4675666,34.7138098
1429,73011000,13.5,135.4675694,34.7138063
1429,73011100,14.9,135.4675722,34.7138029
1429,73011200,15.5,135.4675749,34.7137995
1429,73011300,15.5,135.4675777,34.7137961
1429,73011400,15.8,135.4675806,34.7137926
1429,73011500,15.8,135.4675835,34.7137891
1429,73011600,16.4,135.4675865,34.7137855
1429,73011700,16.8,135.4675895,34.7137819
1429,73011800,16.9,135.4675925,34.7137784
1429,73011900,17.3,135.4675954,34.7137749
1429,73012000,17.3,135.4675983,34.7137716
1429,73012100,17.2,135.4676011,34.7137683
1429,73012200,17.1,135.4676038,34.7137651
1429,73012300,16.9,135.4676066,34.7137619
1429,73012400,16.9,135.4676094,34.7137587
1429,73012500,16.6,135.4676122,34.7137555
1429,73012600,15.9,135.467615,34.7137523
1429,73012700,15.9,135.4676177,34.7137491
1429,73012800,16.1,135.4676204,34.713746
1429,73012900,15.8,135.467623,34.7137428
1429,73013000,15.7,135.4676255,34.7137397
1429,73013100,13.0,135.4676281,34.7137367
1429,73013200,12.0,135.4676307,34.7137336
1429,73013300,10.7,135.4676333,34.7137304
1429,73013400,11.9,135.4676361,34.7137273
1429,73013500,11.9,135.4676389,34.7137241
1429,73013600,11.9,135.4676418,34.7137208
1429,73013700,11.9,135.4676446,34.7137176
1429,73013800,12.5,135.4676474,34.7137144
1429,73013900,13.3,135.4676502,34.7137112
1429,73014000,14.6,135.4676531,34.7137079
1429,73014100,15.1,135.4676559,34.7137047
1429,73014200,15.2,135.4676587,34.7137013
1429,73014300,15.4,135.4676616,34.7136979
1429,73014400,15.5,135.4676646,34.7136944
1429,73014500,15.7,135.4676676,34.7136909
1429,73014600,16.3,135.4676705,34.7136874
1429,73014700,16.6,135.4676735,34.7136838
1429,73014800,16.0,135.4676765,34.7136803
1429,73014900,16.3,135.4676795,34.7136767
1429,73015000,16.3,135.4676825,34.7136732
1429,73015100,16.1,135.4676855,34.7136697
1429,73015200,16.4,135.4676885,34.7136662
1429,73015300,16.4,135.4676915,34.7136627
1429,73015400,16.9,135.4676946,34.7136591
1429,73015500,16.3,135.4676976,34.7136556
1429,73015600,17.2,135.4677008,34.7136519
1429,73015700,17.3,135.4677041,34.7136481
1429,73015800,17.5,135.4677075,34.7136441
1429,73015900,17.0,135.4677111,34.7136398
1429,73016000,17.5,135.4677149,34.7136353
1429,73016100,18.3,135.4677187,34.7136308
1429,73016200,18.3,135.4677225,34.7136262
1429,73016300,18.3,135.4677262,34.7136218
1429,73016400,18.3,135.4677298,34.7136175
1429,73016500,18.3,135.4677334,34.7136134
1429,73016600,18.3,135.4677369,34.7136094
1429,73016700,18.3,135.4677403,34.7136054
1429,73016800,18.3,135.4677437,34.7136015
1429,73016900,18.4,135.4677472,34.7135976
1429,73017000,18.4,135.4677506,34.7135938
1429,73017100,18.4,135.4677541,34.7135899
1429,73017200,18.4,135.4677575,34.7135861
1429,73017300,18.4,135.4677609,34.7135823
1429,73017400,18.4,135.4677643,34.7135785
1429,73017500,18.4,135.4677676,34.7135747
1429,73017600,18.4,135.4677709,34.7135709
1429,73017700,18.4,135.4677742,34.713567
1429,73017800,18.4,135.4677775,34.7135632
1429,73017900,18.4,135.4677809,34.7135592
1429,73018000,18.4,135.4677843,34.7135552
1429,73018100,18.4,135.4677878,34.7135511
1429,73018200,18.4,135.4677915,34.713547
1429,73018300,18.4,135.4677952,34.7135427
1429,73018400,18.5,135.467799,34.7135384
1429,73018500,18.5,135.4678029,34.713534
1429,73018600,18.5,135.4678069,34.7135296
1429,73018700,18.5,135.4678108,34.7135253
1429,73018800,18.5,135.4678148,34.713521
1429,73018900,18.5,135.4678187,34.7135169
1429,73019000,18.5,135.4678225,34.7135129
1429,73019100,18.5,135.4678262,34.713509
1429,73019200,18.5,135.4678297,34.7135052
1429,73019300,18.5,135.4678332,34.7135015
1429,73019400,18.5,135.4678365,34.7134979
1429,73019500,18.5,135.4678397,34.7134942
1429,73019600,18.5,135.4678429,34.7134906
1429,73019700,18.5,135.4678461,34.7134869
1429,73019800,18.5,135.4678493,34.7134831
1429,73019900,18.5,135.4678525,34.7134793
1429,73020000,18.6,135.4678557,34.7134755
1429,73020100,18.6,135.4678591,34.7134716
1429,73020200,18.6,135.4678625,34.7134677
1429,73020300,18.6,135.467866,34.7134637
1429,73020400,18.6,135.4678696,34.7134597
1429,73020500,18.6,135.4678732,34.7134557
1429,73020600,18.6,135.4678769,34.7134518
1429,73020700,18.6,135.4678806,34.7134479
1429,73020800,18.6,135.4678843,34.713444
1429,73020900,18.6,135.4678881,34.7134402
1429,73021000,18.6,135.4678918,34.7134365
1429,73021100,18.6,135.4678955,34.7134328
1429,73021200,18.6,135.4678993,34.7134292
1429,73021300,18.6,135.467903,34.7134256
1429,73021400,18.6,135.4679066,34.713422
1429,73021500,18.7,135.4679102,34.7134181
1429,73021600,18.7,135.4679137,34.7134139
1429,73021700,18.7,135.4679169,34.7134093
1429,73021800,18.7,135.4679199,34.7134043
1429,73021900,18.7,135.4679227,34.7133986
1429,73022000,18.7,135.4679253,34.7133926
1429,73022100,18.7,135.467928,34.7133861
1429,73022200,18.7,135.4679308,34.7133796
1429,73022300,19.8,135.4679339,34.7133731
1429,73022400,21.0,135.4679374,34.7133668
1429,73022500,21.7,135.4679412,34.7133608
1429,73022600,21.7,135.4679454,34.7133551
1429,73022700,22.3,135.4679498,34.7133495
1429,73022800,22.7,135.4679543,34.7133441
1429,73022900,22.8,135.4679589,34.7133388
1429,73023000,22.7,135.4679634,34.7133336
1429,73023100,22.4,135.467968,34.7133283
1429,73023200,21.1,135.4679725,34.713323
1429,73023300,20.7,135.4679771,34.7133176
1429,73023400,20.7,135.4679817,34.7133122
1429,73023500,22.5,135.4679864,34.7133066
1429,73023600,22.9,135.467991,34.7133011
1429,73023700,23.4,135.4679957,34.7132956
1429,73023800,24.0,135.4680003,34.7132901
1429,73023900,23.9,135.468005,34.7132847
1429,73024000,24.2,135.4680097,34.7132793
1429,73024100,24.5,135.4680144,34.7132739
1429,73024200,24.9,135.4680193,34.7132685
1429,73024300,24.7,135.4680241,34.7132629
1429,73024400,25.3,135.4680291,34.7132574
1429,73024500,25.9,135.468034,34.7132518
1429,73024600,25.7,135.4680389,34.7132463
1429,73024700,25.8,135.4680438,34.7132409
1429,73024800,26.0,135.4680486,34.7132355
1429,73024900,25.5,135.4680533,34.7132303
1429,73025000,25.2,135.468058,34.7132252
1429,73025100,23.5,135.4680626,34.7132202
1429,73025200,22.0,135.4680672,34.7132152
1429,73025300,19.0,135.4680718,34.7132102
1429,73025400,18.9,135.4680764,34.7132052
1429,73025500,18.0,135.4680811,34.7132002
1429,73025600,18.0,135.4680858,34.7131951
1429,73025700,19.5,135.4680904,34.7131901
1429,73025800,20.4,135.4680951,34.713185
1429,73025900,20.9,135.4680996,34.71318
1429,73026000,21.6,135.4681041,34.713175
1429,73026100,22.5,135.4681085,34.7131701
1429,73026200,22.5,135.4681129,34.7131652
1429,73026300,22.5,135.4681172,34.7131602
1429,73026400,22.7,135.4681216,34.7131553
1429,73026500,22.7,135.468126,34.7131503
1429,73026600,22.4,135.4681305,34.7131452
1429,73026700,22.7,135.4681349,34.7131402
1429,73026800,23.1,135.4681394,34.7131351
1429,73026900,22.8,135.4681438,34.71313
1429,73027000,22.8,135.4681483,34.7131249
1429,73027100,23.5,135.4681528,34.7131198
1429,73027200,24.5,135.4681573,34.7131145
1429,73027300,24.0,135.4681619,34.7131092
1429,73027400,25.3,135.4681666,34.7131037
1429,73027500,26.0,135.4681712,34.7130982
1429,73027600,25.5,135.4681759,34.7130926
1429,73027700,25.6,135.4681805,34.7130871
1429,73027800,25.6,135.4681851,34.7130815
1429,73027900,25.3,135.4681897,34.7130761
1429,73028000,25.3,135.4681942,34.7130707
1429,73028100,25.6,135.4681987,34.7130654
1429,73028200,25.8,135.4682031,34.7130604
1429,73028300,25.8,135.4682072,34.7130557
1429,73028400,26.2,135.4682112,34.7130515
1429,73028500,26.5,135.4682149,34.7130476
1429,73028600,27.3,135.4682183,34.7130441
1429,73028700,26.5,135.4682218,34.7130407
1429,73028800,27.3,135.4682253,34.7130371
1429,73028900,27.2,135.468229,34.7130332
1429,73029000,26.0,135.468233,34.7130289
1429,73029100,26.0,135.4682372,34.7130243
1429,73029200,27.0,135.4682415,34.7130193
1429,73029300,27.2,135.4682459,34.7130141
1429,73029400,27.0,135.4682504,34.7130089
1429,73029500,27.0,135.4682548,34.7130037
1429,73029600,26.7,135.4682591,34.7129984
1429,73029700,26.3,135.4682635,34.7129933
1429,73029800,25.3,135.4682678,34.7129881
1429,73029900,25.3,135.4682721,34.7129829
1429,73030000,25.6,135.4682764,34.7129777
1429,73030100,26.0,135.4682808,34.7129724
1429,73030200,27.2,135.4682853,34.7129671
1429,73030300,27.5,135.4682898,34.7129619
1429,73030400,28.1,135.4682943,34.7129566
1429,73030500,28.5,135.4682989,34.7129514
1429,73030600,28.4,135.4683035,34.7129462
1429,73030700,27.7,135.4683081,34.712941
1429,73030800,26.4,135.4683128,34.7129358
1429,73030900,23.9,135.4683175,34.7129305
1429,73031000,22.7,135.4683223,34.7129252
1429,73031100,22.4,135.4683271,34.7129198
1429,73031200,22.2,135.4683319,34.7129144
1429,73031300,23.2,135.4683368,34.7129089
1429,73031400,24.3,135.4683417,34.7129033
1429,73031500,24.7,135.4683466,34.7128977
1429,73031600,25.5,135.4683515,34.7128922
1429,73031700,27.2,135.4683563,34.7128867
1429,73031800,27.7,135.4683611,34.7128812
1429,73031900,28.2,135.4683659,34.7128758
1429,73032000,28.2,135.4683706,34.7128705
1429,73032100,26.0,135.4683754,34.7128653
1429,73032200,25.5,135.4683801,34.71286
1429,73032300,24.5,135.4683848,34.7128548
1429,73032400,24.2,135.4683894,34.7128497
1429,73032500,24.9,135.468394,34.7128445
1429,73032600,26.0,135.4683985,34.7128394
1429,73032700,25.4,135.4684029,34.7128343
1429,73032800,26.1,135.4684073,34.7128293
1429,73032900,25.9,135.4684116,34.7128243
1429,73033000,26.0,135.4684159,34.7128193
1429,73033100,25.3,135.4684202,34.7128142
1429,73033200,26.1,135.4684246,34.7128092
1429,73033300,25.3,135.4684289,34.7128041
1429,73033400,25.3,135.4684333,34.712799
1429,73033500,25.1,135.4684378,34.7127939
1429,73033600,24.9,135.4684422,34.7127888
1429,73033700,24.5,135.4684468,34.7127835
1429,73033800,24.6,135.4684515,34.712778
1429,73033900,24.6,135.4684563,34.7127724
1429,73034000,24.7,135.4684612,34.7127666
1429,73034100,25.5,135.4684663,34.7127607
1429,73034200,25.7,135.4684714,34.7127547
1429,73034300,26.2,135.4684765,34.7127488
1429,73034400,26.2,135.4684816,34.7127428
1429,73034500,27.1,135.4684867,34.712737
1429,73034600,26.9,135.4684917,34.7127311
1429,73034700,27.3,135.4684968,34.7127253
1429,73034800,26.7,135.4685018,34.7127196
1429,73034900,27.2,135.4685068,34.7127138
1429,73035000,27.0,135.4685118,34.7127081
1429,73035100,27.0,135.4685169,34.7127024
1429,73035200,27.0,135.4685219,34.7126967
1429,73035300,28.1,135.4685269,34.7126909
1429,73035400,28.5,135.4685319,34.7126852
1429,73035500,28.9,135.4685369,34.7126795
1429,73035600,28.1,135.4685419,34.7126737
1429,73035700,28.6,135.4685469,34.712668
1429,73035800,28.6,135.468552,34.7126621
1429,73035900,28.7,135.468557,34.7126563
1429,73036000,28.7,135.468562,34.7126505
1429,73036100,28.7,135.468567,34.7126447
1429,73036200,28.3,135.468572,34.712639
1429,73036300,28.0,135.468577,34.7126332
1429,73036400,28.0,135.468582,34.7126274
1429,73036500,28.6,135.4685871,34.7126217
1429,73036600,29.1,135.468592,34.712616
1429,73036700,29.3,135.4685969,34.7126103
1429,73036800,30.1,135.4686018,34.7126048
1429,73036900,29.7,135.4686066,34.7125993
1429,73037000,29.0,135.4686115,34.7125937
1429,73037100,29.1,135.4686164,34.7125882
1429,73037200,30.0,135.4686214,34.7125826
1429,73037300,29.3,135.4686264,34.7125769
1429,73037400,29.2,135.4686315,34.7125713
1429,73037500,29.6,135.4686366,34.7125656
1429,73037600,29.7,135.4686417,34.7125598
1429,73037700,29.7,135.4686466,34.7125541
1429,73037800,29.7,135.4686515,34.7125484
1429,73037900,29.7,135.4686563,34.7125429
1429,73038000,31.1,135.468661,34.7125374
1429,73038100,31.4,135.4686659,34.7125321
1429,73038200,32.1,135.468671,34.712527
1429,73038300,31.7,135.4686763,34.7125218
1429,73038400,31.9,135.4686818,34.7125167
1429,73038500,31.9,135.4686873,34.7125115
1429,73038600,31.8,135.468693,34.7125061
1429,73038700,31.8,135.4686986,34.7125004
1429,73038800,31.8,135.4687042,34.7124943
1429,73038900,31.7,135.4687098,34.7124878
1429,73039000,31.7,135.4687153,34.712481
1429,73039100,31.7,135.4687208,34.712474
1429,73039200,31.6,135.4687262,34.7124669
1429,73039300,31.6,135.4687313,34.7124601
1429,73039400,31.7,135.4687364,34.7124535
1429,73039500,31.7,135.4687413,34.7124472
1429,73039600,31.2,135.4687461,34.7124412
1429,73039700,31.1,135.4687509,34.7124354
1429,73039800,31.6,135.4687558,34.7124297
1429,73039900,31.5,135.4687607,34.712424
1429,73040000,31.4,135.4687657,34.7124183
1429,73040100,31.4,135.4687708,34.7124126
1429,73040200,30.1,135.4687759,34.7124068
1429,73040300,29.4,135.468781,34.7124011
1429,73040400,29.3,135.468786,34.7123953
1429,73040500,29.3,135.4687909,34.7123896
1429,73040600,30.2,135.4687958,34.7123839
1429,73040700,30.6,135.4688005,34.7123783
1429,73040800,30.6,135.4688052,34.7123727
1429,73040900,30.2,135.4688099,34.7123671
1429,73041000,30.1,135.4688146,34.7123616
1429,73041100,29.8,135.4688193,34.7123559
1429,73041200,28.2,135.4688242,34.7123502
1429,73041300,26.9,135.4688291,34.7123445
1429,73041400,25.5,135.4688341,34.7123386
1429,73041500,25.4,135.4688391,34.7123327
1429,73041600,25.4,135.4688443,34.7123268
1429,73041700,26.0,135.4688494,34.7123208
1429,73041800,26.7,135.4688546,34.7123147
1429,73041900,27.0,135.4688599,34.7123087
1429,73042000,27.5,135.4688652,34.7123026
1429,73042100,27.8,135.4688705,34.7122964
1429,73042200,28.4,135.4688758,34.7122903
1429,73042300,28.3,135.468881,34.7122841
1429,73042400,28.5,135.4688862,34.712278
1429,73042500,28.8,135.4688914,34.7122718
1429,73042600,28.3,135.4688966,34.7122656
1429,73042700,27.8,135.468902,34.7122593
1429,73042800,28.5,135.4689074,34.7122529
1429,73042900,28.5,135.4689129,34.7122465
1429,73043000,28.5,135.4689185,34.71224
1429,73043100,29.5,135.4689242,34.7122334
1429,73043200,29.5,135.4689299,34.7122269
1429,73043300,30.0,135.4689356,34.7122204
1429,73043400,30.7,135.4689413,34.7122139
1429,73043500,30.3,135.4689468,34.7122076
1429,73043600,30.4,135.4689523,34.7122016
1429,73043700,30.4,135.4689575,34.7121959
1429,73043800,30.1,135.4689624,34.7121906
1429,73043900,30.2,135.4689671,34.7121857
1429,73044000,30.9,135.4689715,34.712181
1429,73044100,30.2,135.4689759,34.7121764
1429,73044200,29.8,135.4689805,34.7121714
1429,73044300,31.0,135.4689855,34.712166
1429,73044400,31.0,135.4689908,34.71216
1429,73044500,31.4,135.4689965,34.7121535
1429,73044600,32.3,135.4690024,34.7121466
1429,73044700,32.6,135.4690085,34.7121396
1429,73044800,32.4,135.4690146,34.7121325
1429,73044900,31.6,135.4690208,34.7121254
1429,73045000,31.6,135.469027,34.7121184
1429,73045100,32.5,135.4690333,34.7121114
1429,73045200,32.7,135.4690395,34.7121044
1429,73045300,33.6,135.4690459,34.7120974
1429,73045400,33.9,135.4690523,34.7120902
1429,73045500,33.9,135.4690587,34.712083
1429,73045600,33.6,135.4690651,34.7120759
1429,73045700,33.6,135.4690714,34.7120688
1429,73045800,33.5,135.4690775,34.7120617
1429,73045900,32.9,135.4690835,34.7120548
1429,73046000,32.9,135.4690894,34.712048
1429,73046100,33.4,135.4690951,34.7120412
1429,73046200,33.2,135.4691009,34.7120344
1429,73046300,33.0,135.4691066,34.7120275
1429,73046400,33.0,135.4691125,34.7120205
1429,73046500,33.5,135.4691186,34.7120134
1429,73046600,32.7,135.4691247,34.7120062
1429,73046700,32.6,135.4691309,34.711999
1429,73046800,32.5,135.4691371,34.7119918
1429,73046900,32.3,135.4691434,34.7119846
1429,73047000,32.1,135.4691496,34.7119774
1429,73047100,32.0,135.4691559,34.7119702
1429,73047200,32.0,135.4691622,34.7119629
1429,73047300,32.1,135.4691685,34.7119556
1429,73047400,33.0,135.4691747,34.7119483
1429,73047500,33.4,135.4691809,34.7119412
1429,73047600,33.7,135.4691869,34.7119341
1429,73047700,33.5,135.4691928,34.7119271
1429,73047800,33.5,135.4691986,34.7119203
1429,73047900,33.5,135.4692044,34.7119135
1429,73048000,32.9,135.4692102,34.7119067
1429,73048100,33.0,135.469216,34.7118998
1429,73048200,32.9,135.469222,34.7118928
1429,73048300,32.9,135.4692281,34.7118857
1429,73048400,33.1,135.4692342,34.7118784
1429,73048500,34.7,135.4692405,34.7118711
1429,73048600,34.5,135.4692469,34.7118636
1429,73048700,34.4,135.4692532,34.7118561
1429,73048800,34.9,135.4692596,34.7118487
1429,73048900,34.5,135.469266,34.7118412
1429,73049000,33.9,135.4692724,34.7118337
1429,73049100,34.3,135.4692788,34.7118261
1429,73049200,34.3,135.4692852,34.7118186
1429,73049300,34.4,135.4692917,34.7118109
1429,73049400,35.0,135.4692982,34.7118033
1429,73049500,34.9,135.4693047,34.7117956
1429,73049600,35.7,135.4693113,34.7117878
1429,73049700,36.7,135.4693179,34.7117801
1429,73049800,36.0,135.4693245,34.7117723
1429,73049900,35.8,135.4693311,34.7117646
1429,73050000,35.8,135.4693377,34.7117569
1429,73050100,35.8,135.4693442,34.7117492
1429,73050200,35.2,135.4693507,34.7117416
1429,73050300,35.5,135.4693571,34.7117339
1429,73050400,36.3,135.4693636,34.7117262
1429,73050500,36.3,135.4693702,34.7117184
1429,73050600,35.6,135.4693768,34.7117106
1429,73050700,36.3,135.4693835,34.7117026
1429,73050800,36.6,135.4693905,34.7116944
1429,73050900,36.6,135.4693978,34.711686
1429,73051000,36.6,135.4694055,34.7116772
1429,73051100,36.6,135.4694136,34.7116681
1429,73051200,36.7,135.4694221,34.7116589
1429,73051300,36.7,135.4694307,34.7116495
1429,73051400,37.6,135.4694394,34.7116401
1429,73051500,37.7,135.4694481,34.7116307
1429,73051600,37.8,135.4694566,34.7116213
1429,73051700,37.9,135.4694649,34.7116119
1429,73051800,37.9,135.4694731,34.7116024
1429,73051900,38.0,135.4694814,34.7115929
1429,73052000,38.1,135.4694895,34.7115833
1429,73052100,38.2,135.4694977,34.7115739
1429,73052200,38.7,135.4695056,34.7115646
1429,73052300,39.5,135.4695134,34.7115556
1429,73052400,39.1,135.469521,34.7115469
1429,73052500,39.1,135.4695284,34.7115384
1429,73052600,39.2,135.4695357,34.71153
1429,73052700,39.2,135.4695429,34.7115215
1429,73052800,39.2,135.4695503,34.711513
1429,73052900,39.7,135.4695577,34.7115044
1429,73053000,40.6,135.4695651,34.7114958
1429,73053100,41.1,135.4695726,34.7114872
1429,73053200,41.3,135.46958,34.7114786
1429,73053300,41.1,135.4695873,34.71147
1429,73053400,40.4,135.4695946,34.7114616
1429,73053500,39.8,135.4696018,34.7114533
1429,73053600,40.1,135.469609,34.7114449
1429,73053700,39.6,135.4696162,34.7114365
1429,73053800,40.0,135.4696236,34.711428
1429,73053900,40.5,135.4696311,34.7114193
1429,73054000,41.3,135.4696388,34.7114106
1429,73054100,40.8,135.4696465,34.7114018
1429,73054200,40.8,135.4696542,34.711393
1429,73054300,41.1,135.4696618,34.7113843
1429,73054400,41.2,135.4696694,34.7113756
1429,73054500,41.2,135.4696769,34.7113671
1429,73054600,41.6,135.4696843,34.7113585
1429,73054700,41.6,135.4696917,34.71135
1429,73054800,41.7,135.4696991,34.7113415
1429,73054900,41.9,135.4697066,34.7113329
1429,73055000,41.6,135.4697141,34.7113244
1429,73055100,41.7,135.4697216,34.7113158
1429,73055200,41.5,135.4697289,34.7113073
1429,73055300,40.4,135.4697362,34.711299
1429,73055400,40.9,135.4697434,34.7112907
1429,73055500,42.3,135.4697504,34.7112826
1429,73055600,40.8,135.4697575,34.7112744
1429,73055700,40.3,135.4697645,34.7112663
1429,73055800,40.6,135.4697717,34.711258
1429,73055900,40.2,135.469779,34.7112496
1429,73056000,39.3,135.4697863,34.7112411
1429,73056100,39.6,135.4697937,34.7112326
1429,73056200,40.5,135.4698011,34.7112242
1429,73056300,41.0,135.4698084,34.7112158
1429,73056400,40.8,135.4698156,34.7112076
1429,73056500,41.6,135.4698227,34.7111995
1429,73056600,41.8,135.4698298,34.7111913
1429,73056700,41.7,135.4698371,34.711183
1429,73056800,41.2,135.4698444,34.7111745
1429,73056900,41.2,135.4698519,34.7111659
1429,73057000,41.2,135.4698595,34.7111571
1429,73057100,42.1,135.4698672,34.7111483
1429,73057200,41.4,135.4698747,34.7111395
1429,73057300,42.4,135.4698823,34.7111307
1429,73057400,42.2,135.4698897,34.711122
1429,73057500,41.8,135.469897,34.7111134
1429,73057600,41.0,135.4699043,34.7111048
1429,73057700,41.5,135.4699115,34.7110964
1429,73057800,40.9,135.4699187,34.7110881
1429,73057900,41.2,135.4699258,34.71108
1429,73058000,41.6,135.4699329,34.7110721
1429,73058100,40.6,135.46994,34.7110643
1429,73058200,40.6,135.4699472,34.7110566
1429,73058300,40.6,135.4699545,34.7110491
1429,73058400,40.6,135.4699619,34.7110415
1429,73058500,40.6,135.4699694,34.7110339
1429,73058600,40.6,135.4699767,34.7110265
1429,73058700,40.6,135.4699837,34.7110192
1429,73058800,40.6,135.4699901,34.7110123
1429,73058900,40.6,135.4699955,34.7110061
1429,73059000,40.6,135.4699996,34.7110008
1429,73059100,40.6,135.4700025,34.7109965
1429,73059200,40.6,135.4700042,34.7109931
1429,73059300,40.6,135.4700054,34.7109903
1429,73059400,40.6,135.4700067,34.7109874
1429,73059500,40.6,135.4700088,34.7109838
1429,73059600,41.2,135.4700121,34.7109792
1429,73059700,42.4,135.4700168,34.7109734
1429,73059800,41.9,135.4700227,34.7109664
1429,73059900,42.1,135.4700295,34.7109585
