TrackID,Time,Velocity,LongitudeGPS,LatitudeGPS
1456,73018100,40.3,135.466105,34.7150745
1456,73018200,39.3,135.4661162,34.7150696
1456,73018300,39.5,135.4661274,34.7150647
1456,73018400,39.2,135.4661387,34.7150596
1456,73018500,39.9,135.4661499,34.7150546
1456,73018600,40.7,135.4661611,34.7150495
1456,73018700,40.7,135.4661721,34.7150444
1456,73018800,39.9,135.4661829,34.7150393
1456,73018900,39.6,135.4661937,34.7150343
1456,73019000,39.1,135.4662043,34.7150292
1456,73019100,38.7,135.4662147,34.7150242
1456,73019200,38.4,135.4662251,34.7150192
1456,73019300,38.4,135.4662354,34.715014
1456,73019400,38.7,135.4662456,34.7150088
1456,73019500,38.5,135.4662559,34.7150034
1456,73019600,38.5,135.4662664,34.7149979
1456,73019700,38.5,135.466277,34.7149921
1456,73019800,38.5,135.4662879,34.7149862
1456,73019900,38.5,135.466299,34.7149803
1456,73020000,38.5,135.4663101,34.7149744
1456,73020100,38.5,135.4663212,34.7149686
1456,73020200,38.5,135.466332,34.714963
1456,73020300,39.7,135.4663424,34.7149577
1456,73020400,40.3,135.4663526,34.7149525
1456,73020500,41.3,135.4663624,34.7149474
1456,73020600,42.8,135.466372,34.7149425
1456,73020700,42.8,135.4663814,34.7149375
1456,73020800,42.3,135.4663906,34.7149326
1456,73020900,41.6,135.4663997,34.7149277
1456,73021000,41.1,135.4664086,34.7149228
1456,73021100,41.1,135.4664173,34.7149179
1456,73021200,40.8,135.4664257,34.7149131
1456,73021300,40.3,135.4664338,34.7149084
1456,73021400,40.0,135.4664417,34.7149037
1456,73021500,39.7,135.4664494,34.7148991
1456,73021600,38.8,135.4664568,34.7148944
1456,73021700,37.9,135.4664641,34.7148898
1456,73021800,36.8,135.4664713,34.7148853
1456,73021900,36.1,135.4664782,34.7148809
1456,73022000,32.7,135.4664849,34.7148767
1456,73022100,30.4,135.4664915,34.7148727
1456,73022200,28.2,135.4664979,34.7148689
1456,73022300,23.8,135.4665042,34.7148653
1456,73022400,23.8,135.4665103,34.7148617
1456,73022500,23.0,135.4665164,34.7148581
1456,73022600,23.4,135.4665224,34.7148545
1456,73022700,23.8,135.4665283,34.7148508
1456,73022800,24.3,135.4665342,34.714847
1456,73022900,23.8,135.4665401,34.7148432
1456,73023000,24.1,135.4665459,34.7148393
1456,73023100,24.8,135.4665516,34.7148355
1456,73023200,24.4,135.4665573,34.7148317
1456,73023300,24.3,135.466563,34.7148278
1456,73023400,24.9,135.4665686,34.7148241
1456,73023500,24.0,135.4665742,34.7148203
1456,73023600,23.9,135.4665798,34.7148166
1456,73023700,23.8,135.4665853,34.7148128
1456,73023800,23.5,135.4665908,34.7148091
1456,73023900,23.2,135.4665962,34.7148055
1456,73024000,23.8,135.4666014,34.7148019
1456,73024100,23.2,135.4666063,34.7147985
1456,73024200,23.1,135.4666109,34.7147953
1456,73024300,22.9,135.4666153,34.7147921
1456,73024400,22.2,135.4666195,34.7147889
1456,73024500,21.6,135.4666236,34.7147858
1456,73024600,21.4,135.4666278,34.7147827
1456,73024700,21.2,135.466632,34.7147796
1456,73024800,20.9,135.4666362,34.7147764
1456,73024900,20.8,135.4666405,34.7147731
1456,73025000,20.8,135.4666449,34.7147699
1456,73025100,19.8,135.4666492,34.7147665
1456,73025200,19.1,135.4666537,34.7147631
1456,73025300,18.6,135.4666582,34.7147596
1456,73025400,18.8,135.4666628,34.714756
1456,73025500,18.2,135.4666675,34.7147523
1456,73025600,18.2,135.4666722,34.7147487
1456,73025700,15.5,135.4666768,34.7147451
1456,73025800,14.7,135.4666813,34.7147416
1456,73025900,14.5,135.4666856,34.7147382
1456,73026000,14.1,135.4666898,34.7147349
1456,73026100,15.4,135.4666939,34.7147317
1456,73026200,16.0,135.4666978,34.7147285
1456,73026300,15.9,135.4667017,34.7147254
1456,73026400,15.3,135.4667056,34.7147222
1456,73026500,15.2,135.4667094,34.7147189
1456,73026600,15.8,135.4667133,34.7147157
1456,73026700,15.6,135.4667172,34.7147125
1456,73026800,16.2,135.4667211,34.7147093
1456,73026900,16.5,135.4667249,34.7147061
1456,73027000,16.6,135.4667286,34.714703
1456,73027100,16.6,135.4667323,34.7146998
1456,73027200,16.6,135.466736,34.7146967
1456,73027300,16.3,135.4667396,34.7146936
1456,73027400,16.3,135.4667432,34.7146904
1456,73027500,16.2,135.4667468,34.7146872
1456,73027600,16.2,135.4667505,34.714684
1456,73027700,16.2,135.4667543,34.7146809
1456,73027800,16.2,135.466758,34.7146777
1456,73027900,16.4,135.4667617,34.7146746
1456,73028000,17.1,135.4667653,34.7146716
1456,73028100,17.8,135.4667689,34.7146686
1456,73028200,18.0,135.4667724,34.7146657
1456,73028300,18.1,135.4667757,34.7146627
1456,73028400,17.8,135.4667791,34.7146598
1456,73028500,17.8,135.4667824,34.7146568
1456,73028600,17.8,135.4667858,34.7146538
1456,73028700,17.8,135.4667891,34.7146508
1456,73028800,17.5,135.4667923,34.7146478
1456,73028900,17.7,135.4667956,34.7146448
1456,73029000,17.7,135.4667987,34.7146419
1456,73029100,17.3,135.4668018,34.714639
1456,73029200,15.7,135.4668049,34.7146361
1456,73029300,15.5,135.466808,34.7146333
1456,73029400,13.7,135.4668112,34.7146303
1456,73029500,12.7,135.4668144,34.7146273
1456,73029600,13.3,135.4668177,34.7146242
1456,73029700,13.4,135.466821,34.7146211
1456,73029800,13.4,135.4668243,34.7146181
1456,73029900,13.4,135.4668275,34.714615
1456,73030000,13.1,135.4668306,34.7146121
1456,73030100,13.1,135.4668336,34.7146093
1456,73030200,13.4,135.4668365,34.7146065
1456,73030300,13.4,135.4668394,34.7146037
1456,73030400,14.1,135.4668423,34.7146009
1456,73030500,14.2,135.4668451,34.7145981
1456,73030600,15.4,135.466848,34.7145953
1456,73030700,16.5,135.4668508,34.7145925
1456,73030800,17.6,135.4668537,34.7145897
1456,73030900,17.6,135.4668565,34.7145869
1456,73031000,17.6,135.4668594,34.7145841
1456,73031100,17.6,135.4668623,34.7145814
1456,73031200,17.4,135.4668653,34.7145785
1456,73031300,16.6,135.4668685,34.7145757
1456,73031400,15.9,135.4668717,34.7145727
1456,73031500,15.9,135.466875,34.7145697
1456,73031600,16.2,135.4668781,34.7145668
1456,73031700,15.7,135.4668811,34.714564
1456,73031800,15.7,135.4668839,34.7145613
1456,73031900,15.9,135.4668865,34.7145587
1456,73032000,11.7,135.466889,34.7145562
1456,73032100,10.4,135.4668913,34.7145538
1456,73032200,10.4,135.4668936,34.7145514
1456,73032300,8.9,135.4668959,34.7145489
1456,73032400,7.8,135.4668982,34.7145465
1456,73032500,9.7,135.4669006,34.7145439
1456,73032600,9.7,135.4669032,34.7145413
1456,73032700,10.4,135.4669059,34.7145386
1456,73032800,10.4,135.4669087,34.7145357
1456,73032900,11.1,135.4669118,34.7145328
1456,73033000,12.0,135.4669149,34.7145298
1456,73033100,13.3,135.4669179,34.7145269
1456,73033200,14.1,135.4669209,34.714524
1456,73033300,14.1,135.4669237,34.7145211
1456,73033400,13.6,135.4669264,34.7145183
1456,73033500,14.1,135.4669291,34.7145154
1456,73033600,13.8,135.4669319,34.7145123
1456,73033700,13.7,135.466935,34.714509
1456,73033800,13.6,135.4669384,34.7145056
1456,73033900,13.8,135.4669423,34.7145019
1456,73034000,13.7,135.4669466,34.7144982
1456,73034100,13.6,135.4669511,34.7144945
1456,73034200,13.5,135.4669556,34.714491
1456,73034300,13.4,135.4669599,34.7144877
1456,73034400,13.7,135.4669639,34.7144845
1456,73034500,13.9,135.4669676,34.7144814
1456,73034600,13.8,135.466971,34.7144783
1456,73034700,14.1,135.4669742,34.7144752
1456,73034800,14.3,135.4669774,34.7144721
1456,73034900,14.4,135.4669805,34.7144689
1456,73035000,14.8,135.4669837,34.7144657
1456,73035100,15.5,135.4669869,34.7144624
1456,73035200,16.6,135.4669902,34.7144592
1456,73035300,17.3,135.4669934,34.7144559
1456,73035400,17.3,135.4669967,34.7144526
1456,73035500,17.6,135.467,34.7144492
1456,73035600,18.0,135.4670033,34.7144458
1456,73035700,17.7,135.4670067,34.7144423
1456,73035800,18.0,135.46701,34.7144387
1456,73035900,18.2,135.4670133,34.7144352
1456,73036000,18.2,135.4670165,34.7144316
1456,73036100,17.6,135.4670198,34.714428
1456,73036200,17.7,135.467023,34.7144244
1456,73036300,17.4,135.4670263,34.7144208
1456,73036400,17.4,135.4670297,34.714417
1456,73036500,17.3,135.4670333,34.7144131
1456,73036600,17.5,135.4670371,34.714409
1456,73036700,17.4,135.467041,34.7144048
1456,73036800,17.4,135.467045,34.7144005
1456,73036900,17.4,135.467049,34.7143962
1456,73037000,18.4,135.467053,34.7143918
1456,73037100,19.2,135.467057,34.7143875
1456,73037200,20.1,135.4670608,34.7143833
1456,73037300,20.1,135.4670646,34.714379
1456,73037400,20.1,135.4670683,34.7143748
1456,73037500,20.5,135.4670721,34.7143705
1456,73037600,20.9,135.467076,34.7143661
1456,73037700,21.2,135.4670801,34.7143616
1456,73037800,21.1,135.4670843,34.7143569
1456,73037900,21.2,135.4670886,34.7143521
1456,73038000,22.0,135.4670931,34.7143471
1456,73038100,22.1,135.4670976,34.7143421
1456,73038200,22.1,135.4671022,34.714337
1456,73038300,22.1,135.4671067,34.7143319
1456,73038400,22.1,135.4671113,34.7143268
1456,73038500,22.1,135.4671159,34.7143216
1456,73038600,23.0,135.4671206,34.7143164
1456,73038700,23.2,135.4671253,34.7143111
1456,73038800,24.1,135.46713,34.7143058
1456,73038900,24.1,135.4671348,34.7143004
1456,73039000,24.7,135.4671396,34.714295
1456,73039100,25.3,135.4671443,34.7142896
1456,73039200,25.3,135.4671489,34.7142842
1456,73039300,25.3,135.4671536,34.7142789
1456,73039400,24.9,135.4671583,34.7142735
1456,73039500,24.8,135.467163,34.7142681
1456,73039600,24.8,135.4671679,34.7142626
1456,73039700,24.8,135.4671729,34.7142569
1456,73039800,25.3,135.4671779,34.7142511
1456,73039900,25.8,135.4671831,34.7142452
1456,73040000,26.5,135.4671882,34.7142392
1456,73040100,27.0,135.4671934,34.7142331
1456,73040200,27.0,135.4671985,34.7142269
1456,73040300,27.6,135.4672036,34.7142207
1456,73040400,27.6,135.4672087,34.7142146
1456,73040500,27.2,135.4672138,34.7142086
1456,73040600,27.0,135.467219,34.7142026
1456,73040700,26.7,135.4672243,34.7141968
1456,73040800,26.5,135.4672297,34.7141909
1456,73040900,27.0,135.467235,34.7141849
1456,73041000,26.1,135.4672403,34.7141789
1456,73041100,26.1,135.4672454,34.7141726
1456,73041200,26.9,135.4672504,34.7141664
1456,73041300,28.2,135.4672553,34.7141602
1456,73041400,28.3,135.4672602,34.7141541
1456,73041500,28.4,135.4672652,34.7141481
1456,73041600,28.5,135.4672704,34.7141423
1456,73041700,28.9,135.4672758,34.7141364
1456,73041800,28.5,135.4672812,34.7141304
1456,73041900,28.3,135.4672866,34.7141244
1456,73042000,27.9,135.4672921,34.7141182
1456,73042100,28.0,135.4672974,34.7141119
1456,73042200,27.2,135.4673026,34.7141056
1456,73042300,26.9,135.4673076,34.7140993
1456,73042400,27.0,135.4673124,34.7140931
1456,73042500,27.4,135.467317,34.7140869
1456,73042600,27.4,135.4673215,34.7140808
1456,73042700,28.1,135.467326,34.7140747
1456,73042800,28.2,135.4673307,34.7140688
1456,73042900,28.3,135.4673356,34.7140628
1456,73043000,28.4,135.4673406,34.714057
1456,73043100,28.5,135.4673457,34.7140511
1456,73043200,28.5,135.4673508,34.7140453
1456,73043300,28.8,135.4673559,34.7140395
1456,73043400,28.2,135.4673609,34.7140338
1456,73043500,28.0,135.467366,34.714028
1456,73043600,27.9,135.4673713,34.7140221
1456,73043700,27.9,135.4673767,34.714016
1456,73043800,28.6,135.4673823,34.7140098
1456,73043900,28.5,135.4673879,34.7140034
1456,73044000,28.7,135.4673935,34.7139969
1456,73044100,30.1,135.467399,34.7139904
1456,73044200,29.1,135.4674043,34.713984
1456,73044300,29.7,135.4674094,34.7139777
1456,73044400,29.6,135.4674144,34.7139717
1456,73044500,29.4,135.4674192,34.713966
1456,73044600,29.6,135.4674238,34.7139607
1456,73044700,28.8,135.4674282,34.7139557
1456,73044800,28.7,135.4674323,34.7139512
1456,73044900,28.5,135.4674364,34.7139471
1456,73045000,28.3,135.4674406,34.7139432
1456,73045100,27.9,135.467445,34.7139395
1456,73045200,27.6,135.4674497,34.7139356
1456,73045300,27.2,135.4674547,34.7139314
1456,73045400,27.2,135.46746,34.7139268
1456,73045500,27.5,135.4674654,34.7139218
1456,73045600,27.2,135.4674709,34.7139164
1456,73045700,28.5,135.4674762,34.7139109
1456,73045800,28.8,135.4674815,34.7139052
1456,73045900,28.3,135.4674866,34.7138994
1456,73046000,27.9,135.4674916,34.7138937
1456,73046100,27.5,135.4674966,34.713888
1456,73046200,27.2,135.4675015,34.7138822
1456,73046300,26.8,135.4675066,34.7138764
1456,73046400,26.8,135.4675118,34.7138705
1456,73046500,26.8,135.4675171,34.7138645
1456,73046600,27.4,135.4675224,34.7138585
1456,73046700,28.0,135.4675277,34.7138524
1456,73046800,28.3,135.467533,34.7138464
1456,73046900,28.0,135.4675382,34.7138403
1456,73047000,27.7,135.4675435,34.7138342
1456,73047100,27.6,135.4675488,34.7138282
1456,73047200,27.4,135.4675542,34.7138221
1456,73047300,27.3,135.4675597,34.713816
1456,73047400,27.5,135.4675651,34.7138099
1456,73047500,27.7,135.4675706,34.7138037
1456,73047600,28.4,135.467576,34.7137974
1456,73047700,29.6,135.4675814,34.7137911
1456,73047800,30.0,135.4675867,34.7137846
1456,73047900,30.7,135.467592,34.7137781
1456,73048000,30.8,135.4675974,34.7137716
1456,73048100,31.4,135.4676029,34.713765
1456,73048200,31.2,135.4676085,34.7137585
1456,73048300,31.0,135.4676144,34.713752
1456,73048400,31.9,135.4676203,34.7137455
1456,73048500,31.1,135.4676263,34.7137389
1456,73048600,30.8,135.4676323,34.7137323
1456,73048700,30.1,135.4676382,34.7137257
1456,73048800,30.1,135.467644,34.713719
1456,73048900,30.1,135.4676497,34.7137123
1456,73049000,30.3,135.4676553,34.7137056
1456,73049100,30.2,135.467661,34.7136988
1456,73049200,30.6,135.4676668,34.7136921
1456,73049300,30.9,135.4676727,34.7136853
1456,73049400,32.1,135.4676786,34.7136786
1456,73049500,32.0,135.4676847,34.7136718
1456,73049600,31.6,135.4676906,34.7136651
1456,73049700,32.3,135.4676965,34.7136584
1456,73049800,33.0,135.4677023,34.7136517
1456,73049900,32.8,135.4677079,34.7136452
1456,73050000,33.4,135.4677134,34.7136387
1456,73050100,33.4,135.4677189,34.7136323
1456,73050200,33.3,135.4677243,34.713626
1456,73050300,33.3,135.4677298,34.7136196
1456,73050400,33.2,135.4677353,34.7136131
1456,73050500,32.7,135.467741,34.7136066
1456,73050600,32.7,135.4677467,34.7136
1456,73050700,32.6,135.4677524,34.7135935
1456,73050800,32.2,135.4677581,34.7135868
1456,73050900,33.0,135.4677638,34.7135802
1456,73051000,33.3,135.4677695,34.7135736
1456,73051100,31.7,135.4677752,34.713567
1456,73051200,31.9,135.4677809,34.7135604
1456,73051300,32.1,135.4677866,34.7135538
1456,73051400,32.5,135.4677923,34.7135472
1456,73051500,31.9,135.467798,34.7135406
1456,73051600,31.6,135.4678036,34.7135341
1456,73051700,31.4,135.4678092,34.7135277
1456,73051800,31.2,135.4678146,34.7135215
1456,73051900,31.2,135.4678198,34.7135155
1456,73052000,31.1,135.4678247,34.7135096
1456,73052100,30.3,135.4678294,34.7135038
1456,73052200,30.4,135.4678341,34.7134981
1456,73052300,30.6,135.4678388,34.7134923
1456,73052400,29.4,135.4678435,34.7134864
1456,73052500,29.4,135.4678484,34.7134805
1456,73052600,29.2,135.4678533,34.7134747
1456,73052700,29.1,135.4678582,34.7134689
1456,73052800,28.8,135.4678632,34.7134632
1456,73052900,29.3,135.4678682,34.7134576
1456,73053000,29.3,135.4678732,34.713452
1456,73053100,29.2,135.4678781,34.7134464
1456,73053200,29.6,135.4678831,34.7134407
1456,73053300,30.0,135.4678883,34.7134345
1456,73053400,30.3,135.4678939,34.7134278
1456,73053500,31.0,135.4679002,34.7134201
1456,73053600,31.0,135.4679071,34.7134115
1456,73053700,31.0,135.4679146,34.713402
1456,73053800,31.0,135.4679225,34.7133919
1456,73053900,31.1,135.4679305,34.7133817
1456,73054000,31.4,135.4679382,34.7133718
1456,73054100,31.7,135.4679456,34.7133625
1456,73054200,32.1,135.4679527,34.7133539
1456,73054300,32.0,135.4679593,34.7133459
1456,73054400,32.4,135.4679655,34.7133384
1456,73054500,32.0,135.4679715,34.7133313
1456,73054600,31.5,135.4679773,34.7133244
1456,73054700,31.7,135.467983,34.7133177
1456,73054800,32.0,135.4679886,34.7133112
1456,73054900,32.3,135.4679944,34.7133048
1456,73055000,32.0,135.4680003,34.7132983
1456,73055100,31.8,135.4680063,34.7132918
1456,73055200,31.6,135.4680125,34.713285
1456,73055300,32.2,135.4680188,34.7132781
1456,73055400,32.4,135.4680251,34.7132709
1456,73055500,32.5,135.4680313,34.7132637
1456,73055600,32.6,135.4680372,34.7132564
1456,73055700,32.7,135.4680428,34.7132493
1456,73055800,32.7,135.4680482,34.7132422
1456,73055900,32.5,135.4680534,34.7132354
1456,73056000,32.2,135.4680585,34.7132288
1456,73056100,32.0,135.4680636,34.7132222
1456,73056200,31.8,135.4680688,34.7132158
1456,73056300,31.6,135.468074,34.7132093
1456,73056400,31.6,135.4680794,34.7132028
1456,73056500,31.3,135.4680847,34.7131964
1456,73056600,31.3,135.4680902,34.7131899
1456,73056700,31.3,135.4680958,34.7131835
1456,73056800,31.6,135.4681015,34.7131771
1456,73056900,31.9,135.4681072,34.7131707
1456,73057000,32.1,135.4681131,34.7131643
1456,73057100,32.5,135.4681189,34.7131578
1456,73057200,32.5,135.4681246,34.7131513
1456,73057300,32.5,135.4681303,34.7131447
1456,73057400,33.0,135.4681357,34.7131382
1456,73057500,33.3,135.4681411,34.7131318
1456,73057600,33.3,135.4681463,34.7131256
1456,73057700,33.4,135.4681516,34.7131198
1456,73057800,33.0,135.4681568,34.7131141
1456,73057900,32.6,135.4681622,34.7131085
1456,73058000,33.1,135.4681677,34.7131029
1456,73058100,33.1,135.4681733,34.7130972
1456,73058200,33.1,135.4681788,34.7130914
1456,73058300,32.3,135.4681843,34.7130855
1456,73058400,32.3,135.4681896,34.7130795
1456,73058500,33.1,135.4681947,34.7130736
1456,73058600,32.0,135.4681997,34.7130679
1456,73058700,31.6,135.4682044,34.7130625
1456,73058800,31.0,135.4682088,34.7130575
1456,73058900,31.6,135.4682131,34.7130528
1456,73059000,31.6,135.4682173,34.7130483
1456,73059100,31.8,135.4682214,34.7130439
1456,73059200,31.9,135.4682257,34.7130393
1456,73059300,32.0,135.4682302,34.7130345
1456,73059400,32.0,135.4682348,34.7130294
1456,73059500,32.2,135.4682396,34.713024
1456,73059600,32.2,135.4682445,34.7130185
1456,73059700,32.2,135.4682493,34.7130128
1456,73059800,31.6,135.4682541,34.713007
1456,73059900,31.6,135.4682589,34.7130011
