TrackID,Time,Velocity,LongitudeGPS,LatitudeGPS
1455,73018300,38.0,135.4663165,34.7149708
1455,73018400,37.7,135.4663275,34.714965
1455,73018500,38.9,135.466338,34.7149593
1455,73018600,39.8,135.4663481,34.7149539
1455,73018700,40.2,135.4663577,34.7149487
1455,73018800,41.9,135.4663669,34.7149438
1455,73018900,41.9,135.4663759,34.7149389
1455,73019000,41.6,135.4663846,34.7149341
1455,73019100,42.1,135.4663932,34.7149292
1455,73019200,41.0,135.4664017,34.7149244
1455,73019300,40.8,135.4664101,34.7149196
1455,73019400,40.7,135.4664184,34.7149148
1455,73019500,40.6,135.4664265,34.7149101
1455,73019600,40.2,135.4664345,34.7149053
1455,73019700,40.2,135.4664423,34.7149006
1455,73019800,39.8,135.46645,34.7148959
1455,73019900,39.3,135.4664575,34.7148913
1455,73020000,38.3,135.4664649,34.7148867
1455,73020100,37.8,135.4664722,34.7148821
1455,73020200,37.3,135.4664794,34.7148776
1455,73020300,36.3,135.4664864,34.7148732
1455,73020400,35.1,135.4664933,34.7148688
1455,73020500,34.6,135.4665001,34.7148643
1455,73020600,34.6,135.4665069,34.7148599
1455,73020700,34.1,135.4665136,34.7148553
1455,73020800,33.7,135.4665204,34.7148507
1455,73020900,34.2,135.466527,34.7148461
1455,73021000,33.4,135.4665337,34.7148416
1455,73021100,33.0,135.4665402,34.7148372
1455,73021200,32.7,135.4665466,34.714833
1455,73021300,32.6,135.4665529,34.7148289
1455,73021400,32.2,135.4665591,34.714825
1455,73021500,30.9,135.4665651,34.7148211
1455,73021600,29.8,135.466571,34.7148173
1455,73021700,29.1,135.4665768,34.7148134
1455,73021800,29.0,135.4665825,34.7148096
1455,73021900,28.5,135.4665882,34.7148058
1455,73022000,28.5,135.4665937,34.714802
1455,73022100,28.3,135.4665991,34.7147983
1455,73022200,28.1,135.4666043,34.7147944
1455,73022300,27.7,135.4666095,34.7147906
1455,73022400,27.7,135.4666145,34.7147868
1455,73022500,27.9,135.4666196,34.714783
1455,73022600,26.1,135.4666246,34.7147791
1455,73022700,25.8,135.4666298,34.7147751
1455,73022800,25.4,135.466635,34.7147712
1455,73022900,24.3,135.4666402,34.7147672
1455,73023000,24.7,135.4666455,34.7147632
1455,73023100,23.4,135.4666509,34.7147592
1455,73023200,23.4,135.4666562,34.7147551
1455,73023300,22.7,135.4666614,34.7147511
1455,73023400,22.3,135.4666666,34.7147471
1455,73023500,22.1,135.4666715,34.7147431
1455,73023600,22.1,135.4666763,34.7147392
1455,73023700,22.0,135.4666809,34.7147355
1455,73023800,21.7,135.4666853,34.7147318
1455,73023900,21.7,135.4666896,34.7147283
1455,73024000,21.7,135.4666938,34.7147249
1455,73024100,21.3,135.4666979,34.7147215
1455,73024200,19.7,135.4667019,34.7147182
1455,73024300,18.7,135.466706,34.7147149
1455,73024400,18.5,135.4667101,34.7147116
1455,73024500,17.7,135.4667141,34.7147083
1455,73024600,18.8,135.4667182,34.714705
1455,73024700,19.1,135.4667221,34.7147017
1455,73024800,19.5,135.466726,34.7146985
1455,73024900,18.9,135.4667297,34.7146954
1455,73025000,18.9,135.4667334,34.7146924
1455,73025100,18.5,135.4667369,34.7146894
1455,73025200,18.3,135.4667405,34.7146864
1455,73025300,16.8,135.4667441,34.7146833
1455,73025400,16.2,135.4667477,34.7146802
1455,73025500,14.8,135.4667516,34.714677
1455,73025600,14.8,135.4667555,34.7146738
1455,73025700,15.6,135.4667594,34.7146705
1455,73025800,16.4,135.4667634,34.7146672
1455,73025900,16.8,135.4667672,34.7146639
1455,73026000,16.8,135.466771,34.7146607
1455,73026100,17.4,135.4667746,34.7146576
1455,73026200,17.7,135.4667782,34.7146544
1455,73026300,17.5,135.4667817,34.7146512
1455,73026400,17.3,135.4667853,34.714648
1455,73026500,17.4,135.4667889,34.7146448
1455,73026600,17.4,135.4667927,34.7146415
1455,73026700,17.7,135.4667965,34.7146382
1455,73026800,18.1,135.4668003,34.7146349
1455,73026900,17.9,135.4668041,34.7146317
1455,73027000,18.5,135.4668079,34.7146285
1455,73027100,16.4,135.4668115,34.7146255
1455,73027200,15.5,135.4668149,34.7146224
1455,73027300,14.2,135.4668183,34.7146194
1455,73027400,14.8,135.4668215,34.7146164
1455,73027500,13.8,135.4668247,34.7146134
1455,73027600,14.1,135.4668279,34.7146104
1455,73027700,14.1,135.4668311,34.7146074
1455,73027800,15.1,135.4668343,34.7146045
1455,73027900,15.9,135.4668375,34.7146015
1455,73028000,17.2,135.4668407,34.7145986
1455,73028100,17.2,135.4668439,34.7145957
1455,73028200,17.2,135.4668472,34.7145928
1455,73028300,17.2,135.4668505,34.71459
1455,73028400,17.6,135.4668538,34.7145871
1455,73028500,17.6,135.466857,34.7145843
1455,73028600,17.6,135.4668601,34.7145815
1455,73028700,17.6,135.4668632,34.7145787
1455,73028800,17.6,135.4668662,34.714576
1455,73028900,17.2,135.4668692,34.7145732
1455,73029000,17.2,135.4668722,34.7145704
1455,73029100,16.8,135.4668752,34.7145676
1455,73029200,15.9,135.4668782,34.7145648
1455,73029300,16.9,135.4668812,34.714562
1455,73029400,16.5,135.4668842,34.7145592
1455,73029500,15.8,135.4668871,34.7145564
1455,73029600,15.7,135.4668899,34.7145537
1455,73029700,11.9,135.4668926,34.7145511
1455,73029800,10.6,135.4668953,34.7145485
1455,73029900,13.0,135.4668978,34.714546
1455,73030000,12.3,135.4669002,34.7145436
1455,73030100,11.7,135.4669027,34.7145412
1455,73030200,11.7,135.4669051,34.7145387
1455,73030300,11.8,135.4669076,34.7145362
1455,73030400,12.5,135.4669103,34.7145335
1455,73030500,12.5,135.4669131,34.7145307
1455,73030600,12.2,135.4669161,34.7145277
1455,73030700,13.5,135.4669193,34.7145245
1455,73030800,14.4,135.4669226,34.714521
1455,73030900,13.8,135.466926,34.7145174
1455,73031000,13.8,135.4669295,34.7145136
1455,73031100,14.2,135.4669332,34.7145097
1455,73031200,14.1,135.4669371,34.7145059
1455,73031300,13.9,135.4669413,34.7145021
1455,73031400,13.8,135.4669458,34.7144985
1455,73031500,13.6,135.4669505,34.7144949
1455,73031600,13.5,135.4669553,34.7144913
1455,73031700,13.3,135.4669602,34.7144878
1455,73031800,14.1,135.4669648,34.7144843
1455,73031900,14.1,135.4669692,34.7144806
1455,73032000,14.8,135.4669733,34.714477
1455,73032100,14.8,135.4669771,34.7144732
1455,73032200,15.1,135.4669808,34.7144694
1455,73032300,15.1,135.4669844,34.7144655
1455,73032400,15.5,135.466988,34.7144616
1455,73032500,15.7,135.4669916,34.7144575
1455,73032600,16.9,135.4669954,34.7144534
1455,73032700,18.1,135.4669993,34.7144493
1455,73032800,19.0,135.4670033,34.7144451
1455,73032900,19.0,135.4670073,34.7144409
1455,73033000,20.2,135.4670112,34.7144366
1455,73033100,20.5,135.467015,34.7144325
1455,73033200,20.7,135.4670186,34.7144284
1455,73033300,20.9,135.4670221,34.7144243
1455,73033400,20.4,135.4670255,34.7144204
1455,73033500,20.1,135.4670288,34.7144164
1455,73033600,19.7,135.4670322,34.7144125
1455,73033700,19.3,135.4670357,34.7144085
1455,73033800,19.0,135.4670392,34.7144044
1455,73033900,19.3,135.4670428,34.7144002
1455,73034000,19.4,135.4670464,34.7143961
1455,73034100,19.8,135.46705,34.714392
1455,73034200,20.1,135.4670537,34.7143879
1455,73034300,20.1,135.4670573,34.7143838
1455,73034400,20.6,135.4670611,34.7143797
1455,73034500,21.2,135.4670649,34.7143755
1455,73034600,21.0,135.4670688,34.7143711
1455,73034700,21.5,135.4670728,34.7143666
1455,73034800,21.7,135.4670768,34.714362
1455,73034900,23.2,135.4670809,34.7143573
1455,73035000,23.0,135.467085,34.7143526
1455,73035100,23.0,135.4670891,34.7143479
1455,73035200,22.9,135.4670933,34.7143431
1455,73035300,20.3,135.4670975,34.7143383
1455,73035400,20.3,135.4671018,34.7143333
1455,73035500,19.3,135.4671063,34.7143283
1455,73035600,20.4,135.467111,34.714323
1455,73035700,20.8,135.4671159,34.7143175
1455,73035800,22.2,135.467121,34.7143118
1455,73035900,22.6,135.4671263,34.714306
1455,73036000,23.7,135.4671316,34.7143002
1455,73036100,24.5,135.4671368,34.7142943
1455,73036200,24.9,135.4671419,34.7142886
1455,73036300,25.3,135.4671468,34.714283
1455,73036400,25.4,135.4671515,34.7142774
1455,73036500,25.0,135.4671562,34.7142719
1455,73036600,24.6,135.4671608,34.7142664
1455,73036700,24.5,135.4671656,34.7142606
1455,73036800,24.8,135.4671705,34.7142546
1455,73036900,24.8,135.4671755,34.7142485
1455,73037000,25.3,135.4671805,34.7142423
1455,73037100,26.3,135.4671856,34.7142361
1455,73037200,26.8,135.4671907,34.7142302
1455,73037300,26.8,135.4671958,34.7142244
1455,73037400,26.8,135.467201,34.7142188
1455,73037500,26.8,135.4672065,34.7142133
1455,73037600,26.8,135.467212,34.7142076
1455,73037700,27.2,135.4672177,34.7142018
1455,73037800,27.4,135.4672234,34.7141957
1455,73037900,27.1,135.4672292,34.7141894
1455,73038000,27.1,135.4672349,34.714183
1455,73038100,27.1,135.4672404,34.7141767
1455,73038200,27.7,135.4672457,34.7141704
1455,73038300,28.5,135.4672508,34.7141644
1455,73038400,29.5,135.4672557,34.7141585
1455,73038500,29.5,135.4672606,34.7141527
1455,73038600,29.1,135.4672655,34.7141468
1455,73038700,28.9,135.4672706,34.7141409
1455,73038800,28.8,135.4672757,34.7141348
1455,73038900,28.4,135.4672808,34.7141287
1455,73039000,28.4,135.4672858,34.7141224
1455,73039100,28.7,135.4672907,34.7141163
1455,73039200,28.3,135.4672955,34.7141104
1455,73039300,27.6,135.4673002,34.7141046
1455,73039400,26.9,135.4673049,34.7140991
1455,73039500,26.2,135.4673097,34.7140938
1455,73039600,25.7,135.4673145,34.7140884
1455,73039700,26.1,135.4673195,34.714083
1455,73039800,25.4,135.4673244,34.7140775
1455,73039900,26.5,135.4673294,34.7140719
1455,73040000,26.8,135.4673344,34.7140661
1455,73040100,27.0,135.4673393,34.7140601
1455,73040200,26.7,135.4673442,34.7140541
1455,73040300,26.6,135.4673491,34.714048
1455,73040400,26.9,135.4673539,34.714042
1455,73040500,26.8,135.4673589,34.714036
1455,73040600,26.7,135.4673639,34.7140303
1455,73040700,26.4,135.467369,34.7140246
1455,73040800,26.2,135.4673742,34.7140189
1455,73040900,27.0,135.4673795,34.7140133
1455,73041000,27.8,135.4673847,34.7140075
1455,73041100,28.2,135.4673897,34.7140018
1455,73041200,28.4,135.4673945,34.7139961
1455,73041300,28.5,135.4673992,34.7139905
1455,73041400,28.4,135.4674038,34.7139849
1455,73041500,28.0,135.4674083,34.7139795
1455,73041600,27.7,135.4674128,34.7139742
1455,73041700,27.7,135.4674174,34.7139689
1455,73041800,27.4,135.4674219,34.7139638
1455,73041900,27.1,135.4674263,34.7139589
1455,73042000,26.8,135.4674307,34.7139543
1455,73042100,27.9,135.467435,34.71395
1455,73042200,27.2,135.4674394,34.7139459
1455,73042300,26.6,135.467444,34.7139418
1455,73042400,25.9,135.4674488,34.7139375
1455,73042500,27.6,135.4674538,34.7139327
1455,73042600,28.4,135.4674589,34.7139274
1455,73042700,29.9,135.467464,34.7139218
1455,73042800,29.9,135.467469,34.713916
1455,73042900,29.9,135.4674738,34.7139103
1455,73043000,30.0,135.4674784,34.7139049
1455,73043100,30.2,135.4674829,34.7138999
1455,73043200,29.0,135.4674872,34.713895
1455,73043300,27.8,135.4674915,34.7138902
1455,73043400,28.6,135.467496,34.7138853
1455,73043500,28.3,135.4675006,34.7138802
1455,73043600,28.3,135.4675053,34.7138748
1455,73043700,28.7,135.4675102,34.7138693
1455,73043800,29.1,135.4675151,34.7138639
1455,73043900,29.0,135.46752,34.7138586
1455,73044000,29.4,135.4675248,34.7138534
1455,73044100,29.3,135.4675297,34.7138482
1455,73044200,29.2,135.4675344,34.7138429
1455,73044300,29.1,135.4675392,34.7138375
1455,73044400,28.9,135.467544,34.713832
1455,73044500,28.2,135.4675487,34.7138263
1455,73044600,28.2,135.4675534,34.7138206
1455,73044700,27.5,135.4675581,34.7138149
1455,73044800,27.7,135.4675627,34.7138091
1455,73044900,27.7,135.4675674,34.7138033
1455,73045000,28.2,135.4675721,34.7137976
1455,73045100,29.4,135.4675769,34.7137918
1455,73045200,29.4,135.4675817,34.713786
1455,73045300,29.4,135.4675866,34.7137803
1455,73045400,30.0,135.4675916,34.7137746
1455,73045500,30.3,135.4675965,34.7137689
1455,73045600,30.1,135.4676014,34.7137632
1455,73045700,30.3,135.4676063,34.7137575
1455,73045800,30.6,135.4676111,34.7137519
1455,73045900,30.0,135.4676158,34.7137463
1455,73046000,29.3,135.4676205,34.7137406
1455,73046100,29.3,135.4676253,34.713735
1455,73046200,29.1,135.4676301,34.7137293
1455,73046300,28.9,135.467635,34.7137235
1455,73046400,29.0,135.4676402,34.7137175
1455,73046500,28.5,135.4676456,34.7137113
1455,73046600,28.7,135.4676511,34.7137051
1455,73046700,29.4,135.4676567,34.7136987
1455,73046800,30.1,135.4676625,34.7136922
1455,73046900,30.9,135.4676682,34.7136857
1455,73047000,31.2,135.4676739,34.7136792
1455,73047100,31.3,135.4676796,34.7136728
1455,73047200,31.6,135.4676851,34.7136664
1455,73047300,31.8,135.4676904,34.7136601
1455,73047400,31.8,135.4676957,34.7136538
1455,73047500,31.5,135.4677009,34.7136476
1455,73047600,32.4,135.4677061,34.7136414
1455,73047700,32.6,135.4677114,34.7136354
1455,73047800,31.7,135.4677167,34.7136293
1455,73047900,32.1,135.467722,34.7136233
1455,73048000,33.0,135.4677274,34.7136173
1455,73048100,32.1,135.4677327,34.7136112
1455,73048200,31.9,135.4677381,34.713605
1455,73048300,31.7,135.4677434,34.7135987
1455,73048400,32.6,135.4677487,34.7135924
1455,73048500,31.8,135.467754,34.713586
1455,73048600,31.0,135.4677593,34.7135798
1455,73048700,32.1,135.4677645,34.7135736
1455,73048800,31.4,135.4677698,34.7135675
1455,73048900,31.4,135.467775,34.7135615
1455,73049000,31.3,135.4677802,34.7135556
1455,73049100,30.6,135.4677853,34.7135497
1455,73049200,30.0,135.4677904,34.7135438
1455,73049300,29.5,135.4677956,34.7135378
1455,73049400,29.7,135.4678007,34.7135318
1455,73049500,29.5,135.4678059,34.7135258
1455,73049600,29.7,135.467811,34.71352
1455,73049700,29.2,135.467816,34.7135145
1455,73049800,29.3,135.4678206,34.7135093
1455,73049900,28.6,135.467825,34.7135044
1455,73050000,28.4,135.4678289,34.7134996
1455,73050100,28.1,135.4678325,34.7134948
1455,73050200,27.8,135.467836,34.7134898
1455,73050300,27.6,135.4678395,34.7134846
1455,73050400,27.6,135.4678432,34.7134792
1455,73050500,27.5,135.4678471,34.7134737
1455,73050600,27.4,135.4678515,34.7134681
1455,73050700,28.2,135.4678561,34.7134626
1455,73050800,28.3,135.467861,34.7134571
1455,73050900,27.4,135.467866,34.7134517
1455,73051000,27.4,135.467871,34.7134465
1455,73051100,28.1,135.4678759,34.7134411
1455,73051200,28.0,135.4678809,34.7134356
1455,73051300,27.8,135.467886,34.7134297
1455,73051400,27.8,135.4678916,34.7134231
1455,73051500,27.8,135.4678977,34.7134159
1455,73051600,28.3,135.4679046,34.7134077
1455,73051700,27.8,135.467912,34.7133987
1455,73051800,28.1,135.4679198,34.7133892
1455,73051900,28.4,135.4679276,34.7133795
1455,73052000,28.6,135.4679351,34.7133699
1455,73052100,30.0,135.4679422,34.7133609
1455,73052200,30.6,135.467949,34.7133525
1455,73052300,30.6,135.4679555,34.7133447
1455,73052400,30.3,135.4679617,34.7133373
1455,73052500,30.6,135.4679678,34.7133302
1455,73052600,30.6,135.4679738,34.7133235
1455,73052700,30.7,135.4679795,34.7133169
1455,73052800,30.8,135.4679851,34.7133106
1455,73052900,30.9,135.4679906,34.7133043
1455,73053000,30.9,135.4679959,34.7132981
1455,73053100,30.9,135.4680012,34.7132917
1455,73053200,31.2,135.4680066,34.7132852
1455,73053300,31.1,135.4680122,34.7132785
1455,73053400,31.4,135.4680178,34.7132717
1455,73053500,31.7,135.4680235,34.7132647
1455,73053600,31.8,135.4680293,34.7132578
1455,73053700,31.8,135.4680351,34.7132511
1455,73053800,32.0,135.4680408,34.7132446
1455,73053900,32.2,135.4680465,34.7132382
1455,73054000,32.2,135.4680521,34.713232
1455,73054100,32.2,135.4680576,34.7132258
1455,73054200,31.2,135.4680631,34.7132196
1455,73054300,30.4,135.4680685,34.7132132
1455,73054400,30.4,135.4680738,34.7132068
1455,73054500,29.4,135.4680789,34.7132005
1455,73054600,30.0,135.4680839,34.7131942
1455,73054700,29.8,135.4680887,34.7131882
1455,73054800,30.2,135.4680936,34.7131823
1455,73054900,30.6,135.4680987,34.7131765
1455,73055000,30.3,135.4681039,34.7131708
1455,73055100,30.0,135.4681095,34.713165
1455,73055200,30.2,135.4681152,34.713159
1455,73055300,29.8,135.468121,34.7131528
1455,73055400,30.2,135.4681268,34.7131465
1455,73055500,29.8,135.4681325,34.7131401
1455,73055600,29.8,135.4681379,34.7131337
1455,73055700,29.7,135.4681432,34.7131273
1455,73055800,30.7,135.4681484,34.7131209
1455,73055900,30.2,135.4681535,34.7131146
1455,73056000,30.2,135.4681588,34.7131082
1455,73056100,30.3,135.4681642,34.7131018
1455,73056200,30.4,135.4681697,34.7130954
1455,73056300,30.5,135.4681754,34.7130889
1455,73056400,31.3,135.4681811,34.7130824
1455,73056500,31.0,135.4681866,34.7130761
1455,73056600,31.0,135.468192,34.71307
1455,73056700,30.9,135.4681971,34.7130643
1455,73056800,31.0,135.468202,34.7130591
1455,73056900,31.1,135.4682065,34.7130544
1455,73057000,31.5,135.4682108,34.7130502
1455,73057100,31.5,135.4682149,34.7130463
1455,73057200,31.2,135.4682189,34.7130424
1455,73057300,31.4,135.4682229,34.7130383
1455,73057400,31.4,135.4682273,34.7130337
1455,73057500,30.8,135.4682319,34.7130286
1455,73057600,30.6,135.4682369,34.713023
1455,73057700,31.1,135.4682423,34.7130168
1455,73057800,31.1,135.4682478,34.7130103
1455,73057900,30.5,135.4682536,34.7130035
1455,73058000,31.2,135.4682594,34.7129967
1455,73058100,31.3,135.4682652,34.7129898
1455,73058200,31.3,135.468271,34.7129829
1455,73058300,32.0,135.4682768,34.7129762
1455,73058400,33.1,135.4682825,34.7129695
1455,73058500,33.5,135.4682882,34.7129628
1455,73058600,33.9,135.4682939,34.7129561
1455,73058700,33.9,135.4682997,34.7129493
1455,73058800,34.0,135.4683056,34.7129424
1455,73058900,33.6,135.4683116,34.7129354
1455,73059000,34.0,135.4683176,34.7129283
1455,73059100,33.8,135.4683237,34.7129213
1455,73059200,33.9,135.4683297,34.7129142
1455,73059300,34.4,135.4683357,34.7129072
1455,73059400,35.1,135.4683416,34.7129003
1455,73059500,35.1,135.4683475,34.7128934
1455,73059600,35.6,135.4683535,34.7128865
1455,73059700,35.9,135.4683595,34.7128796
1455,73059800,35.8,135.4683656,34.7128726
1455,73059900,35.0,135.4683718,34.7128655
