TrackID,Time,Velocity,LongitudeGPS,LatitudeGPS
1421,73005500,42.6,135.4657556,34.7151691
1421,73005600,42.1,135.4657675,34.7151651
1421,73005700,41.3,135.4657795,34.715161
1421,73005800,41.3,135.4657918,34.7151568
1421,73005900,41.3,135.4658043,34.7151524
1421,73006000,41.3,135.4658168,34.715148
1421,73006100,42.3,135.4658292,34.7151437
1421,73006200,42.3,135.4658414,34.7151394
1421,73006300,41.9,135.4658534,34.7151352
1421,73006400,41.3,135.4658652,34.7151313
1421,73006500,41.3,135.4658765,34.7151277
1421,73006600,40.9,135.4658875,34.7151244
1421,73006700,40.7,135.4658979,34.7151215
1421,73006800,41.2,135.4659078,34.7151188
1421,73006900,41.1,135.4659172,34.7151161
1421,73007000,40.9,135.4659263,34.7151132
1421,73007100,40.8,135.4659353,34.71511
1421,73007200,40.6,135.4659446,34.7151062
1421,73007300,40.5,135.4659545,34.7151019
1421,73007400,40.6,135.465965,34.7150972
1421,73007500,40.6,135.4659762,34.7150922
1421,73007600,40.7,135.4659879,34.7150871
1421,73007700,41.7,135.4659999,34.715082
1421,73007800,41.8,135.466012,34.7150769
1421,73007900,42.6,135.4660242,34.7150719
1421,73008000,42.3,135.4660363,34.715067
1421,73008100,42.3,135.4660483,34.7150622
1421,73008200,41.7,135.4660602,34.7150574
1421,73008300,41.5,135.4660719,34.7150525
1421,73008400,41.1,135.4660835,34.7150477
1421,73008500,41.0,135.4660949,34.7150429
1421,73008600,41.4,135.4661062,34.715038
1421,73008700,41.3,135.4661173,34.7150331
1421,73008800,41.4,135.4661283,34.7150282
1421,73008900,41.5,135.4661394,34.7150231
1421,73009000,41.7,135.4661505,34.715018
1421,73009100,41.5,135.4661618,34.7150127
1421,73009200,41.0,135.4661732,34.7150073
1421,73009300,41.0,135.4661847,34.715002
1421,73009400,41.0,135.4661963,34.7149966
1421,73009500,41.0,135.4662079,34.7149914
1421,73009600,41.7,135.4662193,34.7149863
1421,73009700,41.8,135.4662306,34.7149814
1421,73009800,42.1,135.4662417,34.7149765
1421,73009900,42.1,135.4662527,34.7149715
1421,73010000,42.1,135.4662636,34.7149662
1421,73010100,42.1,135.4662746,34.7149606
1421,73010200,42.1,135.4662856,34.7149545
1421,73010300,42.1,135.4662966,34.7149483
1421,73010400,42.4,135.4663074,34.7149419
1421,73010500,42.8,135.466318,34.7149355
1421,73010600,42.8,135.4663283,34.7149293
1421,73010700,44.1,135.4663383,34.7149233
1421,73010800,45.0,135.4663481,34.7149174
1421,73010900,45.5,135.4663578,34.7149117
1421,73011000,45.5,135.4663674,34.714906
1421,73011100,45.2,135.4663773,34.7149003
1421,73011200,45.2,135.4663872,34.7148945
1421,73011300,45.0,135.4663973,34.7148887
1421,73011400,45.1,135.4664074,34.7148829
1421,73011500,44.8,135.4664174,34.7148771
1421,73011600,44.8,135.4664275,34.7148713
1421,73011700,44.2,135.4664374,34.7148656
1421,73011800,43.6,135.4664471,34.7148599
1421,73011900,43.3,135.4664567,34.7148542
1421,73012000,42.1,135.4664661,34.7148485
1421,73012100,42.0,135.4664752,34.7148426
1421,73012200,41.8,135.466484,34.7148366
1421,73012300,41.3,135.4664928,34.7148305
1421,73012400,40.7,135.4665014,34.7148245
1421,73012500,40.9,135.46651,34.7148184
1421,73012600,40.9,135.4665186,34.7148125
1421,73012700,40.4,135.4665272,34.7148066
1421,73012800,39.4,135.4665359,34.7148008
1421,73012900,38.9,135.4665444,34.714795
1421,73013000,37.7,135.4665529,34.7147892
1421,73013100,37.9,135.4665613,34.7147834
1421,73013200,38.1,135.4665696,34.7147775
1421,73013300,38.1,135.4665779,34.7147718
1421,73013400,38.0,135.4665863,34.7147663
1421,73013500,37.6,135.4665949,34.7147611
1421,73013600,37.6,135.4666035,34.7147562
1421,73013700,36.9,135.4666121,34.7147514
1421,73013800,36.8,135.4666205,34.7147465
1421,73013900,36.6,135.4666285,34.7147413
1421,73014000,36.5,135.466636,34.7147357
1421,73014100,36.4,135.4666429,34.7147295
1421,73014200,36.2,135.4666493,34.7147229
1421,73014300,36.1,135.4666555,34.7147161
1421,73014400,35.6,135.4666616,34.7147093
1421,73014500,35.1,135.4666678,34.7147025
1421,73014600,35.1,135.4666742,34.7146959
1421,73014700,35.0,135.4666807,34.7146897
1421,73014800,35.1,135.4666874,34.7146838
1421,73014900,35.0,135.4666941,34.7146781
1421,73015000,35.0,135.4667008,34.7146728
1421,73015100,34.1,135.4667075,34.7146677
1421,73015200,33.7,135.466714,34.7146627
1421,73015300,33.3,135.4667202,34.7146578
1421,73015400,32.6,135.4667263,34.714653
1421,73015500,31.8,135.466732,34.7146481
1421,73015600,31.6,135.4667375,34.7146433
1421,73015700,30.8,135.4667429,34.7146385
1421,73015800,30.1,135.4667481,34.7146339
1421,73015900,30.2,135.4667533,34.7146295
1421,73016000,30.5,135.4667585,34.7146252
1421,73016100,29.9,135.4667637,34.7146211
1421,73016200,29.2,135.4667687,34.7146171
1421,73016300,28.7,135.4667735,34.7146131
1421,73016400,28.4,135.4667782,34.7146091
1421,73016500,28.0,135.4667825,34.7146051
1421,73016600,27.4,135.4667868,34.714601
1421,73016700,24.3,135.4667909,34.7145971
1421,73016800,21.4,135.4667951,34.7145933
1421,73016900,18.5,135.4667992,34.7145896
1421,73017000,18.5,135.4668034,34.7145861
1421,73017100,18.6,135.4668075,34.7145828
1421,73017200,18.6,135.4668116,34.7145795
1421,73017300,18.6,135.4668155,34.7145762
1421,73017400,18.8,135.4668192,34.7145728
1421,73017500,19.0,135.4668227,34.7145693
1421,73017600,19.0,135.4668261,34.7145657
1421,73017700,18.8,135.4668295,34.7145621
1421,73017800,19.6,135.4668329,34.7145585
1421,73017900,20.5,135.4668363,34.7145552
1421,73018000,19.9,135.4668397,34.7145519
1421,73018100,17.6,135.4668432,34.7145489
1421,73018200,16.4,135.4668467,34.7145459
1421,73018300,14.9,135.46685,34.7145429
1421,73018400,14.7,135.4668532,34.7145399
1421,73018500,14.5,135.4668563,34.7145368
1421,73018600,14.4,135.4668593,34.7145337
1421,73018700,12.1,135.4668623,34.7145304
1421,73018800,14.2,135.4668654,34.7145272
1421,73018900,14.0,135.4668685,34.714524
1421,73019000,14.0,135.4668717,34.7145208
1421,73019100,14.2,135.466875,34.7145177
1421,73019200,14.8,135.4668782,34.7145147
1421,73019300,17.2,135.4668814,34.7145117
1421,73019400,17.4,135.4668846,34.7145087
1421,73019500,17.7,135.4668878,34.7145058
1421,73019600,18.1,135.466891,34.7145029
1421,73019700,18.1,135.4668944,34.7145001
1421,73019800,16.8,135.4668979,34.7144973
1421,73019900,16.8,135.4669015,34.7144945
1421,73020000,16.5,135.4669052,34.7144917
1421,73020100,16.2,135.4669088,34.714489
1421,73020200,15.9,135.4669123,34.7144861
1421,73020300,15.6,135.4669158,34.7144831
1421,73020400,15.3,135.4669192,34.71448
1421,73020500,15.0,135.4669226,34.7144767
1421,73020600,14.9,135.4669259,34.7144732
1421,73020700,14.8,135.4669292,34.7144698
1421,73020800,14.7,135.4669323,34.7144664
1421,73020900,15.9,135.4669353,34.7144632
1421,73021000,15.1,135.4669379,34.7144602
1421,73021100,13.2,135.4669404,34.7144575
1421,73021200,14.9,135.4669425,34.7144551
1421,73021300,13.0,135.4669445,34.7144529
1421,73021400,11.5,135.4669463,34.7144509
1421,73021500,9.8,135.466948,34.7144489
1421,73021600,9.8,135.4669499,34.7144469
1421,73021700,9.8,135.4669519,34.7144449
1421,73021800,10.3,135.4669542,34.7144428
1421,73021900,10.7,135.4669565,34.7144408
1421,73022000,11.3,135.4669588,34.7144389
1421,73022100,11.6,135.4669609,34.7144373
1421,73022200,12.0,135.4669627,34.7144359
1421,73022300,12.0,135.4669642,34.7144345
1421,73022400,12.0,135.4669656,34.7144331
1421,73022500,12.0,135.4669669,34.7144315
1421,73022600,12.0,135.4669685,34.7144297
1421,73022700,12.0,135.4669702,34.7144277
1421,73022800,13.2,135.466972,34.7144257
1421,73022900,13.9,135.4669738,34.7144239
1421,73023000,13.5,135.4669754,34.7144224
1421,73023100,13.0,135.4669767,34.7144212
1421,73023200,12.5,135.4669778,34.7144202
1421,73023300,12.0,135.4669787,34.7144192
1421,73023400,11.6,135.4669796,34.7144181
1421,73023500,11.1,135.4669808,34.7144166
1421,73023600,10.6,135.4669823,34.7144146
1421,73023700,10.1,135.4669841,34.7144124
1421,73023800,14.6,135.4669862,34.7144102
1421,73023900,13.0,135.4669882,34.714408
1421,73024000,12.3,135.46699,34.7144062
1421,73024100,11.8,135.4669914,34.7144047
1421,73024200,11.3,135.4669925,34.7144035
1421,73024300,10.8,135.4669934,34.7144025
1421,73024400,10.4,135.4669943,34.7144014
1421,73024500,9.9,135.4669952,34.7144003
1421,73024600,9.4,135.4669964,34.7143989
1421,73024700,8.9,135.4669978,34.7143975
1421,73024800,13.2,135.4669993,34.7143962
1421,73024900,12.7,135.4670006,34.7143951
1421,73025000,12.2,135.4670017,34.7143943
1421,73025100,11.7,135.4670025,34.7143937
1421,73025200,11.2,135.4670031,34.7143931
1421,73025300,10.7,135.4670038,34.7143923
1421,73025400,10.2,135.4670047,34.7143912
1421,73025500,9.7,135.467006,34.7143895
1421,73025600,9.2,135.4670079,34.7143871
1421,73025700,8.7,135.4670104,34.7143843
1421,73025800,9.3,135.4670133,34.7143812
1421,73025900,9.0,135.4670164,34.714378
1421,73026000,12.0,135.4670194,34.714375
1421,73026100,10.5,135.4670222,34.7143722
1421,73026200,11.0,135.4670248,34.7143696
1421,73026300,11.0,135.4670271,34.7143672
1421,73026400,11.2,135.4670293,34.714365
1421,73026500,11.4,135.4670315,34.7143627
1421,73026600,11.7,135.4670335,34.7143605
1421,73026700,12.0,135.4670356,34.7143582
1421,73026800,12.2,135.4670376,34.7143558
1421,73026900,13.5,135.4670397,34.7143534
1421,73027000,14.1,135.4670418,34.7143509
1421,73027100,15.0,135.467044,34.7143484
1421,73027200,14.1,135.4670464,34.7143458
1421,73027300,14.5,135.4670489,34.7143431
1421,73027400,13.8,135.4670515,34.7143403
1421,73027500,14.1,135.4670543,34.7143373
1421,73027600,14.1,135.4670572,34.7143343
1421,73027700,14.1,135.46706,34.7143312
1421,73027800,14.1,135.4670628,34.714328
1421,73027900,14.2,135.4670655,34.7143249
1421,73028000,14.8,135.4670682,34.7143217
1421,73028100,14.0,135.4670708,34.7143186
1421,73028200,12.4,135.4670734,34.7143155
1421,73028300,11.9,135.467076,34.7143125
1421,73028400,11.4,135.4670786,34.7143094
1421,73028500,11.3,135.4670811,34.7143064
1421,73028600,12.1,135.4670837,34.7143034
1421,73028700,12.0,135.4670863,34.7143003
1421,73028800,13.0,135.4670889,34.7142973
1421,73028900,13.3,135.4670915,34.7142944
1421,73029000,13.5,135.467094,34.7142914
1421,73029100,13.7,135.4670965,34.7142886
1421,73029200,13.8,135.4670989,34.7142858
1421,73029300,13.6,135.4671012,34.7142831
1421,73029400,14.1,135.4671035,34.7142804
1421,73029500,14.0,135.4671058,34.7142776
1421,73029600,13.8,135.4671081,34.7142749
1421,73029700,13.8,135.4671104,34.7142721
1421,73029800,13.8,135.4671129,34.7142693
1421,73029900,13.2,135.4671154,34.7142663
1421,73030000,13.7,135.4671181,34.7142632
1421,73030100,13.1,135.4671209,34.7142601
1421,73030200,13.4,135.4671238,34.7142568
1421,73030300,13.3,135.4671267,34.7142535
1421,73030400,13.9,135.4671295,34.7142502
1421,73030500,13.6,135.4671323,34.7142468
1421,73030600,13.5,135.4671351,34.7142436
1421,73030700,13.5,135.4671378,34.7142404
1421,73030800,13.8,135.4671405,34.7142374
1421,73030900,14.0,135.4671433,34.7142345
1421,73031000,14.0,135.4671462,34.7142318
1421,73031100,14.2,135.4671492,34.7142294
1421,73031200,14.2,135.4671524,34.7142271
1421,73031300,14.7,135.4671556,34.714225
1421,73031400,14.7,135.4671585,34.7142229
1421,73031500,14.6,135.4671612,34.7142209
1421,73031600,14.6,135.4671636,34.7142187
1421,73031700,14.5,135.4671657,34.7142163
1421,73031800,14.5,135.4671676,34.7142135
1421,73031900,14.4,135.4671695,34.7142104
1421,73032000,14.4,135.4671716,34.714207
1421,73032100,15.5,135.4671738,34.7142034
1421,73032200,15.6,135.4671761,34.7141998
1421,73032300,15.8,135.4671786,34.7141961
1421,73032400,15.9,135.4671813,34.7141924
1421,73032500,16.3,135.467184,34.7141887
1421,73032600,16.0,135.4671869,34.714185
1421,73032700,16.3,135.4671901,34.7141812
1421,73032800,16.3,135.4671934,34.7141775
1421,73032900,16.3,135.467197,34.7141737
1421,73033000,15.7,135.4672008,34.7141699
1421,73033100,15.2,135.4672047,34.714166
1421,73033200,15.4,135.4672086,34.7141622
1421,73033300,15.3,135.4672126,34.7141582
1421,73033400,15.2,135.4672164,34.7141543
1421,73033500,15.6,135.46722,34.7141503
1421,73033600,15.9,135.4672234,34.7141463
1421,73033700,16.2,135.4672266,34.7141422
1421,73033800,16.6,135.4672298,34.714138
1421,73033900,17.0,135.467233,34.7141338
1421,73034000,16.8,135.4672363,34.7141295
1421,73034100,17.4,135.4672396,34.7141252
1421,73034200,17.7,135.4672431,34.7141209
1421,73034300,18.5,135.4672466,34.7141166
1421,73034400,17.4,135.4672502,34.7141122
1421,73034500,17.9,135.4672538,34.7141079
1421,73034600,17.9,135.4672575,34.7141036
1421,73034700,16.8,135.4672612,34.7140993
1421,73034800,16.8,135.467265,34.7140949
1421,73034900,16.8,135.4672689,34.7140905
1421,73035000,16.3,135.4672728,34.714086
1421,73035100,15.2,135.4672769,34.7140814
1421,73035200,15.9,135.4672812,34.7140768
1421,73035300,15.9,135.4672855,34.7140722
1421,73035400,16.8,135.4672899,34.7140676
1421,73035500,17.7,135.4672942,34.714063
1421,73035600,18.3,135.4672986,34.7140583
1421,73035700,18.5,135.4673029,34.7140535
1421,73035800,18.7,135.4673071,34.7140486
1421,73035900,19.4,135.4673114,34.7140437
1421,73036000,19.8,135.4673157,34.7140386
1421,73036100,19.8,135.4673202,34.7140335
1421,73036200,19.8,135.4673249,34.7140285
1421,73036300,20.2,135.4673296,34.7140234
1421,73036400,20.7,135.4673342,34.7140183
1421,73036500,20.6,135.4673388,34.7140132
1421,73036600,20.5,135.4673433,34.714008
1421,73036700,21.5,135.4673478,34.7140028
1421,73036800,21.6,135.4673523,34.7139975
1421,73036900,22.3,135.4673569,34.7139922
1421,73037000,23.0,135.4673615,34.713987
1421,73037100,23.3,135.4673661,34.7139819
1421,73037200,23.8,135.4673704,34.7139769
1421,73037300,24.0,135.4673746,34.7139721
1421,73037400,24.0,135.4673784,34.7139674
1421,73037500,24.0,135.4673822,34.7139627
1421,73037600,23.3,135.4673859,34.7139579
1421,73037700,23.3,135.4673898,34.7139531
1421,73037800,23.3,135.4673939,34.7139484
1421,73037900,22.8,135.4673982,34.7139438
1421,73038000,23.0,135.4674026,34.7139395
1421,73038100,23.5,135.4674069,34.7139357
1421,73038200,23.8,135.4674111,34.7139324
1421,73038300,23.6,135.4674149,34.7139295
1421,73038400,23.5,135.4674183,34.7139268
1421,73038500,23.4,135.4674214,34.7139241
1421,73038600,23.2,135.4674244,34.7139212
1421,73038700,24.2,135.4674274,34.7139179
1421,73038800,25.1,135.4674304,34.7139142
1421,73038900,25.5,135.4674336,34.7139103
1421,73039000,25.5,135.4674369,34.7139062
1421,73039100,25.6,135.4674403,34.713902
1421,73039200,25.6,135.4674438,34.7138978
1421,73039300,25.0,135.4674473,34.7138935
1421,73039400,24.5,135.4674508,34.7138893
1421,73039500,24.0,135.4674543,34.7138851
1421,73039600,22.2,135.4674579,34.7138809
1421,73039700,20.5,135.4674614,34.7138768
1421,73039800,18.5,135.4674648,34.7138727
1421,73039900,18.4,135.4674683,34.7138686
1421,73040000,18.4,135.4674719,34.7138643
1421,73040100,19.2,135.4674755,34.7138598
1421,73040200,19.2,135.4674792,34.713855
1421,73040300,19.6,135.467483,34.7138501
1421,73040400,19.9,135.4674868,34.713845
1421,73040500,20.3,135.4674906,34.71384
1421,73040600,20.3,135.4674942,34.7138354
1421,73040700,20.3,135.4674975,34.7138314
1421,73040800,21.5,135.4675006,34.7138278
1421,73040900,21.0,135.4675036,34.7138247
1421,73041000,20.6,135.4675066,34.7138217
1421,73041100,19.5,135.4675096,34.7138187
1421,73041200,19.2,135.4675129,34.7138155
1421,73041300,18.8,135.4675164,34.7138121
1421,73041400,18.8,135.4675201,34.7138085
1421,73041500,18.8,135.4675239,34.7138049
1421,73041600,18.1,135.4675276,34.7138011
1421,73041700,18.2,135.4675313,34.7137972
1421,73041800,18.4,135.4675349,34.7137932
1421,73041900,18.5,135.4675383,34.7137891
1421,73042000,18.5,135.4675417,34.7137849
1421,73042100,19.3,135.4675451,34.7137805
1421,73042200,19.4,135.4675486,34.713776
1421,73042300,19.5,135.4675522,34.7137714
1421,73042400,20.3,135.4675561,34.7137668
1421,73042500,20.8,135.4675603,34.7137622
1421,73042600,21.4,135.4675648,34.7137576
1421,73042700,21.2,135.4675695,34.713753
1421,73042800,21.4,135.4675741,34.7137483
1421,73042900,21.7,135.4675786,34.7137436
1421,73043000,21.6,135.4675828,34.7137388
1421,73043100,21.5,135.4675866,34.7137339
1421,73043200,21.4,135.4675902,34.713729
1421,73043300,21.3,135.4675936,34.7137241
1421,73043400,21.5,135.4675972,34.7137192
1421,73043500,21.4,135.4676009,34.7137144
1421,73043600,21.4,135.4676049,34.7137096
1421,73043700,20.9,135.4676091,34.7137048
1421,73043800,21.0,135.4676135,34.7136999
1421,73043900,21.1,135.4676179,34.7136949
1421,73044000,21.1,135.4676223,34.7136898
1421,73044100,21.8,135.4676266,34.7136845
1421,73044200,21.8,135.4676308,34.7136792
1421,73044300,21.7,135.4676351,34.7136736
1421,73044400,22.6,135.4676395,34.713668
1421,73044500,23.9,135.4676439,34.7136623
1421,73044600,24.3,135.4676486,34.7136565
1421,73044700,23.8,135.4676534,34.7136509
1421,73044800,24.7,135.4676583,34.7136453
1421,73044900,25.0,135.4676633,34.7136399
1421,73045000,25.0,135.4676682,34.7136345
1421,73045100,25.8,135.4676731,34.713629
1421,73045200,25.8,135.4676778,34.7136235
1421,73045300,25.8,135.4676824,34.7136179
1421,73045400,26.5,135.4676871,34.7136121
1421,73045500,27.6,135.4676917,34.7136062
1421,73045600,27.4,135.4676965,34.7136003
1421,73045700,28.0,135.4677013,34.7135945
1421,73045800,28.1,135.4677062,34.7135889
1421,73045900,28.1,135.4677112,34.7135834
1421,73046000,27.8,135.4677164,34.713578
1421,73046100,28.5,135.4677217,34.7135728
1421,73046200,28.3,135.4677271,34.7135676
1421,73046300,28.1,135.4677328,34.7135622
1421,73046400,28.5,135.4677386,34.7135568
1421,73046500,28.5,135.4677446,34.713551
1421,73046600,28.5,135.4677506,34.7135451
1421,73046700,28.5,135.4677566,34.7135388
1421,73046800,28.5,135.4677625,34.7135322
1421,73046900,28.5,135.4677685,34.7135254
1421,73047000,28.5,135.4677743,34.7135184
1421,73047100,28.5,135.4677802,34.7135115
1421,73047200,28.5,135.4677859,34.7135046
1421,73047300,28.5,135.4677916,34.713498
1421,73047400,28.5,135.4677972,34.7134915
1421,73047500,28.5,135.4678026,34.7134852
1421,73047600,28.5,135.4678079,34.713479
1421,73047700,28.5,135.4678131,34.7134729
1421,73047800,28.5,135.4678183,34.7134668
1421,73047900,28.5,135.4678234,34.7134607
1421,73048000,28.5,135.4678287,34.7134545
1421,73048100,28.5,135.467834,34.7134483
1421,73048200,28.5,135.4678394,34.713442
1421,73048300,28.5,135.4678448,34.7134356
1421,73048400,28.5,135.4678503,34.7134293
1421,73048500,28.5,135.4678557,34.7134229
1421,73048600,28.5,135.4678612,34.7134165
1421,73048700,28.5,135.4678667,34.7134101
1421,73048800,28.5,135.4678721,34.7134036
1421,73048900,28.5,135.4678776,34.713397
1421,73049000,28.5,135.467883,34.7133902
1421,73049100,28.5,135.4678884,34.7133831
1421,73049200,28.5,135.4678936,34.7133758
1421,73049300,28.5,135.4678986,34.7133683
1421,73049400,28.5,135.4679034,34.7133607
1421,73049500,28.5,135.4679081,34.7133531
1421,73049600,28.8,135.4679128,34.7133457
1421,73049700,29.0,135.4679175,34.7133384
1421,73049800,28.8,135.4679224,34.7133313
1421,73049900,28.7,135.4679275,34.7133244
1421,73050000,28.9,135.4679329,34.7133175
1421,73050100,28.8,135.4679386,34.7133106
1421,73050200,28.5,135.4679445,34.7133037
1421,73050300,28.5,135.4679506,34.7132968
1421,73050400,29.5,135.4679568,34.7132899
1421,73050500,30.5,135.4679629,34.7132832
1421,73050600,30.8,135.4679688,34.7132766
1421,73050700,31.2,135.4679745,34.71327
1421,73050800,31.2,135.4679801,34.7132635
1421,73050900,31.2,135.4679856,34.713257
1421,73051000,31.7,135.4679912,34.7132504
1421,73051100,32.0,135.467997,34.7132437
1421,73051200,31.9,135.468003,34.7132369
1421,73051300,32.5,135.4680092,34.71323
1421,73051400,32.5,135.4680155,34.7132231
1421,73051500,32.5,135.4680217,34.7132163
1421,73051600,32.2,135.4680277,34.7132096
1421,73051700,31.9,135.4680335,34.7132029
1421,73051800,31.4,135.4680391,34.7131963
1421,73051900,31.0,135.4680446,34.7131897
1421,73052000,30.1,135.4680502,34.7131831
1421,73052100,30.9,135.468056,34.7131765
1421,73052200,30.9,135.4680621,34.7131699
1421,73052300,31.5,135.4680685,34.7131632
1421,73052400,32.0,135.4680752,34.7131566
1421,73052500,32.4,135.4680819,34.7131499
1421,73052600,32.6,135.4680884,34.7131433
1421,73052700,32.8,135.4680946,34.7131368
1421,73052800,32.7,135.4681003,34.7131302
1421,73052900,32.6,135.4681057,34.7131237
1421,73053000,32.4,135.4681109,34.7131172
1421,73053100,32.2,135.4681161,34.7131106
1421,73053200,33.4,135.4681214,34.7131039
1421,73053300,32.8,135.4681271,34.7130972
1421,73053400,33.4,135.4681331,34.7130905
1421,73053500,34.4,135.4681393,34.7130838
1421,73053600,34.4,135.4681455,34.7130772
1421,73053700,34.4,135.4681516,34.7130707
1421,73053800,34.4,135.4681574,34.7130643
1421,73053900,34.4,135.4681628,34.7130581
1421,73054000,34.4,135.468168,34.7130522
1421,73054100,34.4,135.4681729,34.7130467
1421,73054200,33.9,135.4681777,34.7130416
1421,73054300,33.8,135.4681822,34.7130369
1421,73054400,33.7,135.4681866,34.7130325
1421,73054500,33.6,135.4681909,34.7130282
1421,73054600,33.5,135.4681951,34.7130238
1421,73054700,33.4,135.4681994,34.713019
1421,73054800,33.4,135.4682038,34.7130139
1421,73054900,33.4,135.4682084,34.7130083
1421,73055000,33.4,135.4682132,34.7130023
1421,73055100,33.4,135.4682183,34.7129959
1421,73055200,32.9,135.4682236,34.7129893
1421,73055300,32.7,135.4682292,34.7129826
1421,73055400,32.2,135.4682349,34.7129757
1421,73055500,32.4,135.4682407,34.7129688
1421,73055600,32.4,135.4682466,34.712962
1421,73055700,33.3,135.4682524,34.7129552
1421,73055800,33.8,135.4682581,34.7129486
1421,73055900,33.8,135.4682637,34.712942
1421,73056000,34.8,135.4682694,34.7129355
1421,73056100,34.4,135.468275,34.712929
1421,73056200,33.5,135.4682807,34.7129224
1421,73056300,33.6,135.4682865,34.7129156
1421,73056400,33.6,135.4682924,34.7129088
1421,73056500,33.4,135.4682985,34.7129017
1421,73056600,33.4,135.4683047,34.7128945
1421,73056700,34.4,135.468311,34.7128872
1421,73056800,34.8,135.4683174,34.7128797
1421,73056900,35.2,135.4683239,34.7128722
1421,73057000,35.6,135.4683303,34.7128648
1421,73057100,35.7,135.4683367,34.7128574
1421,73057200,35.3,135.468343,34.7128501
1421,73057300,35.2,135.4683493,34.712843
1421,73057400,34.9,135.4683555,34.7128359
1421,73057500,34.9,135.4683617,34.7128289
1421,73057600,34.6,135.4683679,34.7128218
1421,73057700,35.4,135.4683742,34.7128147
1421,73057800,35.5,135.4683806,34.7128074
1421,73057900,35.9,135.468387,34.7128
1421,73058000,35.9,135.4683936,34.7127925
1421,73058100,36.1,135.4684002,34.7127849
1421,73058200,35.9,135.4684068,34.7127773
1421,73058300,35.9,135.4684134,34.7127697
1421,73058400,36.3,135.46842,34.7127621
1421,73058500,36.2,135.4684265,34.7127545
1421,73058600,36.4,135.468433,34.7127469
1421,73058700,36.8,135.4684396,34.7127393
1421,73058800,36.8,135.4684463,34.7127315
1421,73058900,36.7,135.468453,34.7127236
1421,73059000,37.7,135.4684599,34.7127157
1421,73059100,38.0,135.4684668,34.7127076
1421,73059200,37.5,135.4684738,34.7126995
1421,73059300,37.5,135.4684807,34.7126915
1421,73059400,38.5,135.4684876,34.7126835
1421,73059500,37.5,135.4684945,34.7126756
1421,73059600,38.9,135.4685013,34.7126678
1421,73059700,38.0,135.468508,34.7126603
1421,73059800,39.7,135.4685147,34.7126528
1421,73059900,37.6,135.4685214,34.7126456
