TrackID,Time,Velocity,LongitudeGPS,LatitudeGPS
1452,73012200,41.4,135.466035,34.7151065
1452,73012300,42.3,135.4660468,34.7151018
1452,73012400,42.3,135.4660585,34.715097
1452,73012500,42.5,135.4660701,34.7150923
1452,73012600,42.0,135.4660815,34.7150875
1452,73012700,42.0,135.4660925,34.7150829
1452,73012800,40.7,135.4661033,34.7150782
1452,73012900,39.6,135.4661139,34.7150736
1452,73013000,39.8,135.4661244,34.715069
1452,73013100,39.0,135.466135,34.7150642
1452,73013200,39.0,135.4661456,34.7150594
1452,73013300,40.0,135.4661565,34.7150545
1452,73013400,40.1,135.4661674,34.7150495
1452,73013500,39.4,135.4661783,34.7150445
1452,73013600,39.3,135.4661891,34.7150395
1452,73013700,39.3,135.4661996,34.7150346
1452,73013800,38.3,135.4662099,34.7150296
1452,73013900,38.6,135.4662198,34.7150247
1452,73014000,38.6,135.4662294,34.7150196
1452,73014100,38.0,135.466239,34.7150145
1452,73014200,38.0,135.4662486,34.7150091
1452,73014300,39.1,135.4662584,34.7150035
1452,73014400,38.9,135.4662686,34.7149977
1452,73014500,38.6,135.4662794,34.7149917
1452,73014600,38.4,135.4662907,34.7149856
1452,73014700,38.1,135.4663024,34.7149794
1452,73014800,37.9,135.4663142,34.7149734
1452,73014900,38.1,135.466326,34.7149675
1452,73015000,38.3,135.4663374,34.7149619
1452,73015100,39.2,135.4663485,34.7149564
1452,73015200,38.9,135.4663592,34.714951
1452,73015300,39.0,135.4663696,34.7149456
1452,73015400,40.7,135.4663796,34.7149403
1452,73015500,40.3,135.4663892,34.714935
1452,73015600,39.9,135.4663986,34.7149297
1452,73015700,39.9,135.4664079,34.7149244
1452,73015800,39.9,135.466417,34.7149191
1452,73015900,39.8,135.4664261,34.7149137
1452,73016000,40.0,135.4664353,34.7149083
1452,73016100,39.8,135.4664445,34.7149028
1452,73016200,40.7,135.4664538,34.7148972
1452,73016300,40.2,135.4664629,34.7148916
1452,73016400,39.8,135.4664719,34.7148859
1452,73016500,38.3,135.4664807,34.7148803
1452,73016600,38.9,135.4664893,34.7148746
1452,73016700,37.2,135.4664977,34.7148688
1452,73016800,36.7,135.466506,34.7148631
1452,73016900,36.7,135.4665142,34.7148573
1452,73017000,37.4,135.4665225,34.7148517
1452,73017100,37.3,135.4665308,34.7148463
1452,73017200,37.2,135.4665391,34.714841
1452,73017300,37.7,135.4665473,34.7148359
1452,73017400,37.6,135.4665553,34.7148308
1452,73017500,37.0,135.4665631,34.7148259
1452,73017600,36.3,135.4665706,34.714821
1452,73017700,35.8,135.4665778,34.714816
1452,73017800,34.7,135.4665848,34.714811
1452,73017900,34.6,135.4665918,34.714806
1452,73018000,34.5,135.4665987,34.7148011
1452,73018100,34.4,135.4666056,34.7147961
1452,73018200,34.3,135.4666126,34.7147912
1452,73018300,34.3,135.4666195,34.7147863
1452,73018400,32.6,135.4666265,34.7147813
1452,73018500,30.8,135.4666336,34.7147763
1452,73018600,29.2,135.4666408,34.7147711
1452,73018700,29.0,135.4666481,34.7147657
1452,73018800,27.1,135.4666555,34.7147601
1452,73018900,25.2,135.4666629,34.7147544
1452,73019000,24.1,135.4666703,34.7147487
1452,73019100,23.2,135.4666776,34.714743
1452,73019200,24.1,135.4666846,34.7147374
1452,73019300,24.8,135.4666914,34.714732
1452,73019400,25.2,135.466698,34.7147267
1452,73019500,25.6,135.4667045,34.7147217
1452,73019600,25.4,135.4667107,34.7147169
1452,73019700,25.7,135.4667167,34.7147122
1452,73019800,25.9,135.4667225,34.7147075
1452,73019900,25.9,135.4667281,34.7147028
1452,73020000,26.2,135.4667335,34.7146981
1452,73020100,26.2,135.4667388,34.7146935
1452,73020200,25.9,135.466744,34.7146888
1452,73020300,25.3,135.4667492,34.7146842
1452,73020400,25.2,135.4667545,34.7146797
1452,73020500,25.2,135.4667598,34.7146753
1452,73020600,25.2,135.4667652,34.714671
1452,73020700,25.4,135.4667706,34.7146667
1452,73020800,25.9,135.4667758,34.7146624
1452,73020900,26.2,135.4667809,34.7146582
1452,73021000,26.2,135.4667858,34.714654
1452,73021100,25.7,135.4667906,34.7146498
1452,73021200,25.4,135.4667952,34.7146456
1452,73021300,24.8,135.4667996,34.7146415
1452,73021400,24.6,135.4668039,34.7146374
1452,73021500,24.4,135.4668082,34.7146334
1452,73021600,24.3,135.4668123,34.7146294
1452,73021700,22.2,135.4668164,34.7146255
1452,73021800,20.9,135.4668206,34.7146217
1452,73021900,19.7,135.4668247,34.7146178
1452,73022000,19.3,135.4668289,34.714614
1452,73022100,20.0,135.4668332,34.7146102
1452,73022200,20.0,135.4668374,34.7146063
1452,73022300,20.2,135.4668417,34.7146024
1452,73022400,20.3,135.4668459,34.7145985
1452,73022500,20.7,135.46685,34.7145947
1452,73022600,21.1,135.466854,34.7145908
1452,73022700,21.1,135.4668579,34.7145871
1452,73022800,21.1,135.4668617,34.7145834
1452,73022900,20.7,135.4668655,34.7145797
1452,73023000,20.7,135.4668693,34.7145761
1452,73023100,20.3,135.4668729,34.7145725
1452,73023200,19.4,135.4668765,34.714569
1452,73023300,18.5,135.4668801,34.7145655
1452,73023400,17.6,135.4668835,34.7145621
1452,73023500,17.6,135.4668869,34.7145587
1452,73023600,17.9,135.4668902,34.7145554
1452,73023700,13.2,135.4668934,34.7145522
1452,73023800,11.8,135.4668964,34.7145491
1452,73023900,14.4,135.4668995,34.714546
1452,73024000,13.3,135.4669025,34.714543
1452,73024100,12.6,135.4669056,34.71454
1452,73024200,13.6,135.4669088,34.714537
1452,73024300,13.8,135.466912,34.714534
1452,73024400,14.6,135.4669152,34.714531
1452,73024500,14.5,135.4669182,34.714528
1452,73024600,15.1,135.4669212,34.7145251
1452,73024700,15.4,135.4669239,34.7145222
1452,73024800,15.4,135.4669267,34.7145193
1452,73024900,14.9,135.4669294,34.7145163
1452,73025000,15.3,135.4669323,34.7145131
1452,73025100,13.7,135.4669355,34.7145098
1452,73025200,12.9,135.4669388,34.7145063
1452,73025300,11.9,135.4669423,34.7145028
1452,73025400,10.9,135.4669458,34.7144994
1452,73025500,9.9,135.4669491,34.7144962
1452,73025600,9.4,135.466952,34.7144932
1452,73025700,9.4,135.4669544,34.7144905
1452,73025800,11.6,135.4669564,34.7144882
1452,73025900,11.3,135.4669581,34.7144863
1452,73026000,10.9,135.4669594,34.7144847
1452,73026100,10.6,135.4669605,34.7144833
1452,73026200,11.3,135.4669617,34.714482
1452,73026300,11.6,135.4669631,34.7144806
1452,73026400,11.5,135.4669646,34.7144789
1452,73026500,11.4,135.4669664,34.714477
1452,73026600,11.4,135.4669684,34.7144749
1452,73026700,11.4,135.4669705,34.7144726
1452,73026800,11.6,135.4669728,34.7144702
1452,73026900,11.7,135.466975,34.7144678
1452,73027000,11.9,135.4669773,34.7144653
1452,73027100,12.0,135.4669797,34.7144628
1452,73027200,12.0,135.4669821,34.7144603
1452,73027300,10.5,135.4669846,34.7144578
1452,73027400,11.0,135.4669871,34.7144553
1452,73027500,10.4,135.4669895,34.7144527
1452,73027600,9.5,135.466992,34.7144501
1452,73027700,10.5,135.4669944,34.7144476
1452,73027800,10.9,135.4669967,34.714445
1452,73027900,10.9,135.466999,34.7144425
1452,73028000,11.0,135.4670012,34.71444
1452,73028100,11.2,135.4670035,34.7144374
1452,73028200,11.2,135.4670059,34.7144347
1452,73028300,11.3,135.4670084,34.7144319
1452,73028400,11.4,135.4670111,34.7144289
1452,73028500,11.7,135.4670138,34.7144259
1452,73028600,11.3,135.4670166,34.7144228
1452,73028700,11.8,135.4670195,34.7144197
1452,73028800,10.1,135.4670224,34.7144165
1452,73028900,9.8,135.4670254,34.7144134
1452,73029000,9.8,135.4670282,34.7144102
1452,73029100,11.6,135.467031,34.7144071
1452,73029200,11.5,135.4670337,34.714404
1452,73029300,11.9,135.4670363,34.714401
1452,73029400,12.0,135.467039,34.7143978
1452,73029500,11.8,135.4670418,34.7143946
1452,73029600,12.3,135.4670448,34.7143913
1452,73029700,12.4,135.4670479,34.714388
1452,73029800,12.7,135.4670511,34.7143845
1452,73029900,12.8,135.4670544,34.714381
1452,73030000,12.9,135.4670578,34.7143775
1452,73030100,12.9,135.4670611,34.714374
1452,73030200,14.4,135.4670643,34.7143706
1452,73030300,14.4,135.4670672,34.7143673
1452,73030400,14.5,135.46707,34.714364
1452,73030500,14.5,135.4670727,34.7143608
1452,73030600,15.2,135.4670754,34.7143574
1452,73030700,15.2,135.4670783,34.7143537
1452,73030800,15.3,135.4670814,34.7143497
1452,73030900,15.3,135.4670848,34.7143452
1452,73031000,15.3,135.4670885,34.7143404
1452,73031100,15.4,135.4670924,34.7143353
1452,73031200,15.4,135.4670963,34.7143302
1452,73031300,15.4,135.4671003,34.7143251
1452,73031400,15.4,135.4671043,34.7143202
1452,73031500,15.5,135.4671083,34.7143154
1452,73031600,15.5,135.4671122,34.7143107
1452,73031700,15.5,135.4671162,34.7143061
1452,73031800,15.6,135.4671203,34.7143015
1452,73031900,15.6,135.4671246,34.7142969
1452,73032000,15.6,135.4671289,34.7142922
1452,73032100,15.6,135.4671334,34.7142873
1452,73032200,15.7,135.4671378,34.7142824
1452,73032300,15.7,135.4671424,34.7142773
1452,73032400,15.7,135.4671469,34.7142721
1452,73032500,15.8,135.4671515,34.7142668
1452,73032600,15.8,135.467156,34.7142614
1452,73032700,15.8,135.4671606,34.7142561
1452,73032800,15.9,135.4671653,34.7142507
1452,73032900,15.9,135.4671702,34.7142452
1452,73033000,15.9,135.4671753,34.7142398
1452,73033100,16.0,135.4671806,34.7142344
1452,73033200,16.0,135.4671864,34.714229
1452,73033300,16.0,135.4671924,34.7142238
1452,73033400,16.0,135.4671985,34.7142188
1452,73033500,16.1,135.4672048,34.7142139
1452,73033600,16.1,135.467211,34.7142091
1452,73033700,16.2,135.467217,34.7142044
1452,73033800,16.4,135.4672228,34.7141996
1452,73033900,16.1,135.4672283,34.7141946
1452,73034000,17.2,135.4672336,34.7141895
1452,73034100,17.5,135.4672387,34.7141841
1452,73034200,18.5,135.4672436,34.7141785
1452,73034300,20.2,135.4672484,34.7141729
1452,73034400,21.8,135.4672532,34.7141672
1452,73034500,22.9,135.4672579,34.7141616
1452,73034600,22.9,135.4672626,34.714156
1452,73034700,23.6,135.4672673,34.7141504
1452,73034800,24.1,135.467272,34.7141449
1452,73034900,24.1,135.4672767,34.7141394
1452,73035000,24.0,135.4672813,34.7141339
1452,73035100,23.5,135.4672859,34.7141283
1452,73035200,22.9,135.4672904,34.7141228
1452,73035300,22.9,135.4672949,34.7141172
1452,73035400,22.8,135.4672993,34.7141116
1452,73035500,21.4,135.4673036,34.714106
1452,73035600,21.0,135.467308,34.7141005
1452,73035700,21.0,135.4673126,34.714095
1452,73035800,21.0,135.4673173,34.7140895
1452,73035900,21.0,135.4673222,34.7140839
1452,73036000,22.4,135.4673272,34.7140783
1452,73036100,22.7,135.4673321,34.7140726
1452,73036200,25.6,135.4673369,34.7140669
1452,73036300,27.3,135.4673417,34.7140613
1452,73036400,28.3,135.4673463,34.7140558
1452,73036500,28.4,135.467351,34.7140504
1452,73036600,28.4,135.4673556,34.7140451
1452,73036700,27.7,135.4673603,34.7140398
1452,73036800,26.9,135.4673651,34.7140344
1452,73036900,26.4,135.4673697,34.7140288
1452,73037000,26.4,135.4673743,34.7140232
1452,73037100,27.2,135.4673789,34.7140174
1452,73037200,27.2,135.4673834,34.7140117
1452,73037300,27.6,135.4673878,34.7140061
1452,73037400,27.8,135.4673924,34.7140007
1452,73037500,27.9,135.4673971,34.7139953
1452,73037600,27.9,135.4674019,34.7139901
1452,73037700,27.5,135.4674068,34.7139847
1452,73037800,27.2,135.4674117,34.7139792
1452,73037900,26.5,135.4674166,34.7139736
1452,73038000,26.6,135.4674213,34.713968
1452,73038100,27.0,135.467426,34.7139625
1452,73038200,26.1,135.4674304,34.7139573
1452,73038300,26.6,135.4674348,34.7139525
1452,73038400,26.8,135.4674392,34.7139482
1452,73038500,27.1,135.4674437,34.7139443
1452,73038600,26.7,135.4674483,34.7139406
1452,73038700,25.8,135.4674529,34.7139369
1452,73038800,26.7,135.4674577,34.7139331
1452,73038900,27.3,135.4674624,34.7139289
1452,73039000,28.0,135.467467,34.7139245
1452,73039100,28.4,135.4674716,34.7139197
1452,73039200,28.4,135.4674762,34.7139147
1452,73039300,28.4,135.4674807,34.7139095
1452,73039400,28.2,135.4674852,34.7139042
1452,73039500,27.9,135.4674896,34.7138989
1452,73039600,27.5,135.467494,34.7138936
1452,73039700,27.5,135.4674983,34.7138884
1452,73039800,27.5,135.4675027,34.7138831
1452,73039900,27.5,135.4675072,34.7138777
1452,73040000,27.9,135.4675117,34.7138722
1452,73040100,28.2,135.4675164,34.7138665
1452,73040200,28.3,135.4675212,34.7138605
1452,73040300,28.2,135.4675261,34.7138545
1452,73040400,27.9,135.467531,34.7138484
1452,73040500,28.6,135.4675358,34.7138426
1452,73040600,28.1,135.4675404,34.7138371
1452,73040700,27.6,135.4675449,34.713832
1452,73040800,27.2,135.4675492,34.7138273
1452,73040900,26.7,135.4675534,34.7138227
1452,73041000,26.7,135.4675575,34.7138181
1452,73041100,26.1,135.4675618,34.7138134
1452,73041200,25.8,135.4675661,34.7138084
1452,73041300,25.8,135.4675705,34.7138031
1452,73041400,26.2,135.4675751,34.7137975
1452,73041500,27.0,135.4675797,34.7137918
1452,73041600,27.2,135.4675843,34.7137861
1452,73041700,28.2,135.4675889,34.7137804
1452,73041800,28.2,135.4675935,34.7137749
1452,73041900,28.1,135.4675981,34.7137694
1452,73042000,28.0,135.4676027,34.713764
1452,73042100,28.0,135.4676074,34.7137586
1452,73042200,28.0,135.4676121,34.7137532
1452,73042300,28.0,135.467617,34.7137477
1452,73042400,28.0,135.4676218,34.7137421
1452,73042500,27.9,135.4676267,34.7137364
1452,73042600,27.8,135.4676315,34.7137306
1452,73042700,26.5,135.4676363,34.7137248
1452,73042800,26.4,135.4676412,34.713719
1452,73042900,26.4,135.467646,34.7137132
1452,73043000,26.4,135.467651,34.7137075
1452,73043100,26.4,135.467656,34.7137017
1452,73043200,26.6,135.467661,34.713696
1452,73043300,26.8,135.4676662,34.7136903
1452,73043400,27.1,135.4676713,34.7136845
1452,73043500,27.4,135.4676765,34.7136786
1452,73043600,27.9,135.4676817,34.7136727
1452,73043700,27.6,135.4676868,34.7136668
1452,73043800,27.8,135.467692,34.7136609
1452,73043900,28.0,135.4676971,34.713655
1452,73044000,27.5,135.4677022,34.713649
1452,73044100,28.0,135.4677074,34.7136429
1452,73044200,27.8,135.4677127,34.7136366
1452,73044300,27.7,135.4677182,34.7136303
1452,73044400,28.7,135.4677238,34.7136238
1452,73044500,29.6,135.4677294,34.7136172
1452,73044600,30.6,135.467735,34.7136108
1452,73044700,30.3,135.4677404,34.7136045
1452,73044800,30.8,135.4677456,34.7135984
1452,73044900,30.5,135.4677506,34.7135927
1452,73045000,30.5,135.4677554,34.7135871
1452,73045100,30.2,135.4677601,34.7135817
1452,73045200,30.2,135.4677648,34.7135762
1452,73045300,30.1,135.4677696,34.7135706
1452,73045400,29.2,135.4677746,34.7135649
1452,73045500,29.8,135.4677797,34.713559
1452,73045600,28.6,135.4677849,34.713553
1452,73045700,29.0,135.4677902,34.7135469
1452,73045800,28.6,135.4677956,34.7135409
1452,73045900,28.8,135.4678009,34.713535
1452,73046000,28.2,135.4678061,34.7135291
1452,73046100,28.5,135.4678112,34.7135232
1452,73046200,28.2,135.4678162,34.7135174
1452,73046300,27.9,135.4678212,34.7135115
1452,73046400,27.9,135.4678261,34.7135056
1452,73046500,27.9,135.467831,34.7134997
1452,73046600,28.2,135.467836,34.7134937
1452,73046700,27.6,135.467841,34.7134878
1452,73046800,27.9,135.4678461,34.7134819
1452,73046900,28.2,135.4678513,34.7134759
1452,73047000,28.2,135.4678564,34.71347
1452,73047100,28.3,135.4678615,34.7134641
1452,73047200,28.3,135.4678665,34.7134581
1452,73047300,28.3,135.4678714,34.7134522
1452,73047400,28.5,135.4678763,34.7134463
1452,73047500,28.7,135.4678813,34.7134403
1452,73047600,28.7,135.4678866,34.7134341
1452,73047700,28.2,135.4678924,34.7134275
1452,73047800,29.0,135.4678987,34.7134203
1452,73047900,29.4,135.4679056,34.7134124
1452,73048000,28.8,135.4679129,34.7134038
1452,73048100,29.0,135.4679205,34.7133947
1452,73048200,29.1,135.467928,34.7133854
1452,73048300,29.2,135.4679352,34.7133762
1452,73048400,30.0,135.467942,34.7133675
1452,73048500,31.4,135.4679484,34.7133594
1452,73048600,31.8,135.4679544,34.7133521
1452,73048700,32.3,135.4679601,34.7133453
1452,73048800,31.0,135.4679656,34.713339
1452,73048900,31.0,135.467971,34.7133329
1452,73049000,30.3,135.4679763,34.7133268
1452,73049100,30.3,135.4679815,34.7133207
1452,73049200,30.2,135.4679867,34.7133144
1452,73049300,30.0,135.467992,34.7133078
1452,73049400,30.3,135.4679974,34.7133012
1452,73049500,31.0,135.4680027,34.7132946
1452,73049600,31.0,135.4680081,34.7132881
1452,73049700,30.9,135.4680135,34.7132819
1452,73049800,31.0,135.4680189,34.7132759
1452,73049900,31.0,135.4680243,34.71327
1452,73050000,31.2,135.4680298,34.7132641
1452,73050100,31.3,135.4680352,34.7132581
1452,73050200,30.6,135.4680406,34.7132519
1452,73050300,30.5,135.4680459,34.7132455
1452,73050400,30.5,135.4680511,34.7132389
1452,73050500,30.7,135.4680563,34.7132325
1452,73050600,30.4,135.4680615,34.7132262
1452,73050700,30.2,135.4680668,34.7132201
1452,73050800,30.0,135.4680722,34.7132143
1452,73050900,29.9,135.4680776,34.7132086
1452,73051000,29.1,135.4680831,34.7132028
1452,73051100,29.1,135.4680885,34.7131969
1452,73051200,29.1,135.4680939,34.7131906
1452,73051300,29.2,135.468099,34.7131842
1452,73051400,30.3,135.4681041,34.7131776
1452,73051500,30.9,135.468109,34.7131711
1452,73051600,31.2,135.468114,34.7131649
1452,73051700,31.4,135.468119,34.713159
1452,73051800,31.1,135.4681241,34.7131535
1452,73051900,30.8,135.4681294,34.7131482
1452,73052000,31.3,135.4681347,34.7131428
1452,73052100,31.2,135.46814,34.7131372
1452,73052200,30.2,135.4681452,34.7131313
1452,73052300,30.2,135.4681503,34.7131251
1452,73052400,31.3,135.4681553,34.7131186
1452,73052500,31.6,135.4681601,34.713112
1452,73052600,31.7,135.468165,34.7131054
1452,73052700,31.8,135.4681699,34.713099
1452,73052800,31.8,135.468175,34.7130929
1452,73052900,31.8,135.4681802,34.7130869
1452,73053000,31.7,135.4681856,34.7130812
1452,73053100,31.6,135.4681911,34.7130756
1452,73053200,31.6,135.4681965,34.7130701
1452,73053300,31.1,135.4682017,34.7130648
1452,73053400,31.1,135.4682066,34.7130597
1452,73053500,31.3,135.4682111,34.713055
1452,73053600,31.6,135.4682153,34.7130504
1452,73053700,32.0,135.4682194,34.7130459
1452,73053800,32.1,135.4682235,34.7130412
1452,73053900,32.2,135.4682277,34.7130362
1452,73054000,32.1,135.4682323,34.7130308
1452,73054100,32.0,135.4682372,34.7130252
1452,73054200,32.0,135.4682424,34.7130195
1452,73054300,31.9,135.4682479,34.7130136
1452,73054400,32.0,135.4682535,34.7130077
1452,73054500,32.0,135.4682592,34.7130017
1452,73054600,31.7,135.4682648,34.7129956
1452,73054700,31.3,135.4682705,34.7129894
1452,73054800,31.3,135.4682761,34.7129831
1452,73054900,31.6,135.4682817,34.7129767
1452,73055000,31.9,135.4682874,34.7129703
1452,73055100,32.2,135.4682931,34.7129639
1452,73055200,33.1,135.4682988,34.7129575
1452,73055300,33.1,135.4683045,34.712951
1452,73055400,32.7,135.4683103,34.7129444
1452,73055500,32.6,135.468316,34.7129378
1452,73055600,32.9,135.4683217,34.7129312
1452,73055700,32.2,135.4683274,34.7129247
1452,73055800,32.8,135.4683329,34.7129182
1452,73055900,33.3,135.4683383,34.7129118
1452,73056000,33.6,135.4683438,34.7129055
1452,73056100,33.3,135.4683492,34.7128991
1452,73056200,33.7,135.4683547,34.7128927
1452,73056300,33.9,135.4683603,34.7128861
1452,73056400,33.7,135.4683661,34.7128794
1452,73056500,33.4,135.4683719,34.7128727
1452,73056600,33.7,135.4683778,34.7128659
1452,73056700,33.3,135.4683836,34.7128592
1452,73056800,33.0,135.4683895,34.7128524
1452,73056900,32.8,135.4683953,34.7128457
1452,73057000,33.2,135.4684012,34.7128389
1452,73057100,33.1,135.468407,34.7128322
1452,73057200,33.0,135.4684128,34.7128254
1452,73057300,33.3,135.4684187,34.7128186
1452,73057400,33.4,135.4684246,34.7128117
1452,73057500,33.4,135.4684305,34.7128049
1452,73057600,34.1,135.4684364,34.7127979
1452,73057700,34.1,135.4684425,34.7127909
1452,73057800,34.8,135.4684486,34.7127838
1452,73057900,34.1,135.4684548,34.7127766
1452,73058000,34.1,135.4684612,34.7127693
1452,73058100,33.7,135.4684677,34.7127619
1452,73058200,35.9,135.4684742,34.7127544
1452,73058300,36.2,135.4684808,34.7127469
1452,73058400,36.7,135.4684873,34.7127395
1452,73058500,36.0,135.4684937,34.7127322
1452,73058600,36.3,135.4685,34.712725
1452,73058700,36.0,135.4685063,34.7127178
1452,73058800,36.1,135.4685125,34.7127106
1452,73058900,35.1,135.4685188,34.7127033
1452,73059000,35.7,135.4685252,34.712696
1452,73059100,35.1,135.4685316,34.7126887
1452,73059200,36.0,135.4685381,34.7126812
1452,73059300,35.2,135.4685446,34.7126737
1452,73059400,35.7,135.4685511,34.7126662
1452,73059500,35.7,135.4685576,34.7126588
1452,73059600,36.3,135.468564,34.7126514
1452,73059700,35.9,135.4685704,34.712644
1452,73059800,35.9,135.4685768,34.7126367
1452,73059900,36.0,135.4685831,34.7126296
