TrackID,Time,Velocity,LongitudeGPS,LatitudeGPS
1439,73019500,23.8,135.4675331,34.7138427
1439,73019600,23.1,135.4675367,34.7138385
1439,73019700,22.4,135.4675402,34.7138344
1439,73019800,22.4,135.4675437,34.7138302
1439,73019900,21.7,135.4675472,34.7138261
1439,73020000,19.4,135.4675507,34.7138219
1439,73020100,17.0,135.4675543,34.7138178
1439,73020200,15.0,135.4675578,34.7138136
1439,73020300,15.0,135.4675614,34.7138095
1439,73020400,15.4,135.467565,34.7138053
1439,73020500,16.2,135.4675685,34.7138012
1439,73020600,17.6,135.467572,34.7137971
1439,73020700,18.5,135.4675755,34.713793
1439,73020800,18.9,135.4675789,34.713789
1439,73020900,19.0,135.4675823,34.713785
1439,73021000,19.0,135.4675857,34.7137811
1439,73021100,19.2,135.4675891,34.7137771
1439,73021200,19.2,135.4675925,34.7137731
1439,73021300,19.4,135.4675959,34.7137691
1439,73021400,19.4,135.4675993,34.7137652
1439,73021500,19.9,135.4676027,34.7137613
1439,73021600,19.7,135.467606,34.7137576
1439,73021700,19.7,135.4676092,34.7137539
1439,73021800,19.6,135.4676123,34.7137503
1439,73021900,18.9,135.4676154,34.7137467
1439,73022000,18.6,135.4676185,34.713743
1439,73022100,18.6,135.4676217,34.7137393
1439,73022200,18.3,135.4676249,34.7137355
1439,73022300,17.1,135.4676282,34.7137316
1439,73022400,17.2,135.4676316,34.7137276
1439,73022500,14.6,135.4676349,34.7137237
1439,73022600,13.5,135.4676383,34.7137198
1439,73022700,13.2,135.4676416,34.7137159
1439,73022800,14.3,135.4676449,34.7137121
1439,73022900,14.3,135.4676481,34.7137084
1439,73023000,14.8,135.4676513,34.7137047
1439,73023100,15.3,135.4676545,34.713701
1439,73023200,15.6,135.4676576,34.7136973
1439,73023300,16.1,135.4676608,34.7136935
1439,73023400,16.2,135.4676641,34.7136898
1439,73023500,17.1,135.4676673,34.713686
1439,73023600,17.3,135.4676706,34.7136822
1439,73023700,17.4,135.467674,34.7136783
1439,73023800,17.8,135.4676773,34.7136744
1439,73023900,17.9,135.4676806,34.7136705
1439,73024000,18.3,135.4676839,34.7136667
1439,73024100,17.9,135.4676872,34.7136629
1439,73024200,18.9,135.4676905,34.713659
1439,73024300,18.9,135.4676939,34.7136551
1439,73024400,18.9,135.4676972,34.7136512
1439,73024500,18.6,135.4677006,34.7136473
1439,73024600,19.3,135.4677039,34.7136434
1439,73024700,19.7,135.4677071,34.7136396
1439,73024800,19.9,135.4677101,34.7136359
1439,73024900,19.7,135.4677132,34.7136323
1439,73025000,19.7,135.4677161,34.7136287
1439,73025100,19.2,135.4677192,34.713625
1439,73025200,19.1,135.4677223,34.7136213
1439,73025300,19.1,135.4677255,34.7136174
1439,73025400,19.5,135.4677288,34.7136135
1439,73025500,19.5,135.4677321,34.7136096
1439,73025600,19.4,135.4677355,34.7136058
1439,73025700,19.4,135.4677389,34.7136019
1439,73025800,20.0,135.4677424,34.7135982
1439,73025900,18.6,135.467746,34.7135944
1439,73026000,18.3,135.46775,34.7135907
1439,73026100,18.4,135.4677541,34.7135868
1439,73026200,18.4,135.4677584,34.7135828
1439,73026300,18.4,135.4677628,34.7135785
1439,73026400,18.4,135.4677673,34.7135741
1439,73026500,18.4,135.4677719,34.7135693
1439,73026600,18.4,135.4677765,34.7135644
1439,73026700,18.4,135.4677812,34.7135592
1439,73026800,18.5,135.4677859,34.7135539
1439,73026900,18.5,135.4677907,34.7135484
1439,73027000,18.5,135.4677956,34.7135429
1439,73027100,18.5,135.4678005,34.7135373
1439,73027200,18.5,135.4678054,34.7135317
1439,73027300,18.5,135.4678104,34.7135262
1439,73027400,18.5,135.4678153,34.7135208
1439,73027500,18.5,135.4678201,34.7135156
1439,73027600,18.5,135.4678248,34.7135105
1439,73027700,18.5,135.4678294,34.7135056
1439,73027800,18.5,135.4678338,34.7135007
1439,73027900,18.5,135.4678382,34.7134959
1439,73028000,18.5,135.4678424,34.7134911
1439,73028100,18.5,135.4678466,34.7134863
1439,73028200,18.6,135.4678509,34.7134814
1439,73028300,18.6,135.4678552,34.7134764
1439,73028400,18.6,135.4678596,34.7134714
1439,73028500,18.6,135.4678641,34.7134663
1439,73028600,18.6,135.4678687,34.7134612
1439,73028700,18.6,135.4678734,34.7134561
1439,73028800,18.6,135.4678781,34.7134511
1439,73028900,18.6,135.467883,34.7134461
1439,73029000,18.6,135.4678878,34.7134412
1439,73029100,18.6,135.4678927,34.7134364
1439,73029200,18.6,135.4678975,34.7134316
1439,73029300,18.6,135.4679023,34.7134267
1439,73029400,18.6,135.4679069,34.7134217
1439,73029500,18.7,135.4679113,34.7134163
1439,73029600,18.7,135.4679153,34.7134105
1439,73029700,18.7,135.467919,34.7134042
1439,73029800,18.7,135.4679223,34.7133973
1439,73029900,18.7,135.4679254,34.7133901
1439,73030000,18.7,135.4679285,34.7133825
1439,73030100,18.7,135.4679318,34.7133749
1439,73030200,18.7,135.4679355,34.7133674
1439,73030300,19.7,135.4679397,34.7133602
1439,73030400,20.6,135.4679444,34.7133532
1439,73030500,21.7,135.4679496,34.7133464
1439,73030600,22.1,135.467955,34.71334
1439,73030700,22.9,135.4679605,34.7133337
1439,73030800,23.2,135.4679661,34.7133275
1439,73030900,23.0,135.4679716,34.7133214
1439,73031000,23.0,135.4679772,34.7133154
1439,73031100,24.0,135.4679827,34.7133093
1439,73031200,24.6,135.4679882,34.7133032
1439,73031300,25.4,135.4679937,34.713297
1439,73031400,25.8,135.4679992,34.7132908
1439,73031500,25.8,135.4680046,34.7132846
1439,73031600,26.6,135.46801,34.7132785
1439,73031700,27.5,135.4680152,34.7132724
1439,73031800,27.7,135.4680204,34.7132664
1439,73031900,27.7,135.4680256,34.7132604
1439,73032000,28.1,135.4680308,34.7132544
1439,73032100,28.3,135.4680361,34.7132483
1439,73032200,28.7,135.4680414,34.7132422
1439,73032300,29.2,135.4680468,34.713236
1439,73032400,29.1,135.4680521,34.7132299
1439,73032500,28.1,135.4680574,34.7132238
1439,73032600,26.5,135.4680627,34.7132177
1439,73032700,23.5,135.468068,34.7132117
1439,73032800,22.0,135.4680733,34.7132057
1439,73032900,21.2,135.4680786,34.7131998
1439,73033000,21.2,135.4680839,34.7131939
1439,73033100,21.8,135.4680891,34.7131881
1439,73033200,22.8,135.4680943,34.7131822
1439,73033300,23.6,135.4680995,34.7131763
1439,73033400,24.6,135.4681047,34.7131704
1439,73033500,24.6,135.4681098,34.7131646
1439,73033600,25.4,135.4681149,34.7131587
1439,73033700,26.0,135.4681198,34.713153
1439,73033800,26.0,135.4681247,34.7131474
1439,73033900,25.9,135.4681294,34.7131419
1439,73034000,25.7,135.4681341,34.7131365
1439,73034100,25.7,135.4681387,34.7131311
1439,73034200,25.4,135.4681434,34.7131257
1439,73034300,25.7,135.4681481,34.7131203
1439,73034400,25.9,135.4681529,34.7131148
1439,73034500,26.5,135.4681578,34.7131092
1439,73034600,27.1,135.4681627,34.7131036
1439,73034700,27.7,135.4681676,34.713098
1439,73034800,27.8,135.4681724,34.7130924
1439,73034900,28.3,135.4681773,34.7130868
1439,73035000,27.9,135.4681821,34.7130813
1439,73035100,27.8,135.4681868,34.7130758
1439,73035200,27.8,135.4681915,34.7130706
1439,73035300,27.5,135.4681961,34.7130655
1439,73035400,27.5,135.4682005,34.7130607
1439,73035500,27.8,135.4682047,34.7130563
1439,73035600,28.2,135.4682088,34.7130521
1439,73035700,28.3,135.4682126,34.7130482
1439,73035800,29.1,135.4682164,34.7130444
1439,73035900,29.2,135.4682202,34.7130404
1439,73036000,29.3,135.4682241,34.7130362
1439,73036100,29.3,135.4682282,34.7130317
1439,73036200,29.2,135.4682324,34.7130269
1439,73036300,29.2,135.4682368,34.7130219
1439,73036400,29.3,135.4682413,34.7130167
1439,73036500,29.2,135.4682459,34.7130114
1439,73036600,28.9,135.4682504,34.7130061
1439,73036700,28.0,135.468255,34.7130009
1439,73036800,26.1,135.4682595,34.7129956
1439,73036900,24.0,135.4682641,34.7129904
1439,73037000,23.8,135.4682687,34.7129852
1439,73037100,23.8,135.4682733,34.7129799
1439,73037200,24.7,135.4682779,34.7129747
1439,73037300,25.5,135.4682824,34.7129694
1439,73037400,25.9,135.4682869,34.7129642
1439,73037500,26.3,135.4682914,34.7129589
1439,73037600,26.3,135.4682958,34.7129537
1439,73037700,26.3,135.4683002,34.7129485
1439,73037800,25.8,135.4683047,34.7129433
1439,73037900,25.9,135.4683092,34.712938
1439,73038000,25.4,135.4683137,34.7129327
1439,73038100,25.1,135.4683183,34.7129274
1439,73038200,23.8,135.4683229,34.712922
1439,73038300,24.0,135.4683276,34.7129166
1439,73038400,24.0,135.4683322,34.7129112
1439,73038500,25.3,135.4683369,34.7129058
1439,73038600,25.6,135.4683416,34.7129003
1439,73038700,26.1,135.4683463,34.7128948
1439,73038800,26.5,135.4683511,34.7128892
1439,73038900,26.5,135.468356,34.7128836
1439,73039000,27.8,135.4683609,34.7128778
1439,73039100,27.8,135.4683658,34.712872
1439,73039200,28.3,135.4683707,34.7128662
1439,73039300,29.3,135.4683756,34.7128605
1439,73039400,28.1,135.4683804,34.7128549
1439,73039500,27.6,135.4683852,34.7128493
1439,73039600,27.7,135.46839,34.7128438
1439,73039700,27.8,135.4683949,34.7128383
1439,73039800,27.9,135.4683999,34.7128326
1439,73039900,27.9,135.4684051,34.7128268
1439,73040000,28.8,135.4684103,34.7128209
1439,73040100,28.7,135.4684154,34.7128151
1439,73040200,28.7,135.4684204,34.7128093
1439,73040300,29.3,135.4684253,34.7128036
1439,73040400,28.7,135.46843,34.7127981
1439,73040500,27.6,135.4684347,34.7127926
1439,73040600,27.6,135.4684393,34.7127872
1439,73040700,27.7,135.468444,34.7127818
1439,73040800,27.8,135.4684487,34.7127764
1439,73040900,27.7,135.4684534,34.712771
1439,73041000,27.6,135.4684583,34.7127655
1439,73041100,27.8,135.4684631,34.7127601
1439,73041200,28.5,135.4684681,34.7127545
1439,73041300,28.2,135.4684731,34.7127489
1439,73041400,28.9,135.4684782,34.7127433
1439,73041500,29.0,135.4684834,34.7127375
1439,73041600,28.9,135.4684887,34.7127317
1439,73041700,29.0,135.468494,34.7127258
1439,73041800,29.0,135.4684993,34.7127199
1439,73041900,28.8,135.4685045,34.712714
1439,73042000,28.6,135.4685096,34.7127081
1439,73042100,29.0,135.4685147,34.7127022
1439,73042200,29.5,135.4685197,34.7126964
1439,73042300,28.5,135.4685247,34.7126906
1439,73042400,29.5,135.4685297,34.7126849
1439,73042500,29.1,135.4685348,34.7126792
1439,73042600,29.2,135.4685399,34.7126734
1439,73042700,28.8,135.4685449,34.7126677
1439,73042800,29.2,135.46855,34.7126619
1439,73042900,29.0,135.4685551,34.7126561
1439,73043000,28.9,135.4685603,34.7126502
1439,73043100,29.2,135.4685654,34.7126443
1439,73043200,28.9,135.4685707,34.7126384
1439,73043300,29.5,135.468576,34.7126324
1439,73043400,29.2,135.4685815,34.7126265
1439,73043500,29.6,135.4685871,34.7126204
1439,73043600,29.9,135.4685928,34.7126144
1439,73043700,30.0,135.4685986,34.7126084
1439,73043800,29.5,135.4686044,34.7126025
1439,73043900,29.4,135.4686103,34.7125967
1439,73044000,29.2,135.4686161,34.7125911
1439,73044100,29.2,135.4686218,34.7125855
1439,73044200,29.3,135.4686273,34.7125801
1439,73044300,29.3,135.4686326,34.7125747
1439,73044400,29.3,135.4686377,34.7125693
1439,73044500,29.4,135.4686427,34.712564
1439,73044600,29.4,135.4686475,34.7125587
1439,73044700,29.4,135.4686523,34.7125534
1439,73044800,29.5,135.4686572,34.712548
1439,73044900,29.5,135.4686621,34.7125426
1439,73045000,29.5,135.4686671,34.7125371
1439,73045100,29.6,135.4686722,34.7125315
1439,73045200,29.6,135.4686774,34.7125257
1439,73045300,29.6,135.4686828,34.7125198
1439,73045400,29.7,135.4686884,34.7125136
1439,73045500,29.7,135.4686941,34.7125071
1439,73045600,29.7,135.4687,34.7125002
1439,73045700,29.8,135.4687059,34.712493
1439,73045800,29.8,135.4687119,34.7124855
1439,73045900,29.8,135.4687175,34.712478
1439,73046000,29.9,135.4687228,34.7124704
1439,73046100,29.9,135.4687276,34.7124632
1439,73046200,29.8,135.4687321,34.7124563
1439,73046300,29.6,135.4687363,34.7124498
1439,73046400,29.8,135.4687405,34.7124436
1439,73046500,29.4,135.4687447,34.7124378
1439,73046600,29.8,135.4687491,34.7124322
1439,73046700,30.0,135.4687536,34.7124268
1439,73046800,29.8,135.4687582,34.7124214
1439,73046900,30.2,135.4687629,34.712416
1439,73047000,30.2,135.4687676,34.7124106
1439,73047100,29.7,135.4687723,34.7124052
1439,73047200,29.1,135.4687771,34.7123997
1439,73047300,29.4,135.4687818,34.7123942
1439,73047400,29.7,135.4687866,34.7123887
1439,73047500,30.0,135.4687913,34.7123831
1439,73047600,30.4,135.4687961,34.7123776
1439,73047700,30.7,135.4688009,34.712372
1439,73047800,30.2,135.4688058,34.7123665
1439,73047900,29.9,135.4688107,34.7123609
1439,73048000,29.0,135.4688156,34.7123553
1439,73048100,27.5,135.4688206,34.7123496
1439,73048200,26.2,135.4688255,34.7123439
1439,73048300,25.6,135.4688305,34.7123381
1439,73048400,25.4,135.4688354,34.7123324
1439,73048500,24.4,135.4688403,34.7123266
1439,73048600,24.5,135.4688452,34.7123208
1439,73048700,24.8,135.4688501,34.7123151
1439,73048800,25.1,135.4688549,34.7123093
1439,73048900,26.6,135.4688599,34.7123035
1439,73049000,26.6,135.4688649,34.7122977
1439,73049100,26.8,135.4688699,34.7122919
1439,73049200,26.7,135.468875,34.7122861
1439,73049300,26.7,135.4688802,34.7122801
1439,73049400,26.5,135.4688854,34.7122742
1439,73049500,26.6,135.4688906,34.7122682
1439,73049600,26.4,135.4688959,34.7122621
1439,73049700,25.7,135.4689011,34.712256
1439,73049800,25.7,135.4689064,34.7122499
1439,73049900,26.0,135.4689116,34.7122438
1439,73050000,26.2,135.4689168,34.7122377
1439,73050100,27.7,135.4689219,34.7122316
1439,73050200,27.7,135.4689271,34.7122256
1439,73050300,27.7,135.4689322,34.7122196
1439,73050400,27.5,135.4689374,34.7122138
1439,73050500,27.5,135.4689425,34.712208
1439,73050600,27.5,135.4689476,34.7122026
1439,73050700,27.8,135.4689527,34.7121974
1439,73050800,27.1,135.4689575,34.7121926
1439,73050900,27.4,135.4689622,34.7121881
1439,73051000,27.7,135.4689666,34.7121837
1439,73051100,28.4,135.4689709,34.7121792
1439,73051200,27.7,135.4689752,34.7121743
1439,73051300,28.8,135.4689796,34.7121689
1439,73051400,30.0,135.4689844,34.712163
1439,73051500,30.2,135.4689895,34.7121567
1439,73051600,30.1,135.468995,34.7121501
1439,73051700,30.7,135.4690007,34.7121433
1439,73051800,30.7,135.4690065,34.7121364
1439,73051900,30.3,135.4690124,34.7121296
1439,73052000,30.2,135.4690182,34.7121229
1439,73052100,30.3,135.469024,34.7121162
1439,73052200,30.6,135.4690297,34.7121096
1439,73052300,31.1,135.4690353,34.712103
1439,73052400,32.0,135.4690408,34.7120965
1439,73052500,32.2,135.4690463,34.7120899
1439,73052600,31.7,135.4690518,34.7120834
1439,73052700,32.1,135.4690573,34.7120769
1439,73052800,31.9,135.4690629,34.7120703
1439,73052900,31.3,135.4690685,34.7120638
1439,73053000,30.9,135.4690742,34.7120572
1439,73053100,30.8,135.4690799,34.7120506
1439,73053200,30.8,135.4690857,34.7120439
1439,73053300,30.8,135.4690916,34.7120372
1439,73053400,31.1,135.4690975,34.7120304
1439,73053500,31.7,135.4691034,34.7120236
1439,73053600,32.0,135.4691092,34.7120168
1439,73053700,31.9,135.469115,34.71201
1439,73053800,31.9,135.4691207,34.7120033
1439,73053900,31.5,135.4691263,34.7119966
1439,73054000,31.5,135.4691318,34.71199
1439,73054100,31.0,135.4691373,34.7119834
1439,73054200,30.3,135.4691428,34.7119768
1439,73054300,29.2,135.4691484,34.71197
1439,73054400,29.2,135.4691542,34.7119633
1439,73054500,29.2,135.46916,34.7119564
1439,73054600,30.0,135.469166,34.7119495
1439,73054700,30.4,135.469172,34.7119425
1439,73054800,30.7,135.469178,34.7119355
1439,73054900,30.7,135.469184,34.7119285
1439,73055000,30.7,135.46919,34.7119215
1439,73055100,31.1,135.4691961,34.7119145
1439,73055200,31.4,135.469202,34.7119076
1439,73055300,30.8,135.469208,34.7119006
1439,73055400,30.8,135.4692138,34.7118937
1439,73055500,31.7,135.4692197,34.7118869
1439,73055600,32.0,135.4692255,34.7118801
1439,73055700,32.4,135.4692313,34.7118733
1439,73055800,32.9,135.469237,34.7118665
1439,73055900,32.9,135.4692428,34.7118597
1439,73056000,32.5,135.4692487,34.7118529
1439,73056100,32.7,135.4692545,34.711846
1439,73056200,32.9,135.4692605,34.7118391
1439,73056300,32.4,135.4692665,34.7118321
1439,73056400,32.4,135.4692725,34.711825
1439,73056500,32.9,135.4692786,34.7118179
1439,73056600,32.5,135.4692848,34.7118107
1439,73056700,32.5,135.469291,34.7118034
1439,73056800,33.5,135.4692973,34.7117961
1439,73056900,34.3,135.4693037,34.7117887
1439,73057000,33.7,135.46931,34.7117813
1439,73057100,33.7,135.4693165,34.7117739
1439,73057200,34.0,135.469323,34.7117664
1439,73057300,33.4,135.4693295,34.7117589
1439,73057400,33.5,135.469336,34.7117514
1439,73057500,33.7,135.4693425,34.7117439
1439,73057600,34.2,135.4693489,34.7117365
1439,73057700,34.3,135.4693551,34.7117293
1439,73057800,34.7,135.4693611,34.7117221
1439,73057900,34.5,135.469367,34.7117151
1439,73058000,35.0,135.4693729,34.711708
1439,73058100,35.4,135.4693788,34.711701
1439,73058200,35.7,135.4693847,34.7116939
1439,73058300,35.7,135.4693907,34.7116868
1439,73058400,35.7,135.4693968,34.7116796
1439,73058500,36.0,135.4694031,34.7116725
1439,73058600,36.7,135.4694098,34.7116653
1439,73058700,36.6,135.4694169,34.711658
1439,73058800,35.8,135.4694246,34.7116504
1439,73058900,36.3,135.4694331,34.7116422
1439,73059000,35.5,135.4694423,34.7116335
1439,73059100,35.5,135.4694519,34.7116242
1439,73059200,35.5,135.4694615,34.7116144
1439,73059300,35.5,135.4694707,34.7116044
1439,73059400,35.5,135.4694792,34.7115946
1439,73059500,35.5,135.4694868,34.7115851
1439,73059600,35.4,135.4694938,34.711576
1439,73059700,35.5,135.4695002,34.7115673
1439,73059800,35.8,135.4695064,34.711559
1439,73059900,36.8,135.4695127,34.7115509
