,LongitudeGPS,LatitudeGPS,TrackID,Velocity,Acceleration,Type
70,117.30681057124484,38.999150701332184,1,16.173276135832438,-0.2994820972105572,1
71,117.30671631972216,38.999132400167156,1,16.79038046669,1.2342086617151224,1
72,117.30662954470307,38.99911009670145,1,15.796392204262055,-1.9879765248558883,1
73,117.30653991841909,38.999083464711916,1,16.58391121802872,1.5750380275333313,1
74,117.30645342356864,38.99906073575284,1,15.780491089990447,-1.6068402560765485,1
75,117.30636654404334,38.99903200267017,1,16.318631934595324,1.076281689209754,1
76,117.30627540931403,38.99900547244993,1,16.819746830940776,1.0022297926909047,1
77,117.3061924197483,38.99897579462055,1,15.788893395848127,-2.061706870185297,1
78,117.30610661705258,38.99894195711817,1,16.629486333676667,1.6811858756570786,1
79,117.30602460586523,38.99890967696641,1,15.888410830836849,-1.4821510056796363,1
80,117.30593926130281,38.99887217986678,1,16.94429748437527,2.1117733070768416,1
81,117.30586060988227,38.99883834602849,1,15.536996364120764,-2.8146022405090108,1
82,117.30578100193834,38.998797608034266,1,16.47372524864873,1.873457769055932,1
83,117.30570157457555,38.998758845828405,1,16.20979493128941,-0.5278606347186425,1
84,117.3056248484712,38.99871650474283,1,16.263859858834955,0.108129855091093,1
85,117.30554836961778,38.99867295587572,1,16.3863462545228,0.2449727913756874,1
86,117.30547126166572,38.99862904476477,1,16.52167189575509,0.2706512824645841,1
87,117.30539701872819,38.99858556689818,1,16.066753264830222,-0.9098372618497379,1
88,117.30532635455221,38.99853764155984,1,16.2097176232751,0.2859287168897566,1
89,117.30525713351209,38.99848688330621,1,16.448444398992994,0.4774535514357865,1
90,117.30518938450135,38.998437303377806,1,16.083574796245333,-0.7297392054953207,1
91,117.30512159427374,38.9983870745973,1,16.1880002831985,0.2088509739063369,1
92,117.30505873831584,38.99833241290731,1,16.303107083425893,0.2302136004547819,1
93,117.3049940460089,38.998278493213235,1,16.395226164422986,0.1842381619941875,1
94,117.30493163290741,38.99822319124664,1,16.35899300280114,-0.0724663232436953,1
95,117.30487162635055,38.99816666825496,1,16.296299664892896,-0.1253866758164861,1
96,117.30481261054804,38.99811110416599,1,16.02283826632769,-0.5469227971304136,1
97,117.30475880700371,38.998050903966266,1,16.30058943263692,0.5555023326184596,1
98,117.30470173196849,38.99798998247789,1,16.759049127704213,0.9169193901345878,1
99,117.30465110546446,38.997928959546236,1,16.147176118532293,-1.2237460183438387,1
100,117.3045972280685,38.997869319068194,1,16.20585536772638,0.117358498388171,1
101,117.30454980516475,38.99780472609944,1,16.538674762396496,0.6656387893402353,1
102,117.30450413110674,38.997743964376475,1,15.649658440126169,-1.7780326445406551,1
103,117.30445996669035,38.997676346878535,1,16.863861640327666,2.428406400402995,1
104,117.3044175077542,38.99760996550284,1,16.485896134198338,-0.7559310122586567,1
105,117.30437798948184,38.997543745185745,1,16.233528772547054,-0.504734723302569,1
106,117.30434134261237,38.99747963050685,1,15.60197186723117,-1.2631138106317685,1
107,117.30430292821019,38.99741318238632,1,16.20038621517398,1.1968286958856247,1
108,117.30426908708411,38.997342265861384,1,16.820772575057166,1.240772719766369,1
109,117.30423888379708,38.997275862795206,1,15.662879489055266,-2.3157861720038007,1
110,117.30421174514751,38.99720502237699,1,16.43762950034412,1.549500022577707,1
111,117.3041842956877,38.997133925263974,1,16.507710171916763,0.1401613431452873,1
112,117.30415779226509,38.997063902234345,1,16.232169768400833,-0.5510808070318589,1
113,117.30413834228726,38.99699434300764,1,15.830319444599409,-0.8037006476028488,1
114,117.3041185345593,38.99692018216315,1,16.844194109786297,2.0277493303737764,1
115,117.30409911571272,38.99685022136974,1,15.91646424171542,-1.8554597361417535,1
116,117.30408401820159,38.99677863470399,1,16.132580096465293,0.4322317094997459,1
117,117.30406816176799,38.9967049376903,1,16.61702327469768,0.9688863564647718,1
118,117.30406002679895,38.996630397108824,1,16.636590102660872,0.0391336559263848,1
119,117.30405109837068,38.99655912936144,1,15.924172448189355,-1.4248353089430346,1
120,117.3040483859381,38.996486838133755,1,16.083669485554477,0.3189940747302451,1
121,117.30404357618666,38.996412160433714,1,16.6283557148994,1.0893724586898443,1
122,117.30404225485329,38.9963417589187,1,15.658248131035766,-1.940215167727267,1
123,117.3040395562689,38.99626959014741,1,16.056378352539213,0.7962604430068936,1
124,117.30404437711971,38.99619606241837,1,16.37303626261118,0.6333158201439346,1
125,117.30405117300779,38.99612095655955,1,16.744030547970386,0.7419885707184122,1
126,117.30406103453097,38.99604875328701,1,16.14748444861055,-1.1930921987196683,1
127,117.30407255857182,38.99597708903835,1,16.06138417585861,-0.172200545503884,1
128,117.30408426047715,38.99590196945759,1,16.827820585822067,1.532872819926915,1
129,117.3040988089878,38.99583222282231,1,15.713445827412889,-2.2287495168183575,1
130,117.30411764444446,38.99575816005442,1,16.789457652178466,2.1520236495311558,1
131,117.30413488835117,38.99568496152782,1,16.549202885405034,-0.480509533546865,1
132,117.30415706689074,38.995613766339844,1,16.29052312205881,-0.5173595266924451,1
133,117.30418385114984,38.99554505168247,1,15.967272605032054,-0.6465010340535144,1
134,117.30421160707029,38.9954744231529,1,16.423352088819872,0.9121589675756354,1
135,117.30423789205118,38.99540458771326,1,16.181541205069564,-0.4836217675006154,1
136,117.30427057355783,38.99533620812677,1,16.222156093139482,0.0812297761398355,1
137,117.30430517821445,38.995268184640295,1,16.267201600307924,0.0900910143368847,1
138,117.30433991515753,38.99520037336333,1,16.231768950700072,-0.0708652992157042,1
139,117.30437930429386,38.99513389323633,1,16.276712054693814,0.0898862079874831,1
140,117.3044174176981,38.99506690627528,1,16.288747091958196,0.0240700745287654,1
141,117.30445980262817,38.995000570961494,1,16.471151232376883,0.3648082808373729,1
142,117.3045041550431,38.99493903799317,1,15.685247684738446,-1.5718070952768741,1
143,117.30455113264047,38.99487660245373,1,16.084883823523498,0.799272277570104,1
144,117.3045985877682,38.99481073138363,1,16.78903195728024,1.4082962675134851,1
145,117.30464978737479,38.99474864262698,1,16.400338722330634,-0.7773864698992128,1
146,117.30470355928153,38.99468587515037,1,16.769884393947308,0.7390913432333477,1
147,117.30475660873901,38.99462706296831,1,15.97311798383783,-1.5935328202189574,1
148,117.30481331117663,38.99456867200561,1,16.268877385937774,0.5915188041998896,1
149,117.30486858251716,38.99451284774424,1,15.664946651642156,-1.2078614685912363,1
150,117.30493121474278,38.994454004823744,1,16.98344310833609,2.636992913387868,1
151,117.30498980093756,38.99440100782146,1,15.538657586441321,-2.8895710437895374,1
152,117.30505630479121,38.994346593206004,1,16.69039695997355,2.30347874706446,1
153,117.30512272259084,38.99429635597296,1,16.018943827555137,-1.3429062648368273,1
154,117.3051891223271,38.994240465776535,1,16.917629641752445,1.7973716283946146,1
155,117.30525759919847,38.99419212511341,1,15.989321833532442,-1.8566156164400063,1
156,117.30532510702056,38.994139220770265,1,16.570260446839924,1.1618772266149655,1
157,117.30539708162411,38.994097625546615,1,15.502633087178978,-2.1352547193218925,1
158,117.30547481225938,38.99404961076021,1,17.16175944929395,3.318252724229943,1
159,117.30554358588259,38.99400608987193,1,15.329013483027833,-3.665491932532234,1
160,117.30562055597753,38.993964336589976,1,16.223820973553057,1.7896149810504483,1
161,117.30570223735369,38.993922418443184,1,16.91818584721432,1.3887297473225289,1
162,117.30578170074602,38.99388117603663,1,16.515693496012528,-0.804984702403587,1
163,117.30585877308542,38.99384428513974,1,15.645163693799716,-1.7410596044256224,1
164,117.3059434494171,38.99380298591067,1,17.278982848881995,3.267638310164557,1
165,117.30602412987677,38.99376839270366,1,15.926486887818031,-2.7049919221279275,1
166,117.30610434817729,38.99373572588325,1,15.653226584803688,-0.546520606028686,1
167,117.30618916523127,38.99370544547173,1,16.132835291598862,0.9592174135903484,1
168,117.30627684997052,38.99367377235197,1,16.712708979177073,1.159747375156421,1
169,117.30636355172825,38.993647293424495,1,16.10139532441145,-1.2226273095312479,1
170,117.30644921646272,38.99361966125042,1,16.03125826319779,-0.1402741224273214,1
171,117.30654043567873,38.993596338005524,1,16.598040048228285,1.1335635700609927,1
172,117.30662908497092,38.99356682415451,1,16.669205437405985,0.1423307783554009,1
173,117.30672181316281,38.99354789970336,1,16.570962512185798,-0.196485850440375,1
174,117.30680614069385,38.99352681172195,1,15.311501093902008,-2.5189228365675795,1
175,117.30690001923315,38.99351341704802,1,16.49761602218322,2.3722298565624236,1
176,117.30699094588375,38.99349733226315,1,16.11818081310856,-0.7588704181493213,1
177,117.30708242734123,38.99348058305063,1,16.244945522933005,0.253529419648892,1
178,117.30717892429846,38.99346872782062,1,16.88613774774095,1.2823844496158898,1
179,117.3072659662326,38.99345193001739,1,15.50164427758697,-2.768986940307961,1
180,117.30736235886293,38.993445112845954,1,16.729855847038348,2.456423138902757,1
181,117.30745378484745,38.993437759755466,1,15.88694333718593,-1.6858250197048363,1
182,117.30755075972303,38.99343158589332,1,16.817802027237075,1.8617173801022915,1
183,117.3076419399944,38.99342702413489,1,15.792710720086484,-2.050182614301182,1
184,117.30773804111858,38.99342757323294,1,16.611089001823185,1.6367565634734014,1
185,117.30783330529555,38.99342501008122,1,16.47584137694343,-0.270495249759513,1
186,117.30792789863798,38.99342889276154,1,16.372811685201192,-0.2060593834844724,1
187,117.30802118308242,38.99343118521636,1,16.131847270688557,-0.4819288290252715,1
188,117.30811160949021,38.99344080415439,1,15.77549677355556,-0.7127009942659939,1
189,117.30820773518785,38.993445835916404,1,16.652523926266028,1.7540543054209365,1
190,117.30830237506518,38.99345736409667,1,16.557750332511915,-0.1895471875082251,1
191,117.30839589988331,38.993469655801526,1,16.39482126703086,-0.3258581309621107,1
192,117.30848960562115,38.99347500590851,1,16.24024143215514,-0.3091596697514376,1
193,117.30857593217675,38.99349458697188,1,15.543589523193845,-1.3933038179225932,1
194,117.30867283414143,38.99350844712067,1,17.03030836201028,2.973437677632873,1
195,117.30876502344042,38.993530552697244,1,16.675587063222387,-0.7094425975757872,1
196,117.30885159365582,38.99355043818561,1,15.603064657428703,-2.1450448115873684,1
197,117.30894545768896,38.99357597471009,1,17.18918067659442,3.172232038331437,1
198,117.30903169375392,38.99359669110609,1,15.601241692969303,-3.175877967250237,1
199,117.30912410475375,38.99362249913817,1,16.972650226481157,2.742817067023708,1
200,117.30921050693162,38.99365128638458,1,16.248542979040618,-1.4482144948810785,1
201,117.30929578105275,38.99367444021026,1,15.612745600224882,-1.2715947576314726,1
202,117.3093830943036,38.993710393902596,1,17.078916645676504,2.9323420909032443,1
203,117.30946588762876,38.99373896116199,1,15.657224499214609,-2.8433842929237905,1
204,117.30954848024291,38.99377562333166,1,16.43993668590843,1.5654243733876463,1
205,117.30963288872154,38.99380952555173,1,16.422515509860027,-0.0348423520968097,1
206,117.30971664547354,38.9938493259193,1,16.968324488338606,1.0916179569571582,1
207,117.30979444633213,38.99388487471076,1,15.59915273936759,-2.738343497942033,1
208,117.30987159040657,38.99392292581829,1,15.792456263657495,0.3866070485798119,1
209,117.30995271884868,38.993967917481996,1,17.22633189742252,2.8677512675300463,1
210,117.31002897384187,38.99400868298828,1,15.997113230880405,-2.458437333084227,1
211,117.31010352542673,38.99405254541234,1,16.1615286994788,0.3288309371967912,1
212,117.31017498061873,38.99409606596383,1,15.691112454814533,-0.9408324893285354,1
213,117.31024724084682,38.99414392544759,1,16.409650247544654,1.4370755854602422,1
214,117.31031714636003,38.99419313202257,1,16.301606041369787,-0.216088412349734,1
215,117.31038407834285,38.99424779763619,1,16.781856132006666,0.9605001812737584,1
216,117.31045159584178,38.9942997094202,1,16.41544413382785,-0.7328239963576308,1
217,117.31051893437025,38.994345478869235,1,15.461943184344177,-1.9070018989673478,1
218,117.31058527826514,38.99440638180319,1,17.74652788734326,4.569169405998164,1
219,117.31064245117733,38.9944583499818,1,15.205967076108577,-5.0811216224693645,1
220,117.31070657949283,38.9945164451301,1,17.022873357267034,3.6338125623169155,1
221,117.31076062821889,38.994571145661574,1,15.338025510839534,-3.369695692855,1
222,117.31081584130095,38.99463313300959,1,16.766280953826108,2.8565108859731474,1
223,117.31087337949025,38.9946880790685,1,15.754957185871838,-2.02264753590854,1
224,117.31092579574812,38.994751822337534,1,16.8236108664229,2.137307361102124,1
225,117.3109756460182,38.994808689878425,1,15.30294100115728,-3.0413397305312415,1
226,117.31102174225765,38.99487674696856,1,17.104191713264814,3.6025014242150704,1
227,117.31106980178258,38.99493620811698,1,15.616133568303074,-2.976116289923482,1
228,117.31111756397348,38.99500579229572,1,17.539094233405375,3.845921330204604,1
229,117.31115729506537,38.995070961228485,1,16.03753728599004,-3.003113894830669,1
230,117.31119808983473,38.99513205361228,1,15.307030470879532,-1.461013630221018,1
231,117.31123712754105,38.995198700237275,1,16.285091908352744,1.9561228749464235,1
232,117.3112677768939,38.995268288149845,1,16.35722311854273,0.1442624203799738,1
233,117.31130307354329,38.995339807934336,1,17.0351497574256,1.355853277765739,1
234,117.31133667898307,38.995408953806844,1,16.437760105034997,-1.194779304781207,1
235,117.31136446678103,38.99547511681891,1,15.4780075983883,-1.9195050132933922,1
236,117.31139302763638,38.99554728050827,1,16.7905383703806,2.6250615439845966,1
237,117.31141387491732,38.99561703210776,1,15.92504396105228,-1.7309888186566376,1
238,117.31143918012957,38.99568971272705,1,16.74473813601002,1.6393883499154818,1
239,117.31146154930866,38.99576020725463,1,16.146977406959046,-1.1955214581019504,1
240,117.31147547881338,38.99583165520158,1,16.070662755261008,-0.1526293033960755,1
241,117.31149392108287,38.99590388312206,1,16.375977499849736,0.6106294891774553,1
242,117.31150337101172,38.99597520302486,1,15.944699069733847,-0.862556860231777,1
243,117.3115146728077,38.996048558193614,1,16.42997982000473,0.9705615005417627,1
244,117.31152350223832,38.996122079422584,1,16.421439069412564,-0.0170815011843288,1
245,117.31153045236516,38.99619653461576,1,16.60159633725505,0.3603145356849708,1
246,117.31153452538895,38.99626960713699,1,16.265828245175577,-0.6715361841589456,1
247,117.31153345883831,38.99633857136391,1,15.33805210085011,-1.8555522886509337,1
248,117.31153007812553,38.99641305635497,1,16.5750088471165,2.4739134925327804,1
249,117.31152815090825,38.99648817427421,1,16.70878357676893,0.2675494593048597,1
250,117.31152319059576,38.996560329470924,1,16.069469812125504,-1.278627529286851,1
251,117.31151488169203,38.99663236737296,1,16.084735947107873,0.0305322699647377,1
252,117.31150398559465,38.99670552913009,1,16.37906037050483,0.5886488467939159,1
253,117.31149021762923,38.99677707639946,1,16.08834398023006,-0.581432780549541,1
254,117.31147592893358,38.99684773136745,1,15.90583996206742,-0.3650080363252819,1
255,117.31145607125903,38.99691936417251,1,16.29593571190045,0.7801914996660635,1
256,117.31143808524551,38.99699251432371,1,16.56220589375958,0.5325403637182546,1
257,117.31141628133078,38.99706181063076,1,15.864877165146032,-1.394657457227094,1
258,117.31139067327948,38.99713552479918,1,16.980260632686136,2.230766935080208,1
259,117.31136352904674,38.99720430813661,1,15.999993179796908,-1.9605349057784558,1
260,117.31133514144595,38.99727482059651,1,16.430902761056885,0.8618191625199536,1
261,117.31130283657234,38.99734196696743,1,15.942381326204728,-0.977042869704313,1
262,117.3112698708314,38.99741118920039,1,16.41488601523681,0.9450093780641637,1
263,117.31123400869365,38.9974785738788,1,16.216924164814284,-0.3959237008450529,1
264,117.31119576283488,38.99754769643378,1,16.733153350732103,1.032458371835638,1
265,117.31115547026987,38.997611693516994,1,15.844727691242774,-1.7768513189786574,1
266,117.3111127438501,38.997678441446645,1,16.579471942187716,1.4694885018898844,1
267,117.31107012971219,38.997741854575544,1,15.909905067099126,-1.3391337501771794,1
268,117.31102204461612,38.99780781364353,1,16.859349658805808,1.8988891834133632,1
269,117.31097603616625,38.9978673924438,1,15.45273731848881,-2.813224680633997,1
270,117.31092416857106,38.99793287568507,1,17.100813770058657,3.2961529031396957,1
271,117.3108731584519,38.99799177176004,1,15.788662751425264,-2.624302037266787,1
272,117.31081687228321,38.99805190047549,1,16.53626965413298,1.4952138054154318,1
273,117.31075996504349,38.998109565150415,1,16.161473128342156,-0.7495930515816482,1
274,117.31070375772276,38.99816720736883,1,16.08415460757004,-0.154637041544234,1
275,117.3106427387887,38.99822367912817,1,16.39948277034233,0.6306563255445852,1
276,117.31058200905794,38.99827959711631,1,16.273074399471064,-0.2528167417425351,1
277,117.31051741464998,38.998331050893476,1,15.98669061027213,-0.572767578397869,1
278,117.31045229473943,38.998388161933754,1,16.970147701473252,1.9669141824022454,1
279,117.31038283884178,38.99843658521659,1,16.12671730069434,-1.6868608015578204,1
280,117.310318048189,38.99848809254929,1,16.01889209331622,-0.2156504147562401,1
281,117.31024547651603,38.9985355508065,1,16.392474592796212,0.7471649989599811,1
282,117.3101740264083,38.9985818033086,1,16.07170305461022,-0.6415430763719812,1
283,117.31010233657597,38.99862958869078,1,16.323407839524965,0.5034095698294863,1
284,117.31002683183901,38.99867477079734,1,16.46989472326941,0.2929737674888884,1
285,117.30995219289605,38.998717103621026,1,15.970027307748078,-0.9997348310426624,1
286,117.3098730860996,38.99876071599031,1,16.763032358717954,1.5860101019397526,1
287,117.30979636245455,38.998798074434475,1,15.648050473973745,-2.2299637694884176,1
288,117.30971261418523,38.99883722959113,1,16.891789381331186,2.4874778147148824,1
289,117.30963254159268,38.9988731143151,1,15.975231034525688,-1.8331166936109966,1
290,117.3095499010085,38.99890938337136,1,16.403071735554768,0.8556814020581598,1
291,117.30946628386934,38.99894208728481,1,16.178656770225896,-0.4488299306577446,1
292,117.30938241735653,38.99897500757889,1,16.238799578689328,0.1202856169268642,1
293,117.30929779639605,38.999005814273424,1,16.150352722537026,-0.1768937123046044,1
294,117.30921043298241,38.9990341728309,1,16.363341377203298,0.425977309332545,1
295,117.30912337986958,38.99906201416337,1,16.269741306737117,-0.1872001409323616,1
296,117.30903148795866,38.99908317056753,1,16.564095434169726,0.5887082548652174,1
297,117.30894400923724,38.99910801078164,1,16.096697752683223,-0.9347953629730057,1
298,117.30885448493471,38.999128428981464,1,16.125163767562082,0.0569320297577178,1
299,117.30876508544202,38.9991489438825,1,16.11053932254586,-0.0292488900324415,1
300,117.30867212510611,38.99916634802248,1,16.526106653738168,0.8311346623846134,1
301,117.3085826095393,38.99918675670694,1,16.123107006775136,-0.8059992939260638,1
302,117.30848744076455,38.99919984387235,1,16.703661042584315,1.161108071618358,1
303,117.30839584097022,38.999212772983405,1,16.09030256102229,-1.2267169631240478,1
304,117.30830331426854,38.99922331823742,1,16.162553013119812,0.1445009041950414,1
305,117.30821046270376,38.99923067232234,1,16.130776574779,-0.0635528766816265,1
306,117.30811428466308,38.99924115954821,1,16.78538785711432,1.309222564670641,1
307,117.30802137689449,38.99924616712994,1,16.095934311353766,-1.378907091521107,1
308,117.30792705269636,38.99925179889182,1,16.350205463325462,0.5085423039433934,1
309,117.30783592641194,38.99925190749065,1,15.749483951086729,-1.2014430244774665,1
310,117.30774000292163,38.99925037150343,1,16.58209116781557,1.665214433457681,1
311,117.30764496961336,38.99924840968279,1,16.430515179968992,-0.3031519756931544,1
312,117.30755187985159,38.99924501657529,1,16.10650287401698,-0.6480246119040274,1
313,117.30745719965496,38.999239249591234,1,16.413876918568004,0.6147480891020507,1
314,117.30736255579932,38.99923036520127,1,16.47631082920293,0.1248678212698522,1
315,117.30726973136113,38.99922536084989,1,16.0815205996349,-0.7895804591360616,1
316,117.30717729307658,38.99921162367532,1,16.265697694474287,0.3683541896787759,1
317,117.30708538834021,38.99919975214661,1,16.101930028809072,-0.3275353313304308,1
318,117.30699327530945,38.99918507224464,1,16.25130855349384,0.2987570493695344,1
319,117.30690197136178,38.9991663011001,1,16.323017184437717,0.1434172618877554,1
320,117.30681057124484,38.999150701332184,1,16.173276135832438,-0.2994820972105572,1
321,117.30671631972216,38.999132400167156,1,16.79038046669,1.2342086617151224,1
322,117.30662954470307,38.99911009670145,1,15.796392204262055,-1.9879765248558883,1
323,117.30653991841909,38.999083464711916,1,16.58391121802872,1.5750380275333313,1
324,117.30645342356864,38.99906073575284,1,15.780491089990447,-1.6068402560765485,1
325,117.30636654404334,38.99903200267017,1,16.318631934595324,1.076281689209754,1
326,117.30627540931403,38.99900547244993,1,16.819746830940776,1.0022297926909047,1
327,117.3061924197483,38.99897579462055,1,15.788893395848127,-2.061706870185297,1
328,117.30610661705258,38.99894195711817,1,16.629486333676667,1.6811858756570786,1
329,117.30602460586523,38.99890967696641,1,15.888410830836849,-1.4821510056796363,1
330,117.30593926130281,38.99887217986678,1,16.94429748437527,2.1117733070768416,1
331,117.30586060988227,38.99883834602849,1,15.536996364120764,-2.8146022405090108,1
332,117.30578100193834,38.998797608034266,1,16.47372524864873,1.873457769055932,1
333,117.30570157457555,38.998758845828405,1,16.20979493128941,-0.5278606347186425,1
334,117.3056248484712,38.99871650474283,1,16.263859858834955,0.108129855091093,1
335,117.30554836961778,38.99867295587572,1,16.3863462545228,0.2449727913756874,1
336,117.30547126166572,38.99862904476477,1,16.52167189575509,0.2706512824645841,1
337,117.30539701872819,38.99858556689818,1,16.066753264830222,-0.9098372618497379,1
338,117.30532635455221,38.99853764155984,1,16.2097176232751,0.2859287168897566,1
339,117.30525713351209,38.99848688330621,1,16.448444398992994,0.4774535514357865,1
340,117.30518938450135,38.998437303377806,1,16.083574796245333,-0.7297392054953207,1
341,117.30512159427374,38.9983870745973,1,16.1880002831985,0.2088509739063369,1
342,117.30505873831584,38.99833241290731,1,16.303107083425893,0.2302136004547819,1
343,117.3049940460089,38.998278493213235,1,16.395226164422986,0.1842381619941875,1
344,117.30493163290741,38.99822319124664,1,16.35899300280114,-0.0724663232436953,1
345,117.30487162635055,38.99816666825496,1,16.296299664892896,-0.1253866758164861,1
346,117.30481261054804,38.99811110416599,1,16.02283826632769,-0.5469227971304136,1
347,117.30475880700371,38.998050903966266,1,16.30058943263692,0.5555023326184596,1
348,117.30470173196849,38.99798998247789,1,16.759049127704213,0.9169193901345878,1
349,117.30465110546446,38.997928959546236,1,16.147176118532293,-1.2237460183438387,1
350,117.3045972280685,38.997869319068194,1,16.20585536772638,0.117358498388171,1
351,117.30454980516475,38.99780472609944,1,16.538674762396496,0.6656387893402353,1
352,117.30450413110674,38.997743964376475,1,15.649658440126169,-1.7780326445406551,1
353,117.30445996669035,38.997676346878535,1,16.863861640327666,2.428406400402995,1
354,117.3044175077542,38.99760996550284,1,16.485896134198338,-0.7559310122586567,1
