,Unnamed: 0.1,Unnamed: 0,Time,Velocity,Acceleration,LongitudeGPS,LatitudeGPS,TrackID
6240,6240,26106,1616796677.4,64.37439229809966,0.58,-86.6771578,36.0573635,385.0
6245,6245,26111,1616796677.9,64.98,0.7461191998657744,-86.6770942,36.0573022,385.0
6250,6250,26116,1616796678.4,65.25777560006199,0.0,-86.6770293,36.0572407,385.0
6255,6255,26121,1616796678.9,65.34,0.3859435202013141,-86.676964,36.0571782,385.0
6260,6260,26126,1616796679.4,65.40793369587561,0.19,-86.67689820000001,36.0571152,385.0
6265,6265,26131,1616796679.9,65.24175272518646,0.4646447961080641,-86.67683249999999,36.0570517,394.0
6270,6270,26136,1616796680.4,64.68070791254932,-0.2365335092588379,-86.676767,36.0569883,393.5916014907354
6275,6275,26141,1616796680.9,64.34515509708298,-0.5358399011396402,-86.676701,36.056925,388.3696713975912
6280,6280,26146,1616796681.4,64.49310665967094,0.19,-86.6766355,36.056862,387.03720897803134
6285,6285,26151,1616796681.9,65.05333856898439,0.58,-86.6765705,36.056799,394.0
6290,6290,26156,1616796682.4,65.74615209047548,0.7404679313459801,-86.676506,36.0567362,394.0
6295,6295,26161,1616796682.9,66.47020582352036,0.946919421309798,-86.6764412,36.0566735,388.35802772915287
6300,6300,26166,1616796683.4,67.16332041745106,0.671731419860951,-86.6763757,36.0566102,387.03575451843614
6305,6305,26171,1616796683.9,67.49242657470644,0.39,-86.6763088,36.0565465,392.1473720308345
6310,6310,26176,1616796684.4,67.7368706387547,0.19,-86.6762412,36.056482200000005,385.0
6315,6315,26181,1616796684.9,67.71781693179261,-0.19,-86.67617320000001,36.0564172,394.0
6320,6320,26186,1616796685.4,67.07943820827705,0.0333018674510852,-86.67610520000001,36.0563518,389.67425563575847
6325,6325,26191,1616796685.9,65.81945724322988,-1.631806980777569,-86.6760372,36.0562858,389.1745295526971
6330,6330,26196,1616796686.4,65.00788203542605,-0.59,-86.67596850000001,36.0562205,393.56160629364615
6335,6335,26201,1616796686.9,64.67294332707029,-0.19,-86.6759012,36.05615529999999,385.0
6340,6340,26206,1616796687.4,64.31265751988116,0.0,-86.6758353,36.0560917,393.4416102180956
6345,6345,26211,1616796687.9,63.88665705587223,-0.1975305153915757,-86.67577,36.0560287,394.0
6350,6350,26216,1616796688.4,63.6188995276746,-0.2836785113735055,-86.67570500000001,36.055966,385.0
6355,6355,26221,1616796688.9,63.39843747898029,0.0,-86.6756403,36.0559035,386.94530674136007
6360,6360,26226,1616796689.4,63.39,0.0,-86.67557579999999,36.0558415,391.89000278004767
6365,6365,26231,1616796689.9,63.316141997879264,-0.19,-86.67551170000002,36.05578,394.0
6370,6370,26236,1616796690.4,62.923888240869,-0.39,-86.6754478,36.0557185,394.0
6375,6375,26241,1616796690.9,62.51,-0.39,-86.675384,36.055657,392.1530034810612
6380,6380,26246,1616796691.4,62.1,-0.39,-86.6753203,36.0555958,385.0
6385,6385,26251,1616796691.9,61.70065097041044,-0.3787042816827705,-86.67525699999999,36.055535,394.0
6390,6390,26256,1616796692.4,61.28362900186593,-0.263110116518422,-86.6751938,36.0554748,385.0
6395,6395,26261,1616796692.9,61.02980092992176,-0.1061524908925736,-86.67513120000001,36.055415,389.8465951215216
6400,6400,26266,1616796693.4,60.97,-0.2316182934111221,-86.675069,36.0553553,394.0
6405,6405,26271,1616796693.9,60.98382723913875,0.0,-86.6750073,36.05529620000001,389.1725978316505
6410,6410,26276,1616796694.4,61.26385258421973,0.39,-86.6749463,36.055237,394.0
6415,6415,26281,1616796694.9,61.70752685073107,0.58,-86.6748852,36.055178000000005,390.7019484827675
6420,6420,26286,1616796695.4,62.16676604257124,0.39,-86.6748243,36.0551185,387.04380362775873
6425,6425,26291,1616796695.9,62.52954883040395,0.0,-86.674763,36.0550588,394.0
6430,6430,26296,1616796696.4,62.70328128885573,0.0,-86.6747008,36.05499879999999,394.0
6435,6435,26301,1616796696.9,62.85418266079103,0.19,-86.6746382,36.0549385,390.7025572239836
6440,6440,26306,1616796697.4,63.29348505853358,0.0501553452115812,-86.674575,36.0548778,385.0
6445,6445,26311,1616796697.9,63.91424967316625,0.58,-86.6745115,36.0548175,391.9517059595593
6450,6450,26316,1616796698.4,64.44,0.7673813068805717,-86.6744472,36.054757200000005,385.0
6455,6455,26321,1616796698.9,65.13257491468374,0.39,-86.67438220000001,36.0546967,390.70340901156703
6460,6460,26326,1616796699.4,65.93153758727067,1.096170833827433,-86.6743162,36.0546357,394.0
6465,6465,26331,1616796699.9,66.64810621673448,0.7486542299031543,-86.6742495,36.054574200000005,394.0
6470,6470,26336,1616796700.4,67.33896341463415,0.78,-86.6741812,36.0545127,394.0
6475,6475,26341,1616796700.9,68.05760556170068,0.58,-86.6741123,36.0544503,394.0
6480,6480,26346,1616796701.4,68.65811609646663,0.58,-86.6740422,36.05438779999999,394.0
6485,6485,26351,1616796701.9,69.00538857379998,0.1303379529444265,-86.6739705,36.0543248,385.0
6490,6490,26356,1616796702.4,68.9920221901153,-0.19,-86.6738975,36.054261700000005,387.5781218634156
6495,6495,26361,1616796702.9,68.65001870665094,-0.6050208937522585,-86.67382370000001,36.0541982,389.1664928514874
6500,6500,26366,1616796703.4,68.36694373248818,0.0,-86.6737493,36.0541345,385.0
6505,6505,26371,1616796703.9,67.99839367993158,-0.0328784036119394,-86.6736748,36.0540713,386.92650714457005
6510,6510,26376,1616796704.4,67.8986845321229,0.19,-86.6736007,36.0540083,385.0
6515,6515,26381,1616796704.9,68.11617995162392,0.1896917801906096,-86.6735267,36.053946200000006,388.33957058826826
6520,6520,26386,1616796705.4,68.38223643964557,0.39,-86.6734522,36.0538847,393.3987892785848
6525,6525,26391,1616796705.9,68.67410717802053,0.3411393746687864,-86.67337679999999,36.0538237,394.0
6530,6530,26396,1616796706.4,69.05972734532814,0.3331012565751023,-86.67330150000001,36.05376270000001,385.0
6535,6535,26401,1616796706.9,69.5562010899686,0.39,-86.6732248,36.0537018,389.16132635902926
6540,6540,26406,1616796707.4,70.04061488763263,0.0781194409148665,-86.673148,36.053641,385.0
6545,6545,26411,1616796707.9,70.54217162425546,0.39,-86.6730702,36.0535802,385.0
6550,6550,26416,1616796708.4,70.97823524515879,0.8648163159068938,-86.6729912,36.0535192,387.5786983576133
6555,6555,26421,1616796708.9,71.37876149514729,0.5741883931392042,-86.67291180000001,36.0534583,389.15731405146414
6560,6560,26426,1616796709.4,71.73735046140163,0.39,-86.67282900000001,36.053396500000005,387.0582274210856
6565,6565,26431,1616796709.9,72.05036766161183,0.1278885096492593,-86.6727475,36.053336,387.5671710153719
6570,6570,26436,1616796710.4,72.27909612390395,0.19,-86.67266479999999,36.0532752,388.1077055321718
6575,6575,26441,1616796710.9,72.4844793895971,0.19,-86.67258100000001,36.053214700000005,385.0
6580,6580,26446,1616796711.4,72.62828638475965,0.0,-86.6724963,36.0531545,391.8634600856678
6585,6585,26451,1616796711.9,72.40094945411926,-0.19,-86.6724108,36.0530945,394.0
6590,6590,26456,1616796712.4,72.19137523532592,-0.0989166101446352,-86.672325,36.0530347,390.358658485272
6595,6595,26461,1616796712.9,71.86493826243571,-0.3736939661858228,-86.67223879999999,36.052975,389.8752540504119
6600,6600,26466,1616796713.4,71.76616519735715,-0.1342388633298228,-86.6721523,36.0529157,385.0
6605,6605,26471,1616796713.9,71.518446456634,-0.39,-86.672066,36.0528568,388.33217489082887
6610,6610,26476,1616796714.4,71.29722241690703,-0.19,-86.6719795,36.0527988,385.0
6615,6615,26481,1616796714.9,71.09694529040678,-0.1083314994131455,-86.6718932,36.0527408,389.868117843132
6620,6620,26486,1616796715.4,70.93249139672845,-1.219666056080034,-86.6718067,36.0526832,391.8588808264528
6625,6625,26491,1616796715.9,70.29140237854674,-0.4223323126480696,-86.67171979999999,36.0526265,386.9142642254503
6630,6630,26496,1616796716.4,69.54362555557587,-0.8672679704844638,-86.6716328,36.0525703,394.0
6635,6635,26501,1616796716.9,69.1822276191756,-1.282463163289587,-86.6715458,36.0525152,394.0
6640,6640,26506,1616796717.4,69.06109977544288,0.0,-86.6714588,36.052461,387.6001470360908
6645,6645,26511,1616796717.9,68.72248672509757,-0.1280618041769963,-86.6713727,36.0524075,385.0
6650,6650,26516,1616796718.4,68.45861896393303,-0.39,-86.6712868,36.0523548,394.0
6655,6655,26521,1616796718.9,68.44642549833009,0.0,-86.67120030000001,36.052303,389.1338168043097
6660,6660,26526,1616796719.4,68.43,0.19,-86.67111379999999,36.05225170000001,394.0
6665,6665,26531,1616796719.9,68.11222172747428,-0.2498248445177784,-86.6710277,36.0522005,392.1988829194984
6670,6670,26536,1616796720.4,67.8775323079215,0.19,-86.6709412,36.0521497,394.0
6675,6675,26541,1616796720.9,68.01500288543451,-0.3546663663856895,-86.6708547,36.0520992,389.8846713558089
6680,6680,26546,1616796721.4,68.1442180914696,0.19,-86.6707682,36.052049,394.0
6685,6685,26551,1616796721.9,68.32502929624023,0.0,-86.670682,36.0519992,388.3151471590116
6690,6690,26556,1616796722.4,68.55120943408413,0.19,-86.6705958,36.0519493,393.5419670190905
6695,6695,26561,1616796722.9,68.96167501734371,0.0,-86.6705095,36.0518992,385.0
6700,6700,26566,1616796723.4,69.68542433947158,0.0,-86.670423,36.051849,385.0
6705,6705,26571,1616796723.9,69.48882537008063,-2.956103855066358,-86.67033620000001,36.0517987,385.0
6710,6710,26576,1616796724.4,69.8121845021887,0.58,-86.6702488,36.0517477,394.0
6715,6715,26581,1616796724.9,70.00483839031992,0.0,-86.670161,36.0516967,394.0
6720,6720,26586,1616796725.4,70.22621937267178,0.19,-86.6700723,36.051646000000005,385.0
6725,6725,26591,1616796725.9,70.50558086437023,0.58,-86.6699838,36.05159520000001,385.0
6730,6730,26596,1616796726.4,70.51432494545195,-0.9591828955001244,-86.669895,36.0515437,385.3695974707098
6735,6735,26601,1616796726.9,70.66874916522582,-0.2726164083915567,-86.6698062,36.051492,392.1996886014233
6740,6740,26606,1616796727.4,70.89644610693453,0.39,-86.669717,36.05144,391.8514634627632
6745,6745,26611,1616796727.9,71.18966777835965,0.19,-86.6696277,36.05138779999999,385.0
6750,6750,26616,1616796728.4,71.42047647165698,0.1569667005133947,-86.669538,36.0513357,393.3523686510484
6755,6755,26621,1616796728.9,71.6818732779687,0.19,-86.6694483,36.0512833,385.0
6760,6760,26626,1616796729.4,71.7641794699863,0.0,-86.6693582,36.0512308,393.3489082136985
6765,6765,26631,1616796729.9,71.7861472528111,0.0,-86.6692677,36.0511782,385.0
6770,6770,26636,1616796730.4,71.70697241019366,-0.0199813654855582,-86.6691767,36.0511255,385.0
6775,6775,26641,1616796730.9,71.6374649898402,0.0,-86.6690855,36.05107279999999,390.741250294004
6780,6780,26646,1616796731.4,71.52,0.0,-86.6689947,36.05102,394.0
6785,6785,26651,1616796731.9,70.97012481997119,-0.7383330086369245,-86.6689038,36.050967,386.8988927248232
6790,6790,26656,1616796732.4,70.57225603473653,-2.0148071842200506,-86.6688132,36.050914,394.0
6795,6795,26661,1616796732.9,70.25600480813685,0.0,-86.6687228,36.0508613,386.8918231625617
6800,6800,26666,1616796733.4,70.00302961991167,-0.0641222474699081,-86.6686332,36.050809,394.0
6805,6805,26671,1616796733.9,70.06856291131521,-0.7033232371128034,-86.6685442,36.05075720000001,394.0
6810,6810,26676,1616796734.4,69.81,0.19,-86.66845529999999,36.0507053,385.0
6815,6815,26681,1616796734.9,69.97575896827749,0.3017351370331356,-86.6683667,36.0506537,385.0
6820,6820,26686,1616796735.4,70.47677967666584,0.39,-86.6682782,36.0506018,385.0
6825,6825,26691,1616796735.9,70.80839826436738,0.19,-86.6681898,36.0505502,394.0
6830,6830,26696,1616796736.4,70.93025464778337,0.39,-86.66810129999999,36.0504983,394.0
6835,6835,26701,1616796736.9,71.01286108639195,0.0,-86.66801219999999,36.0504462,385.0
6840,6840,26706,1616796737.4,71.25410468369608,0.2559182908545727,-86.6679227,36.050394,385.0
6845,6845,26711,1616796737.9,71.6303924122622,0.6447963676928194,-86.6678327,36.0503418,392.23913019631647
6850,6850,26716,1616796738.4,71.92262093025396,0.7523040391042317,-86.6677425,36.05028970000001,385.0
6855,6855,26721,1616796738.9,72.40480193728328,0.19,-86.667652,36.0502373,385.0
6860,6860,26726,1616796739.4,72.63735053193918,0.8882291877565294,-86.6675608,36.0501847,385.3788150011096
6865,6865,26731,1616796739.9,72.77040567989292,0.98,-86.6674695,36.0501317,388.3091586227295
6870,6870,26736,1616796740.4,72.94337556519753,0.0970703254994019,-86.6673778,36.0500782,385.3183285738836
6875,6875,26741,1616796740.9,73.13338274257072,0.0,-86.66728570000001,36.0500247,387.7697997423165
6880,6880,26746,1616796741.4,73.37742589615057,1.9093101963647248,-86.6671932,36.049971,394.0
6885,6885,26751,1616796741.9,73.61083483035311,0.2705393103573339,-86.6671005,36.0499175,385.0
6890,6890,26756,1616796742.4,73.94603253116954,0.19,-86.6670077,36.0498635,394.0
6895,6895,26761,1616796742.9,74.18,0.0722068363953551,-86.66691429999999,36.0498098,387.49777062232346
6900,6900,26766,1616796743.4,74.13433249486748,-0.1371501677013552,-86.6668207,36.049755700000006,385.29495298993777
6905,6905,26771,1616796743.9,73.83207461915828,-0.39,-86.6667265,36.049701500000005,388.3070394114831
6910,6910,26776,1616796744.4,74.00841886519696,0.0,-86.6666323,36.049647,394.0
6915,6915,26781,1616796744.9,73.95368432932679,0.151847777818895,-86.66653769999999,36.04959279999999,389.11929196490337
6920,6920,26786,1616796745.4,73.92270494239725,0.9056385362888224,-86.6664435,36.0495385,394.0
6925,6925,26791,1616796745.9,74.09485184459315,0.0,-86.6663495,36.0494842,389.9132671547308
6930,6930,26796,1616796746.4,74.54928978224456,0.39,-86.6662555,36.0494298,385.40563530562446
6935,6935,26801,1616796746.9,74.98597810737722,0.58,-86.6661613,36.0493755,391.6217091328234
6940,6940,26806,1616796747.4,75.33003446944629,0.0,-86.6660672,36.049321,393.5011844217403
6945,6945,26811,1616796747.9,75.48583468631993,0.19,-86.66597220000001,36.04926629999999,389.912821468097
6950,6950,26816,1616796748.4,75.61327377680044,0.0,-86.66587679999999,36.0492112,394.0
6955,6955,26821,1616796748.9,75.65571086173964,0.0474775371228601,-86.6657812,36.0491558,385.0
6960,6960,26826,1616796749.4,75.677804184312,0.0,-86.66568520000001,36.0491003,385.0
6965,6965,26831,1616796749.9,75.6891841157887,0.0,-86.6655893,36.0490448,391.5210177108271
6970,6970,26836,1616796750.4,75.69949571428572,-0.2252198359295787,-86.66549350000001,36.0489888,385.0
6975,6975,26841,1616796750.9,75.67,0.0,-86.6653978,36.0489327,390.7705921855271
6980,6980,26846,1616796751.4,75.67371752850991,0.0,-86.6653023,36.0488765,394.0
6985,6985,26851,1616796751.9,75.72706634249893,0.5560434252614406,-86.665207,36.0488202,387.4686877727162
6990,6990,26856,1616796752.4,75.8890010482373,0.0,-86.6651113,36.04876420000001,385.0
6995,6995,26861,1616796752.9,76.07851377087606,0.0,-86.6650157,36.04870820000001,385.0
7000,7000,26866,1616796753.4,76.13639596165423,0.0,-86.6649197,36.0486523,385.0
7005,7005,26871,1616796753.9,76.26,0.0,-86.6648235,36.0485963,388.2999854133628
7010,7010,26876,1616796754.4,76.43514688452804,0.58,-86.6647273,36.04854,388.1780723292246
7015,7015,26881,1616796754.9,76.99460279888334,0.39,-86.6646308,36.048483700000006,394.0
7020,7020,26886,1616796755.4,77.3718046644822,0.3043757055982999,-86.664534,36.0484275,394.0
7025,7025,26891,1616796755.9,77.77880804569158,0.39,-86.66443670000001,36.0483713,394.0
7030,7030,26896,1616796756.4,78.25916692907552,0.551792377891081,-86.6643387,36.0483148,390.3899973485351
7035,7035,26901,1616796756.9,78.7529895850197,0.4826799190134364,-86.6642402,36.04825820000001,394.0
7040,7040,26906,1616796757.4,79.2886606577667,0.39,-86.664141,36.0482012,394.0
7045,7045,26911,1616796757.9,79.63023090536771,0.19,-86.6640413,36.0481438,394.0
7050,7050,26916,1616796758.4,79.88766475338068,0.19,-86.66394079999999,36.0480862,394.0
7055,7055,26921,1616796758.9,80.10744283978444,0.1741963288697754,-86.6638397,36.0480282,389.0976217903935
7060,7060,26926,1616796759.4,80.35370452682395,0.19,-86.6637382,36.04797,394.0
7065,7065,26931,1616796759.9,80.61442296950062,0.19,-86.66363630000001,36.0479117,389.0959292777525
7070,7070,26936,1616796760.4,80.9528777057567,0.58,-86.6635343,36.0478527,394.0
7075,7075,26941,1616796760.9,81.36573412242572,0.39,-86.6634322,36.0477933,391.6210764950818
7080,7080,26946,1616796761.4,81.9681089419746,0.39,-86.66333,36.0477338,385.0
7085,7085,26951,1616796761.9,82.55617253437805,0.7640551682499552,-86.6632272,36.0476738,394.0
7090,7090,26956,1616796762.4,83.15956627961239,0.58,-86.66312380000001,36.04761370000001,394.0
7095,7095,26961,1616796762.9,83.62855604358097,0.58,-86.6630198,36.0475532,385.0
7100,7100,26966,1616796763.4,84.08183271072411,0.4124996072415418,-86.662915,36.047492,385.0
7105,7105,26971,1616796763.9,84.61919231192459,0.6109572301425662,-86.6628095,36.0474307,385.0
7110,7110,26976,1616796764.4,84.97989913739488,0.4880473025448372,-86.66270329999999,36.047369,385.0
7115,7115,26981,1616796764.9,85.13423127250412,0.0,-86.66259670000001,36.04730670000001,385.0
7120,7120,26986,1616796765.4,85.14869016336206,0.0,-86.66248929999999,36.0472442,385.0
7125,7125,26991,1616796765.9,84.9580445787464,-0.19,-86.66238179999999,36.0471812,385.4422454877519
7130,7130,26996,1616796766.4,84.84263870069945,0.0,-86.66227420000001,36.0471182,385.9420999755692
7135,7135,27001,1616796766.9,84.24208025294939,-0.59,-86.6621663,36.0470555,386.0
7140,7140,27006,1616796767.4,83.46330162944643,-0.78,-86.6620585,36.046993,386.0
7145,7145,27011,1616796767.9,82.63798394629036,-0.78,-86.6619512,36.0469308,386.0
7150,7150,27016,1616796768.4,81.67484126616306,-1.3555847712707785,-86.6618443,36.046869,386.0
7155,7155,27021,1616796768.9,80.44476028179568,-1.37,-86.6617385,36.04680820000001,389.2867006686408
7160,7160,27026,1616796769.4,79.29335968838501,-1.37,-86.6616335,36.04674779999999,386.0
7165,7165,27031,1616796769.9,78.02933243401232,-1.3425027432163514,-86.6615298,36.0466883,386.0
7170,7170,27036,1616796770.4,76.81420300921998,-1.2733654591376182,-86.6614278,36.0466295,386.3351674931441
7175,7175,27041,1616796770.9,75.57221727557757,-1.337174649909581,-86.6613275,36.046571500000006,392.0
7180,7180,27046,1616796771.4,74.41996521451053,-1.17,-86.66122879999999,36.0465143,386.31844112494326
7185,7185,27051,1616796771.9,73.93,-0.39,-86.66113179999999,36.046458,386.0
7190,7190,27056,1616796772.4,73.84400572246066,-0.0160231967243081,-86.66103670000001,36.0464022,386.0
7195,7195,27061,1616796772.9,73.8166549047283,-0.0504694306124881,-86.6609427,36.0463475,392.0
7200,7200,27066,1616796773.4,74.07122045556133,0.0,-86.6608495,36.0462928,387.7759889254364
7205,7205,27071,1616796773.9,74.05089653438144,0.0,-86.660756,36.0462385,386.0
7210,7210,27076,1616796774.4,73.69505686125854,-0.39,-86.6606622,36.0461838,386.0
7215,7215,27081,1616796774.9,73.23890874777976,-0.7195200608730777,-86.6605683,36.0461292,392.0
7220,7220,27086,1616796775.4,72.68852528732539,-0.575314723791358,-86.6604745,36.0460745,386.2448918735454
7225,7225,27091,1616796775.9,72.537676462304,0.0,-86.6603812,36.04602020000001,392.0
7230,7230,27096,1616796776.4,72.47050505050505,-0.1482827673232018,-86.66028829999999,36.0459665,386.0
7235,7235,27101,1616796776.9,72.43095115562262,0.0,-86.6601957,36.0459135,392.0
7240,7240,27106,1616796777.4,72.52555922276383,0.0,-86.6601032,36.0458607,392.0
7245,7245,27111,1616796777.9,72.53245164980842,-0.3527286547897569,-86.6600107,36.045808,386.0
7250,7250,27116,1616796778.4,72.17752918032788,-0.39,-86.6599182,36.0457553,386.0
7255,7255,27121,1616796778.9,71.89055219427485,-0.0601232040394767,-86.6598255,36.0457025,387.6236463818417
7260,7260,27126,1616796779.4,71.53454989704872,-0.19,-86.659733,36.045649700000006,387.4216640920163
7265,7265,27131,1616796779.9,71.33925774271118,-0.19,-86.65964100000001,36.0455968,386.0
7270,7270,27136,1616796780.4,70.97555152760908,-0.540653379627542,-86.6595495,36.0455445,387.4126714114144
7275,7275,27141,1616796780.9,70.42984824317551,-0.8674334843101625,-86.6594583,36.045492200000005,390.4280731409996
7280,7280,27146,1616796781.4,69.54793170947906,-0.480650294114843,-86.6593673,36.04544,387.7753526524118
7285,7285,27151,1616796781.9,68.91781059671935,-0.5764720301067038,-86.659277,36.045388,392.0
7290,7290,27156,1616796782.4,68.22498502214118,-0.78,-86.6591877,36.0453368,392.0
7295,7295,27161,1616796782.9,67.53292835919446,-0.4394734904627665,-86.6590995,36.0452858,390.42558155760247
7300,7300,27166,1616796783.4,66.73855241485072,-1.020757523546979,-86.6590123,36.045235,390.5483250847164
7305,7305,27171,1616796783.9,65.94616905631226,-0.6855800947326371,-86.65892629999999,36.0451843,386.0
7310,7310,27176,1616796784.4,65.61874158964879,-0.39,-86.65884129999999,36.0451342,387.7829431425963
7315,7315,27181,1616796784.9,64.95751699293095,-0.156636259977195,-86.65875720000001,36.0450847,392.0
7320,7320,27186,1616796785.4,63.17031413052204,-2.15,-86.6586738,36.0450353,386.33272483676535
7325,7325,27191,1616796785.9,61.96,-1.4048079859299205,-86.6585912,36.0449865,392.0
7330,7330,27196,1616796786.4,61.49834119199432,-0.39,-86.6585095,36.0449385,386.254286720881
7335,7335,27201,1616796786.9,60.92,-0.59,-86.6584302,36.0448917,392.0
7340,7340,27206,1616796787.4,60.472147479450754,-0.59,-86.65835200000001,36.0448458,386.0
7345,7345,27211,1616796787.9,60.11409278954402,-0.1064785006543279,-86.65827469999999,36.044800200000005,389.84615904161296
7350,7350,27216,1616796788.4,60.15252251436026,0.19,-86.658198,36.04475479999999,387.779661571061
7355,7355,27221,1616796788.9,60.64493737055828,0.39,-86.65812170000001,36.0447098,388.17425358834106
7360,7360,27226,1616796789.4,61.00423660629343,0.39,-86.6580457,36.0446653,392.0
7365,7365,27231,1616796789.9,61.34425097534184,0.3163649392909617,-86.65796920000001,36.0446208,392.0
7370,7370,27236,1616796790.4,61.67712558584938,0.19,-86.657892,36.044576,389.9063037479701
7375,7375,27241,1616796790.9,62.2812867727973,0.58,-86.6578145,36.0445308,386.0
7380,7380,27246,1616796791.4,63.26434491991039,1.17,-86.6577365,36.04448529999999,386.0
7385,7385,27251,1616796791.9,64.63738245620641,1.3433912835733124,-86.657658,36.044439700000005,388.70343821394897
7390,7390,27256,1616796792.4,65.94977218051913,1.468608048091158,-86.6575787,36.0443935,386.258452553472
7395,7395,27261,1616796792.9,67.37921726676826,1.54312076852699,-86.65749770000001,36.0443463,392.0
7400,7400,27266,1616796793.4,68.7466210129271,1.696849762880427,-86.6574152,36.0442985,392.0
7405,7405,27271,1616796793.9,70.15231014155235,1.4357156805877804,-86.6573308,36.0442495,392.0
7410,7410,27276,1616796794.4,71.44977170099848,0.9926312106368088,-86.65724499999999,36.0441995,392.0
7415,7415,27281,1616796794.9,72.6648843154446,1.4790509577847604,-86.6571572,36.0441483,387.60508718410114
7420,7420,27286,1616796795.4,73.91200045702969,0.9359609417776966,-86.6570678,36.044096,387.7857199898363
7425,7425,27291,1616796795.9,75.0392647702407,1.2064574775868844,-86.656977,36.044043,386.0
7430,7430,27296,1616796796.4,76.14787145121775,1.0721056358486454,-86.6568843,36.043989,390.1749367008445
7435,7435,27301,1616796796.9,77.25521279075188,0.98,-86.6567905,36.0439343,386.0
7440,7440,27306,1616796797.4,78.2728847070942,0.98,-86.6566948,36.0438787,387.4277846231929
7445,7445,27311,1616796797.9,79.3520233398778,1.2598568360113205,-86.6565978,36.0438223,390.8361339955063
7450,7450,27316,1616796798.4,80.3300328224528,0.78,-86.6564995,36.0437652,392.0
7455,7455,27321,1616796798.9,81.30964287736116,0.98,-86.6563998,36.04370720000001,390.436875291578
7460,7460,27326,1616796799.4,82.2822564195957,0.8625076039827304,-86.6562988,36.0436485,392.0
7465,7465,27331,1616796799.9,83.1228261074192,0.98,-86.65619670000001,36.043589,390.8336096383564
7470,7470,27336,1616796800.4,83.78199250747855,0.8282869595601081,-86.6560932,36.0435288,386.0
7475,7475,27341,1616796800.9,84.22823390801983,0.2793487634983231,-86.6559887,36.0434682,389.3128926390197
7480,7480,27346,1616796801.4,84.48743288154206,0.19,-86.655883,36.043406700000006,386.0
7485,7485,27351,1616796801.9,84.52909537293937,0.0,-86.6557768,36.0433448,388.6948843882788
7490,7490,27356,1616796802.4,84.27437610976594,-0.19,-86.6556703,36.0432825,392.0
7495,7495,27361,1616796802.9,84.27858842159534,0.0,-86.6555635,36.0432198,386.0
7500,7500,27366,1616796803.4,84.14460011041763,0.0,-86.6554568,36.0431572,392.0
7505,7505,27371,1616796803.9,84.08276434097078,-0.4862488163740986,-86.6553502,36.0430948,390.83585265079
7510,7510,27376,1616796804.4,84.15600568214762,0.0,-86.65524350000001,36.043032700000005,392.0
7515,7515,27381,1616796804.9,84.0792623583566,0.0,-86.65513680000001,36.0429705,390.6687065074445
7520,7520,27386,1616796805.4,83.95159199369874,-0.19,-86.65503029999999,36.0429083,390.52648551222256
7525,7525,27391,1616796805.9,83.90688211257924,0.0,-86.654924,36.042846,386.0
7530,7530,27396,1616796806.4,83.74096404498566,0.0,-86.65481770000001,36.0427838,386.0
7535,7535,27401,1616796806.9,83.63021388901639,-0.0981322355381851,-86.6547115,36.0427217,386.0
7540,7540,27406,1616796807.4,83.47143822017702,0.0,-86.6546055,36.0426597,392.0
7545,7545,27411,1616796807.9,82.97953049403098,-0.59,-86.6544995,36.042598,388.6949681872558
7550,7550,27416,1616796808.4,82.44734769196359,-0.39,-86.65439350000001,36.0425363,387.7989414914291
7555,7555,27421,1616796808.9,82.06775477524877,-0.19,-86.6542878,36.0424748,392.0
7560,7560,27426,1616796809.4,81.96054183505464,0.0,-86.6541828,36.0424138,392.0
7565,7565,27431,1616796809.9,82.19213383094943,0.19,-86.6540783,36.0423533,392.0
7570,7570,27436,1616796810.4,82.45540609621875,0.2417468335760771,-86.6539743,36.0422928,386.0
7575,7575,27441,1616796810.9,82.63518642531425,0.19,-86.65387079999999,36.0422322,388.1563178274465
7580,7580,27446,1616796811.4,82.95213859464558,0.19,-86.6537672,36.042171,392.0
7585,7585,27451,1616796811.9,83.09319082617877,0.1356424687676165,-86.65366379999999,36.0421093,392.0
7590,7590,27456,1616796812.4,83.33025020920502,0.1783520444019966,-86.6535602,36.0420472,388.1011356059817
7595,7595,27461,1616796812.9,83.04051308823799,-0.2622752826789545,-86.65345649999999,36.0419847,390.8600176942392
7600,7600,27466,1616796813.4,82.74181736515253,-0.3271910527162749,-86.6533527,36.041922,387.4356535879903
7605,7605,27471,1616796813.9,82.38846393282421,-0.19,-86.6532483,36.0418593,386.0
7610,7610,27476,1616796814.4,82.0780849051456,-0.19,-86.6531443,36.0417973,391.6474132217688
7615,7615,27481,1616796814.9,81.79444185941249,-0.19,-86.65304029999999,36.04173529999999,386.0
7620,7620,27486,1616796815.4,81.47,-0.38578091056159,-86.652937,36.0416738,386.0
7625,7625,27491,1616796815.9,81.16829025735294,-0.2546476521025181,-86.6528338,36.0416125,387.19378573221655
7630,7630,27496,1616796816.4,80.86964962304718,-0.19,-86.6527312,36.04155170000001,386.0
7635,7635,27501,1616796816.9,80.75,0.0,-86.65262870000001,36.0414908,386.6378239213519
7640,7640,27506,1616796817.4,81.05505394628827,0.19,-86.65252629999999,36.04143070000001,390.15370571447255
7645,7645,27511,1616796817.9,81.335766875,0.3274536016565044,-86.65242420000001,36.041371000000005,389.3219631039248
