,Unnamed: 0.1,Unnamed: 0,Time,Velocity,Acceleration,LongitudeGPS,LatitudeGPS,TrackID
9340,9340,18243,1616453681.2,114.29684954557642,-0.2276543383490367,-86.5797673,35.983856,387.7903954352498
9345,9345,18248,1616453681.7,113.77661089404734,-0.3686293773957054,-86.57965,35.9837443,387.7794984107952
9350,9350,18253,1616453682.2,113.35433831637172,-0.343893438851569,-86.579534,35.9836323,387.76860138634055
9355,9355,18258,1616453682.7,112.95387330093402,-0.4543976696455689,-86.579419,35.98352,387.7577043618859
9360,9360,18263,1616453683.2,112.57,-0.5832774981893813,-86.57930520000001,35.9834075,387.7468073374312
9365,9365,18268,1616453683.7,112.1382184288874,-0.4861328012887576,-86.57919179999999,35.9832948,387.73591031297656
9370,9370,18273,1616453684.2,111.82287980333577,-0.2882968650770741,-86.57907979999999,35.983182,387.725013288522
9375,9375,18278,1616453684.7,111.50108733371891,-0.19,-86.5789688,35.9830695,387.7141162640673
9380,9380,18283,1616453685.2,111.19569200744664,-0.1627786706569127,-86.57885879999999,35.9829572,387.7032192396126
9385,9385,18288,1616453685.7,111.03751160930216,-0.1115007732521181,-86.5787493,35.982844799999995,387.692322215158
9390,9390,18293,1616453686.2,110.83464870357128,-0.0507822092948334,-86.57864079999999,35.98273270000001,387.68142519070335
9395,9395,18298,1616453686.7,110.84099141245834,0.0,-86.5785328,35.982620700000005,387.6705281662487
9400,9400,18303,1616453687.2,111.04282710872197,0.0595057716425151,-86.5784252,35.9825088,387.659631141794
9405,9405,18308,1616453687.7,111.47260170708724,0.4254778489830036,-86.5783182,35.9823972,387.64873411733936
9410,9410,18313,1616453688.3,112.01598932982114,0.4343498685232494,-86.57819,35.9822638,387.63565769007226
9415,9415,18318,1616453688.8,112.56324902310372,0.5708701811382052,-86.57808320000001,35.982153000000004,387.6247606656176
9420,9420,18323,1616453689.3,113.07361227996844,0.39,-86.5779762,35.9820422,387.6138636411629
9425,9425,18328,1616453689.8,113.60518376144137,0.39,-86.57786899999999,35.9819313,387.6029666167083
9430,9430,18333,1616453690.3,114.15236943290328,0.565171790573759,-86.5777613,35.9818202,387.59206959225367
9435,9435,18338,1616453690.8,114.76074869600352,0.58,-86.5776533,35.9817085,387.581172567799
9440,9440,18343,1616453691.3,115.2259607390517,0.58,-86.5775453,35.981596,387.57027554334434
9445,9445,18348,1616453691.8,115.9323335034566,0.6093969479683765,-86.5774367,35.98148320000001,387.5593785188897
9450,9450,18353,1616453692.3,116.52550399882738,0.39,-86.5773277,35.9813697,387.5484814944351
9455,9455,18358,1616453692.8,117.1311625814347,0.5005564469604096,-86.5772178,35.9812558,387.5375844699804
9460,9460,18363,1616453693.3,117.61223310642536,0.39,-86.5771077,35.9811413,387.52668744552574
9465,9465,18368,1616453693.8,118.08474053875392,0.39,-86.5769968,35.9810262,387.51579042107113
9470,9470,18373,1616453694.3,118.33,0.19,-86.5768853,35.9809107,387.50489339661647
9475,9475,18378,1616453694.8,118.58045093128102,0.19,-86.5767735,35.9807943,387.4939963721618
9480,9480,18383,1616453695.3,118.81808270009068,0.19,-86.5766608,35.9806777,387.4830993477072
9485,9485,18388,1616453695.8,119.03651069221948,0.2047756731611703,-86.576548,35.9805602,387.4722023232525
9490,9490,18393,1616453696.3,119.22813227694849,0.0,-86.57643449999999,35.9804422,387.46130529879787
9495,9495,18398,1616453696.8,119.48,0.3143821468092954,-86.5763205,35.980324,387.4504082743432
9500,9500,18403,1616453697.3,119.64368571901008,0.19,-86.5762063,35.9802055,387.4395112498885
9505,9505,18408,1616453697.8,119.82807008679649,0.0,-86.5760917,35.980087,387.42861422543393
9510,9510,18413,1616453698.3,119.81280155354852,0.0886750871952718,-86.57597679999999,35.9799683,387.41771720097927
9515,9515,18418,1616453698.8,120.00952535168506,0.0,-86.5758617,35.9798497,387.4068201765246
9520,9520,18423,1616453699.3,120.0499639377393,0.0,-86.57574620000001,35.979730700000005,387.39592315206994
9525,9525,18428,1616453699.8,120.10699334642234,-0.19,-86.5756307,35.979611299999995,387.3850261276153
9530,9530,18433,1616453700.4,120.07572590378224,0.0,-86.5754922,35.979467799999995,387.37194969515207
9535,9535,18438,1616453700.9,120.03030478596337,0.0,-86.57537679999999,35.979348200000004,387.3610526706974
9540,9540,18443,1616453701.4,120.13459111622556,0.205974692829635,-86.57526130000001,35.9792283,387.3501556462428
9545,9545,18448,1616453701.9,120.21997527515614,0.0,-86.57514599999999,35.9791083,387.3392586217881
9550,9550,18453,1616453702.4,120.23205209550844,0.0,-86.5750303,35.9789885,387.3283615973335
9555,9555,18458,1616453702.9,120.32809879663718,0.0447061922365988,-86.5749145,35.97886870000001,387.3174645728788
9560,9560,18463,1616453703.4,120.31346980250152,0.0,-86.5747985,35.9787488,387.3065675484242
9565,9565,18468,1616453703.9,120.35060561381522,0.0,-86.57468270000001,35.978629,387.29567052396953
9570,9570,18473,1616453704.4,120.31758810551558,0.0,-86.5745667,35.9785092,387.28477349951487
9575,9575,18478,1616453704.9,120.44468753172676,0.0,-86.5744505,35.9783892,387.2738764750602
9580,9580,18483,1616453705.4,120.46761656622836,0.0,-86.57433470000001,35.978269299999994,387.2629794506056
9585,9585,18488,1616453705.9,120.48992491055247,0.0,-86.5742188,35.978149,387.2520824261509
9590,9590,18493,1616453706.4,120.46058714225856,0.19,-86.57410329999999,35.9780285,387.2411854016962
9595,9595,18498,1616453706.9,120.5093231023943,0.0,-86.5739882,35.9779078,387.2302883772416
9600,9600,18503,1616453707.4,120.50886943942136,0.0,-86.5738733,35.9777868,387.219391352787
9605,9605,18508,1616453707.9,120.5640604781352,0.300688205355167,-86.573759,35.9776655,387.20849432833234
9610,9610,18513,1616453708.4,120.68878101441852,0.1329627424889698,-86.5736453,35.977543700000005,387.19759730387767
9615,9615,18518,1616453708.9,120.8694940875738,0.2027723110687366,-86.5735332,35.977421,387.186700279423
9620,9620,18523,1616453709.4,121.02309641200434,0.19,-86.5734218,35.977297799999995,387.1758032549684
9625,9625,18528,1616453709.9,121.26267817771044,0.0874454805786034,-86.573311,35.977174299999994,387.16490623051374
9630,9630,18533,1616453710.4,121.45148926349218,0.0,-86.5732007,35.977050299999995,387.1540092060591
9635,9635,18538,1616453710.9,121.5686413632274,0.1859773623416987,-86.57309079999999,35.9769262,387.14311218160447
9640,9640,18543,1616453711.4,121.7022310592088,0.0,-86.5729812,35.9768015,387.1322151571498
9645,9645,18548,1616453711.9,121.8,0.1000772842443671,-86.5728722,35.97667620000001,387.1213181326952
9650,9650,18553,1616453712.5,121.96456731813248,0.0,-86.57274220000001,35.97652479999999,387.108241705428
9655,9655,18558,1616453713.0,121.9182172825785,0.0,-86.57263470000001,35.976398,387.0973446809734
9660,9660,18563,1616453713.5,121.83,-0.1345024732990602,-86.5725282,35.9762703,387.0864476565187
9665,9665,18568,1616453714.0,121.70497546174866,0.0,-86.5724223,35.976142200000005,387.0755506320641
9670,9670,18573,1616453714.5,121.54443339308952,-0.1307337031900138,-86.572317,35.9760135,387.0646536076094
9675,9675,18578,1616453715.0,121.41747115625785,0.0,-86.5722123,35.9758843,387.0537565831548
9680,9680,18583,1616453715.5,121.24926560652324,-0.19,-86.5721083,35.9757547,387.0428595587001
9685,9685,18588,1616453716.0,120.98513331024932,-0.39,-86.5720048,35.9756248,387.0319625342455
9690,9690,18593,1616453716.5,121.0544248125426,0.0597345549785668,-86.57190250000001,35.9754945,387.0210655097908
9695,9695,18598,1616453717.0,120.92422244483453,0.0,-86.57180129999999,35.9753638,387.0101684853362
9700,9700,18603,1616453717.5,120.69883535010456,-0.0430802365413715,-86.57170129999999,35.975233,386.9992714608815
9705,9705,18608,1616453718.0,120.47129609366452,0.0,-86.5715993,35.975108500000005,386.98837443642685
9710,9710,18613,1616453718.5,120.25752036569811,0.1387005356834283,-86.571504,35.974976,386.9774774119722
9715,9715,18618,1616453719.0,120.0482817750405,-0.0086461848862802,-86.57140799999999,35.9748453,386.9665803875176
9720,9720,18623,1616453719.5,119.79689660836002,-0.3364684350036965,-86.5713123,35.9747125,386.9556833630629
9725,9725,18628,1616453720.0,119.53335301242656,-0.2947232536050427,-86.5712173,35.974580200000005,386.94478633860825
9730,9730,18633,1616453720.5,119.18,-0.2318743088831552,-86.5711228,35.9744477,386.9338893141536
9735,9735,18638,1616453721.0,118.87,-0.1683857913669064,-86.57102979999999,35.9743148,386.922992289699
9740,9740,18643,1616453721.5,118.5342947650127,-0.1189340328995276,-86.570937,35.974182,386.9120952652443
9745,9745,18648,1616453722.0,118.26378859265007,-0.5117633627586703,-86.57084520000001,35.9740497,386.90119824078965
9750,9750,18653,1616453722.5,117.88940840261284,-0.39,-86.5707537,35.973917,386.890301216335
9755,9755,18658,1616453723.0,117.71965106445565,-0.19,-86.57066280000001,35.9737843,386.8794041918804
9760,9760,18663,1616453723.5,117.6,-0.5003978258674036,-86.5705728,35.9736523,386.8685071674257
9765,9765,18668,1616453724.0,117.39688574095426,-0.19,-86.57048329999999,35.9735202,386.8576101429711
9770,9770,18673,1616453724.5,117.27422458341644,-0.39,-86.57039470000001,35.9733882,386.8467131185165
9775,9775,18678,1616453725.0,117.10546536352446,-0.39,-86.5703065,35.9732563,386.8358160940618
9780,9780,18683,1616453725.5,117.10253723184918,0.0,-86.5702183,35.973125,386.8249190696071
9785,9785,18688,1616453726.0,117.08551750697742,0.0,-86.5701305,35.9729937,386.81402204515246
9790,9790,18693,1616453726.5,116.94037342572732,0.0,-86.5700433,35.9728625,386.80312502069785
9795,9795,18698,1616453727.0,117.0556456340209,0.0,-86.5699563,35.9727313,386.7922279962432
9800,9800,18703,1616453727.5,116.96679886581572,0.0,-86.569869,35.9726007,386.7813309717885
9805,9805,18708,1616453728.0,116.9448643599814,0.0,-86.5697818,35.97247,386.77043394733386
9810,9810,18713,1616453728.5,116.9,0.19,-86.5696948,35.9723393,386.7595369228793
9815,9815,18718,1616453729.0,116.79426979770624,0.0,-86.5696077,35.9722088,386.7486398984246
9820,9820,18723,1616453729.5,116.89511160220994,0.2125625903874687,-86.5695202,35.9720783,386.7377428739699
9825,9825,18728,1616453730.0,116.83132931543214,-0.19,-86.5694328,35.971948,386.72684584951526
9830,9830,18733,1616453730.5,116.78683140196443,0.1104548880275624,-86.5693455,35.9718175,386.7159488250607
9835,9835,18738,1616453731.0,116.8158104250229,0.2954679261862917,-86.56925820000001,35.9716873,386.705051800606
9840,9840,18743,1616453731.5,116.82803591871124,0.0,-86.569171,35.971557000000004,386.6941547761513
9845,9845,18748,1616453732.0,116.88845481049565,-0.8990805780378683,-86.5690838,35.9714268,386.6832577516967
9850,9850,18753,1616453732.5,116.99409898877448,0.1330087796635075,-86.56899720000001,35.9712963,386.6723607272421
9855,9855,18758,1616453733.0,117.12010487099346,0.0,-86.5689108,35.9711658,386.6614637027874
9860,9860,18763,1616453733.5,117.2787731693724,0.0,-86.56882420000001,35.9710355,386.6505666783327
9865,9865,18768,1616453734.0,117.34774887892378,0.1604875427988635,-86.5687375,35.970905200000004,386.63966965387806
9870,9870,18773,1616453734.5,117.61525080153066,0.0,-86.56865079999999,35.9707747,386.62877262942345
9875,9875,18778,1616453735.0,117.74972694880051,0.0,-86.5685642,35.9706442,386.6178756049688
9880,9880,18783,1616453735.5,117.9034027229218,0.0,-86.5684772,35.9705138,386.6069785805141
9885,9885,18788,1616453736.0,117.82354458911192,-0.1167869184399468,-86.56838979999999,35.9703833,386.59608155605946
9890,9890,18793,1616453736.5,117.86316356650892,0.0,-86.5683028,35.9702523,386.58518453160485
9895,9895,18798,1616453737.0,117.93931537183984,0.19,-86.5682157,35.9701213,386.5742875071502
9900,9900,18803,1616453737.5,117.8930257029334,0.0,-86.5681287,35.96999,386.5633904826955
9905,9905,18808,1616453738.0,117.802129258797,0.0,-86.56804100000001,35.9698588,386.5524934582409
9910,9910,18813,1616453738.5,117.67577919178387,0.0,-86.5679532,35.9697277,386.5415964337863
9915,9915,18818,1616453739.0,117.69149732179646,0.0,-86.5678657,35.969596200000005,386.5306994093316
9920,9920,18823,1616453739.5,117.43258588429008,0.0,-86.56777779999999,35.9694648,386.5198023848769
9925,9925,18828,1616453740.0,117.43069729817182,0.0,-86.56769,35.96933370000001,386.5089053604223
9930,9930,18833,1616453740.5,117.2115645195986,-0.19,-86.5676022,35.9692025,386.49800833596765
9935,9935,18838,1616453741.0,116.98343631113352,-0.19,-86.5675143,35.9690713,386.487111311513
9940,9940,18843,1616453741.5,116.89466934861676,-0.1262049453668227,-86.5674263,35.9689405,386.4762142870583
9945,9945,18848,1616453742.0,116.61344923348284,-0.3806125407756433,-86.5673387,35.9688097,386.4653172626037
9950,9950,18853,1616453742.5,116.29844786934268,0.0,-86.5672508,35.968678999999995,386.45442023814905
9955,9955,18858,1616453743.0,116.0630966167741,-0.4856555177964586,-86.56716329999999,35.9685487,386.4435232136944
9960,9960,18863,1616453743.5,115.7770242527926,-0.39,-86.5670763,35.9684182,386.4326261892397
9965,9965,18868,1616453744.0,115.4194732759576,0.3597154508547397,-86.5669895,35.9682878,386.4217291647851
9970,9970,18873,1616453744.5,115.27790551062913,0.6179133598191275,-86.566903,35.968157700000006,386.41083214033046
9975,9975,18878,1616453745.0,115.04199177149516,-0.057927211133492,-86.5668172,35.9680277,386.3999351158758
9980,9980,18883,1616453745.5,114.76976696041405,-0.39,-86.5667313,35.9678982,386.3890380914211
9985,9985,18888,1616453746.0,114.23850510015087,0.9204173922458518,-86.5666453,35.967768799999995,386.3781410669665
9990,9990,18893,1616453746.5,114.43381188028414,1.96,-86.5665588,35.9676402,386.3672440425119
9995,9995,18898,1616453747.0,114.27964849238084,-0.39,-86.5664727,35.9675117,386.3563470180572
10000,10000,18903,1616453747.5,114.22987196811356,-0.2214132188967136,-86.5663863,35.967383700000006,386.3454499936025
10005,10005,18908,1616453748.0,114.28795841381248,0.19,-86.56630030000001,35.9672557,386.3345529691479
10010,10010,18913,1616453748.5,114.28812313143617,0.0,-86.566214,35.9671282,386.32365594469326
10015,10015,18918,1616453749.0,114.28025706866428,0.0,-86.5661282,35.967000799999994,386.3127589202386
10020,10020,18923,1616453749.5,114.42207532977416,0.2854457341040463,-86.5660422,35.9668737,386.30186189578393
10025,10025,18928,1616453750.0,114.41337828575662,-0.1015434643046548,-86.5659567,35.9667465,386.2909648713293
10030,10030,18933,1616453750.5,114.43826716995028,-0.19,-86.565872,35.9666188,386.28006784687466
10035,10035,18938,1616453751.0,114.31106419393106,-0.19,-86.5657877,35.966491,386.26917082242
10040,10040,18943,1616453751.5,114.283305599625,0.1110722317087963,-86.5657035,35.9663633,386.2582737979654
10045,10045,18948,1616453752.0,114.1394253921095,-0.1369896889450556,-86.5656193,35.9662355,386.2473767735107
10050,10050,18953,1616453752.5,114.06908135338486,-0.3893171040151755,-86.5655347,35.9661078,386.23647974905606
10055,10055,18958,1616453753.0,113.8749087094735,-0.1383139035576589,-86.56545,35.96598,386.2255827246014
10060,10060,18963,1616453753.5,113.6286391602637,-0.0812855856101755,-86.565365,35.965852500000004,386.2146857001468
10065,10065,18968,1616453754.0,113.37353145304192,-0.19,-86.5652802,35.965725,386.2037886756921
10070,10070,18973,1616453754.5,112.91086839708142,-0.2212656131328751,-86.5651952,35.965598,386.1928916512375
10075,10075,18978,1616453755.0,112.48204592673594,-0.4756603809182412,-86.5651098,35.965471,386.1819946267828
10080,10080,18983,1616453755.5,112.06120105815212,-0.5327997272107297,-86.5650252,35.9653443,386.1710976023282
10085,10085,18988,1616453756.0,111.61170650007382,-0.59,-86.56494079999999,35.965217700000004,386.1602005778735
10090,10090,18993,1616453756.5,111.13640334756424,-0.59,-86.5648567,35.9650915,386.14930355341886
10095,10095,18998,1616453757.0,110.82098608423186,-0.19,-86.56477199999999,35.964966,386.1384065289642
10100,10100,19003,1616453757.5,110.44240482932558,-0.370637317635014,-86.5646873,35.9648412,386.1275095045096
10105,10105,19008,1616453758.0,110.11132178480524,-0.0356535306448679,-86.564603,35.9647168,386.1166124800549
10110,10110,19013,1616453758.5,109.87314981617648,-0.2015799351163756,-86.5645193,35.9645928,386.10571545560026
10115,10115,19018,1616453759.0,109.7342870488245,0.0,-86.5644362,35.9644693,386.0948184311456
10120,10120,19023,1616453759.5,109.48,-0.0203035769076996,-86.5643533,35.964346299999995,386.083921406691
10125,10125,19028,1616453760.0,109.38275304014736,0.0,-86.5642703,35.96422379999999,386.0730243822363
10130,10130,19033,1616453760.5,109.13087955001092,-0.2471731141724444,-86.564187,35.964102200000006,386.06212735778166
10135,10135,19038,1616453761.0,108.98178782142004,-0.0094011206358114,-86.56410279999999,35.963981200000006,386.051230333327
10140,10140,19043,1616453761.5,108.7222175145079,-0.283792937923619,-86.5640183,35.96386029999999,386.0403333088724
10145,10145,19048,1616453762.0,108.69305950012266,-0.0740594688274097,-86.5639328,35.9637405,386.0294362844177
10150,10150,19053,1616453762.5,108.68473667630272,0.0,-86.5638467,35.963621200000006,386.0185392599631
10155,10155,19058,1616453763.0,108.68866244299409,0.0,-86.5637593,35.9635027,386.0076422355084
10160,10160,19063,1616453763.5,108.5930077595539,0.1032996077000273,-86.563671,35.9633848,386.0
10165,10165,19068,1616453764.0,108.64272482031004,0.2932149883741728,-86.5635823,35.9632677,386.0
10170,10170,19073,1616453764.5,108.7014679226302,0.0064744993034573,-86.56349300000001,35.963150799999994,386.0
10175,10175,19078,1616453765.0,108.6846186701383,0.0,-86.56340300000001,35.9630345,386.0
10180,10180,19083,1616453765.5,108.71952660935058,0.0,-86.5633127,35.9629187,386.0
10185,10185,19088,1616453766.0,108.69613761338536,0.0,-86.5632215,35.9628028,386.0
10190,10190,19093,1616453766.5,108.67883741873752,0.1397886611217429,-86.5631293,35.9626873,386.0
10195,10195,19098,1616453767.0,108.5859360083396,0.0,-86.563036,35.9625727,386.0
10200,10200,19103,1616453767.5,108.55116477114603,-0.0303433492291309,-86.56294150000001,35.962458500000004,386.0
10205,10205,19108,1616453768.0,108.4697591901193,0.0,-86.5628463,35.9623447,386.0
10210,10210,19113,1616453768.5,108.34285814264008,0.0,-86.5627503,35.962231200000005,386.0
10215,10215,19118,1616453769.0,108.22635652064132,0.0,-86.56265379999999,35.962118,386.0
10220,10220,19123,1616453769.5,108.06356948995617,-0.0132417496240393,-86.5625567,35.9620055,386.0
10225,10225,19128,1616453770.0,107.93295604587315,0.0,-86.56245870000001,35.96189329999999,386.0
10230,10230,19133,1616453770.5,107.66483872724795,-0.1288242290139676,-86.56236,35.9617818,386.0
10235,10235,19138,1616453771.0,107.39,-0.3863420391668083,-86.5622605,35.961671,386.0
10240,10240,19143,1616453771.5,107.18363987915409,-0.0567268795318661,-86.56216020000001,35.961560799999994,386.0
10245,10245,19148,1616453772.0,107.0355773547716,0.0,-86.56205920000001,35.961451000000004,386.0
10250,10250,19153,1616453772.5,106.91726159776074,-0.0220502188648578,-86.5619578,35.961342,386.0
10255,10255,19158,1616453773.0,106.81921805399544,-0.146520234389306,-86.56185579999999,35.9612338,386.0
10260,10260,19163,1616453773.5,106.78754849177668,0.0,-86.5617528,35.9611263,386.0
10265,10265,19168,1616453774.0,106.85,0.0,-86.5616493,35.9610195,386.0
10270,10270,19173,1616453774.5,106.9993506867304,0.19,-86.56154520000001,35.960913500000004,386.0
10275,10275,19178,1616453775.0,107.204384552772,0.0876221173471743,-86.5614405,35.9608078,386.0
10280,10280,19183,1616453775.5,107.46573172396845,0.0436289515620946,-86.5613355,35.9607027,386.0
10285,10285,19188,1616453776.0,107.82892477843696,0.3784131491641623,-86.5612302,35.960598,385.0
10290,10290,19193,1616453776.5,108.13719777640746,0.19,-86.56112370000001,35.960493799999995,385.0
10295,10295,19198,1616453777.0,108.51030625016884,0.3265842829658132,-86.56101629999999,35.960390000000004,385.0
10300,10300,19203,1616453777.5,108.90369467366844,0.2030237897825116,-86.5609078,35.960286700000005,385.0
10305,10305,19208,1616453778.0,109.2501609199592,0.0568920253400409,-86.5607983,35.96018370000001,385.0
10310,10310,19213,1616453778.5,109.66214396176017,0.268402085201172,-86.5606877,35.96008079999999,385.0
10315,10315,19218,1616453779.0,110.01386439313548,0.2219692324842539,-86.5605758,35.9599782,385.0
10320,10320,19223,1616453779.5,110.2921834118632,0.3013554339838328,-86.5604635,35.9598755,385.0
10325,10325,19228,1616453780.0,110.6558709502508,0.4777563771272472,-86.5603503,35.9597727,385.0
10330,10330,19233,1616453780.5,111.07178543247916,0.229611807224495,-86.5602367,35.959669500000004,385.0
10335,10335,19238,1616453781.0,111.44091874643664,0.3674762257069131,-86.56012249999999,35.9595662,385.0
10340,10340,19243,1616453781.5,111.77754446850813,0.3074244527100798,-86.5600082,35.959462200000004,385.0
10345,10345,19248,1616453782.0,112.11957064857712,0.39,-86.5598935,35.959358,385.0
10350,10350,19253,1616453782.5,112.48071745483055,0.39,-86.5597782,35.9592535,385.0
10355,10355,19258,1616453783.0,112.78676676739322,0.2476326815002246,-86.55966219999999,35.959149,385.0
10360,10360,19263,1616453783.5,113.1,0.39,-86.5595458,35.9590442,385.0
10365,10365,19268,1616453784.0,113.4102652495379,0.39,-86.55942900000001,35.958939,385.0
10370,10370,19273,1616453784.5,113.681020417668,0.39,-86.5593118,35.95883370000001,385.0
10375,10375,19278,1616453785.0,114.13014085670996,0.39,-86.55919399999999,35.958728,385.0
10380,10380,19283,1616453785.5,114.57529665795629,0.4532061859450341,-86.5590757,35.9586223,385.0
10385,10385,19288,1616453786.0,114.86341541064428,0.1903785890996326,-86.55895679999999,35.95851629999999,385.0
10390,10390,19293,1616453786.5,115.15561796805471,0.0550369978384293,-86.5588377,35.9584102,385.0
10395,10395,19298,1616453787.0,115.3921084300091,0.19,-86.55871850000001,35.9583035,385.1536384299375
10400,10400,19303,1616453787.5,115.60693428374914,0.0310310566939766,-86.558599,35.9581963,385.9218386383658
10405,10405,19308,1616453788.0,115.82,0.2123593396544255,-86.55847920000001,35.9580888,386.0
10410,10410,19313,1616453788.5,115.98341083897496,0.0777787159836629,-86.558359,35.957981,386.0
10415,10415,19318,1616453789.0,116.10040315869288,0.0,-86.5582385,35.9578728,386.0
10420,10420,19323,1616453789.5,116.19,0.2002854915354915,-86.5581177,35.9577643,386.0
10425,10425,19328,1616453790.0,116.34395452280654,0.19,-86.5579968,35.9576555,386.0
10430,10430,19333,1616453790.5,116.4848732019471,0.0,-86.55787579999999,35.9575465,386.0
10435,10435,19338,1616453791.0,116.37929050388136,-0.19,-86.5577547,35.957437299999995,386.0
10440,10440,19343,1616453791.5,116.39785638401064,-0.0284847203713064,-86.55763329999999,35.957328000000004,386.0
10445,10445,19348,1616453792.0,116.33102888779258,0.0,-86.5575117,35.9572185,386.0
10450,10450,19353,1616453792.5,116.23403665198882,0.0,-86.55739,35.957109,386.0
10455,10455,19358,1616453793.0,116.22166029981788,0.0,-86.55726820000001,35.95699929999999,386.0
10460,10460,19363,1616453793.5,116.19590423912544,0.0,-86.5571462,35.9568898,386.0
10465,10465,19368,1616453794.0,116.1386897754924,-0.0833968108401489,-86.55702420000001,35.9567805,386.0
10470,10470,19373,1616453794.5,116.12439093275928,0.0,-86.55690200000001,35.9566713,386.0
10475,10475,19378,1616453795.0,116.16944673476354,0.0,-86.5567798,35.9565622,386.0
10480,10480,19383,1616453795.5,116.15516668178932,0.0,-86.5566578,35.9564532,386.0
10485,10485,19388,1616453796.0,116.15024845311756,0.0,-86.5565358,35.956344200000004,386.0
10490,10490,19393,1616453796.5,116.13489374168768,0.0,-86.55641429999999,35.956235,386.0
10495,10495,19398,1616453797.0,116.12478269213992,0.0,-86.55629300000001,35.9561255,386.0
10500,10500,19403,1616453797.5,116.16670376065986,0.0,-86.556172,35.9560158,386.0
10505,10505,19408,1616453798.0,116.23211015880558,0.0,-86.5560507,35.9559065,386.0
10510,10510,19413,1616453798.5,116.29,0.0113304354219126,-86.5559295,35.9557968,386.0
10515,10515,19418,1616453799.0,116.3982210889042,0.1263674903100775,-86.5558082,35.955687299999994,386.0
10520,10520,19423,1616453799.5,116.34048888555826,0.0664607898357356,-86.555687,35.9555778,386.0
10525,10525,19428,1616453800.0,116.41035485144153,0.19,-86.5555657,35.9554685,386.0
10530,10530,19433,1616453800.5,116.47015330375166,0.0,-86.55544429999999,35.955359,386.0
10535,10535,19438,1616453801.0,116.55660157182469,0.0,-86.5553225,35.9552497,386.0
10540,10540,19443,1616453801.5,116.59745994627292,0.0,-86.5552005,35.955140500000006,386.0
10545,10545,19448,1616453802.0,116.6773233375734,0.19,-86.55507850000001,35.9550312,386.0
10550,10550,19453,1616453802.5,116.72641109831204,0.0,-86.5549562,35.954922,386.0
10555,10555,19458,1616453803.0,116.78588160761768,0.1224886783754711,-86.5548335,35.954813,386.0
10560,10560,19463,1616453803.5,116.86411597836732,0.19,-86.5547108,35.9547038,386.0
10565,10565,19468,1616453804.0,116.9500998031406,0.0,-86.5545882,35.9545947,386.0
10570,10570,19473,1616453804.5,117.01837968341565,0.0,-86.5544657,35.954485299999995,386.0
10575,10575,19478,1616453805.0,117.112831481498,0.0,-86.5543432,35.954375799999994,386.0
10580,10580,19483,1616453805.5,117.13356341122058,0.1864972673138102,-86.5542208,35.9542662,386.0
10585,10585,19488,1616453806.0,117.21565869279966,0.19,-86.5540985,35.954156299999994,386.0
10590,10590,19493,1616453806.5,117.26599157840064,0.0,-86.5539765,35.954046000000005,386.0
10595,10595,19498,1616453807.0,117.31981098913234,0.0,-86.5538542,35.9539358,386.0
10600,10600,19503,1616453807.5,117.43112950394529,0.1617350805608818,-86.5537318,35.9538257,386.0
10605,10605,19508,1616453808.0,117.58254753899575,0.0,-86.5536095,35.9537153,386.0
10610,10610,19513,1616453808.5,117.67969533478542,0.1291500577700751,-86.55348719999999,35.953605,386.0
10615,10615,19518,1616453809.0,117.78748221906116,0.0,-86.5533648,35.9534945,386.0
10620,10620,19523,1616453809.5,117.75932396918084,-0.042354399671786,-86.5532422,35.953384,386.0
10625,10625,19528,1616453810.0,117.83931967389174,0.0919631381771445,-86.55311929999999,35.953273700000004,386.0
10630,10630,19533,1616453810.5,117.81754570523952,-0.1432006728529705,-86.5529963,35.9531633,386.0
10635,10635,19538,1616453811.0,117.77396787659303,-0.548882489294688,-86.55287320000001,35.9530528,386.0
10640,10640,19543,1616453811.5,117.80563582991336,0.0,-86.5527498,35.9529422,386.0
10645,10645,19548,1616453812.0,117.93225637551949,0.0,-86.5526267,35.952831700000004,386.0
10650,10650,19553,1616453812.5,118.10680517983472,0.1566301228754322,-86.5525033,35.9527208,386.0
10655,10655,19558,1616453813.0,118.33739467828838,0.0,-86.5523802,35.9526102,386.0
10660,10660,19563,1616453813.5,118.59691812075636,0.2699585965663704,-86.5522568,35.952499700000004,386.0
10665,10665,19568,1616453814.0,118.86489028842644,0.19,-86.5521338,35.952388799999994,386.0
10670,10670,19573,1616453814.5,119.0573352352985,0.0,-86.55200970000001,35.952279700000005,386.0
10675,10675,19578,1616453815.0,119.19149545375464,0.0,-86.5518855,35.952168799999995,386.0
10680,10680,19583,1616453815.5,119.38502231961692,0.3059990835847112,-86.5517612,35.9520578,386.0
10685,10685,19588,1616453816.0,119.58028796605032,0.0533987973328096,-86.5516367,35.951946500000005,386.0
10690,10690,19593,1616453816.5,119.72357357764344,0.0038218541522889,-86.551512,35.9518352,386.0
10695,10695,19598,1616453817.0,119.6791389239935,-0.0471266650119963,-86.5513873,35.951723,386.0
10700,10700,19603,1616453817.5,119.77127065288596,0.0899044793940411,-86.5512627,35.9516108,386.0
10705,10705,19608,1616453818.0,119.96337816305626,0.19,-86.551138,35.9514988,386.0
10710,10710,19613,1616453818.5,120.10049084850893,0.3686405286021976,-86.551013,35.9513862,386.0
10715,10715,19618,1616453819.0,120.08598197507892,-0.1191611961393264,-86.5508883,35.9512732,386.0
