,LongitudeGPS,LatitudeGPS,TrackID,Velocity,Acceleration,Type
56,117.30883706997447,38.998292557350254,8,9.879897141612519,-4.8934577812e-06,1
57,117.30878170168587,38.99828150903363,8,9.879894453146191,-5.3769326556e-06,1
58,117.3087267081643,38.99826938284932,8,9.879891550841467,-5.8046094473e-06,1
59,117.30867212414717,38.99825618645649,8,9.87988844281911,-6.2160447136e-06,1
60,117.30861798411311,38.998241928190254,8,9.879885162359049,-6.5609201236e-06,1
61,117.30856432226031,38.99822661705645,8,9.879881718418714,-6.8878806694e-06,1
62,117.3085111724848,38.99821026272591,8,9.879878139378127,-7.1580811749e-06,1
63,117.30845856835907,38.99819287552839,8,9.879874450521827,-7.3777125991e-06,1
64,117.3084065431109,38.99817446644601,8,9.879870669063639,-7.5629163767e-06,1
65,117.30835512960233,38.99815504710633,8,9.87986683125022,-7.6756268363e-06,1
66,117.30830436030892,38.998134629775045,8,9.87986293810868,-7.7862830814e-06,1
67,117.30825426729919,38.998113227348156,8,9.879859045673905,-7.784869549e-06,1
68,117.30820488221441,38.99809085334391,8,9.87985515455222,-7.7822433688e-06,1
69,117.30815623624858,38.9980675218942,8,9.879851312554761,-7.6839949195e-06,1
70,117.30810836012877,38.998043247735666,8,9.879847530766503,-7.5635765171e-06,1
71,117.30806128409564,38.9980180462004,8,9.879843833230803,-7.3950713997e-06,1
72,117.30801503788439,38.99799193320622,8,9.87984025393095,-7.1585997041e-06,1
73,117.30796965070594,38.99796492524666,8,9.879836819510052,-6.8688417976e-06,1
74,117.30792515122853,38.997937039380524,8,9.879833542338325,-6.5543434538e-06,1
75,117.30788156755955,38.99790829322112,8,9.879830453395188,-6.1778862737e-06,1
76,117.30783892722782,38.99787870492514,8,9.879827577777423,-5.7512355305e-06,1
77,117.30779725716619,38.99784829318119,8,9.879824932132587,-5.2912896713e-06,1
78,117.30775658369453,38.99781707719798,8,9.879822540155207,-4.7839547612e-06,1
79,117.30771693250311,38.99778507669218,8,9.879820415597878,-4.2491146566e-06,1
80,117.30767832863638,38.99775231187601,8,9.879818580861663,-3.6694724308e-06,1
81,117.30764079647713,38.99771880344442,8,9.879817054772268,-3.0521787906e-06,1
82,117.3076043597311,38.997684572562065,8,9.879815841700875,-2.4261427853e-06,1
83,117.30756904141201,38.9976496408499,8,9.879814966456719,-1.7504883125e-06,1
84,117.30753486382703,38.99761403037154,8,9.87981442966355,-1.0735863363e-06,1
85,117.3075018485627,38.99757776361932,8,9.879814246224365,-3.668783712e-07,1
86,117.30747001647123,38.99754086350011,8,9.879814423998992,3.55549254e-07,1
87,117.30743938765745,38.99750335332081,8,9.879814968548065,1.089098145e-06,1
88,117.30740998146604,38.99746525677366,8,9.879815876884033,1.8166719364e-06,1
89,117.30738181646926,38.99742659792125,8,9.879817159628969,2.5654898721e-06,1
90,117.30735491045537,38.997387401181335,8,9.879818810325062,3.3013921872e-06,1
91,117.30732928041728,38.99734769131142,8,9.879820830528685,4.0404072443e-06,1
92,117.30730494254183,38.997307493393116,8,9.879823208184344,4.7553113198e-06,1
93,117.30728191219963,38.99726683281629,8,9.87982594700804,5.4776473917e-06,1
94,117.30726020393531,38.997225735263015,8,9.879829032739442,6.1714628039e-06,1
95,117.30723983145838,38.99718422669141,8,9.879832453736428,6.8419939723e-06,1
96,117.30722080763447,38.99714233331917,8,9.879836200730573,7.4939882886e-06,1
97,117.30720314447734,38.99710008160704,8,9.879840260679966,8.1198987871e-06,1
98,117.30718685314123,38.997057498242114,8,9.879844614050338,8.7067407435e-06,1
99,117.30717194391386,38.99701461012096,8,9.879849247726195,9.2673517145e-06,1
100,117.30715842620985,38.99697144433263,8,9.879854137958116,9.7804638415e-06,1
101,117.30714630856488,38.99692802814156,8,9.879859271057919,1.0266199606e-05,1
102,117.30713559863024,38.99688438897035,8,9.879864620916077,1.06997163165e-05,1
103,117.30712630316806,38.99684055438244,8,9.879870165220247,1.10886083391e-05,1
104,117.30711842804698,38.99679655206469,8,9.879875880730927,1.14310213597e-05,1
105,117.3071119782385,38.9967524098099,8,9.87988174412438,1.17267869051e-05,1
106,117.3071069578138,38.99670815549927,8,9.879887728543608,1.19688384572e-05,1
107,117.30710336994123,38.99666381708478,8,9.879893806665553,1.21562438906e-05,1
108,117.30710121688432,38.99661942257151,8,9.879899953360468,1.22933898297e-05,1
109,117.30710050000025,38.996575,8,9.879906139901394,1.23730818515e-05,1
110,117.30710121973911,38.99653057742849,8,9.879912341158056,1.24025133239e-05,1
111,117.30710337564363,38.99648618291522,8,9.879918528546627,1.23747771426e-05,1
112,117.30710696634937,38.99644184450073,8,9.879924675946125,1.22947989958e-05,1
113,117.30711198958569,38.9963975901901,8,9.879930755081299,1.21582703478e-05,1
114,117.30711844217714,38.99635344793531,8,9.879936737565913,1.19649692287e-05,1
115,117.30712632004548,38.99630944561756,8,9.879942598998403,1.17228649792e-05,1
116,117.3071356182123,38.99626561102965,8,9.879948315571598,1.14331463905e-05,1
117,117.3071463308021,38.99622197185844,8,9.879953859541287,1.10879393773e-05,1
118,117.30715845104606,38.99617855566737,8,9.879959208952902,1.06988232318e-05,1
119,117.30717197128634,38.99613538987904,8,9.879964339887357,1.02618689084e-05,1
120,117.30718688298082,38.996092501757886,8,9.87996923162981,9.7834849058e-06,1
121,117.30720317670865,38.99604991839296,8,9.87997386493739,9.2666151623e-06,1
122,117.3072208421761,38.99600766668083,8,9.879978218176745,8.7064787095e-06,1
123,117.30723986822305,38.99596577330859,8,9.879982275351361,8.1143492316e-06,1
124,117.3072602428302,38.995924264736985,8,9.87998602246807,7.4942334187e-06,1
125,117.30728195312643,38.99588316718371,8,9.879989444214234,6.8434923257e-06,1
126,117.30730498539718,38.995842506606884,8,9.879992529354926,6.1702813845e-06,1
127,117.30732932509292,38.99580230868858,8,9.879995263303773,5.4678976937e-06,1
128,117.30735495683847,38.995762598818665,8,9.879997647454507,4.7683014692e-06,1
129,117.30738186444262,38.99572340207875,8,9.879999662843433,4.0307778519e-06,1
130,117.30741003090849,38.99568474322634,8,9.88000131315836,3.300629853e-06,1
131,117.30743943844409,38.99564664667919,8,9.880002592916227,2.5595157354e-06,1
132,117.30747006847378,38.99560913649989,8,9.880003506443503,1.8270545503e-06,1
133,117.30750190164977,38.99557223638068,8,9.88000404457033,1.0762536533e-06,1
134,117.30753491786454,38.99553596962846,8,9.880004224408372,3.596760862e-07,1
135,117.30756909626345,38.9955003591501,8,9.880004039229282,-3.703581797e-07,1
136,117.30760441525791,38.995465427437935,8,9.880003507304744,-1.0638490764e-06,1
137,117.30764085253905,38.99543119655558,8,9.880002624995107,-1.7646192738e-06,1
138,117.30767838509179,38.99539768812399,8,9.880001419598116,-2.4107939822e-06,1
139,117.3077169892094,38.99536492330782,8,9.879999887206784,-3.0647826641e-06,1
140,117.30775664050844,38.99533292280202,8,9.879998050703842,-3.6730058852e-06,1
141,117.3077973139442,38.99530170681881,8,9.879995928999527,-4.2434086289e-06,1
142,117.30783898382653,38.99527129507486,8,9.87999353640527,-4.7851885157e-06,1
143,117.30788162383598,38.99524170677888,8,9.879990891233735,-5.2903430685e-06,1
144,117.30792520704051,38.995212960619476,8,9.879988012954593,-5.7565582843e-06,1
145,117.3079697059125,38.99518507475334,8,9.879984927512039,-6.1708851078e-06,1
146,117.30801509234605,38.99515806679378,8,9.879981651372445,-6.5522791886e-06,1
147,117.30806133767484,38.9951319537996,8,9.879978215842849,-6.8710591918e-06,1
148,117.30810841269017,38.995106752264334,8,9.87997463460135,-7.1624829978e-06,1
149,117.3081562876594,38.9950824781058,8,9.8799709413866,-7.3864294983e-06,1
150,117.30820493234478,38.99505914665609,8,9.879967157459122,-7.5678549578e-06,1
151,117.30825431602248,38.995036772651844,8,9.879963312185465,-7.6905473136e-06,1
152,117.30830440750205,38.995015370224955,8,9.879959425865806,-7.7726393179e-06,1
153,117.30835517514609,38.99499495289367,8,9.879955528454238,-7.7948231372e-06,1
154,117.30840658689023,38.99497553355399,8,9.879951648399981,-7.7601085131e-06,1
155,117.30845861026339,38.99495712447161,8,9.879947802755314,-7.6912893334e-06,1
156,117.30851121240823,38.99493973727409,8,9.87994401704313,-7.5714243692e-06,1
157,117.30856436010204,38.99492338294355,8,9.879940334507783,-7.3650706938e-06,1
158,117.30861801977753,38.994908071809746,8,9.879936753277693,-7.1624601787e-06,1
159,117.30867215754418,38.99489381354351,8,9.87993331312385,-6.8803076871e-06,1
160,117.30872673920955,38.99488061715068,8,9.879930024339156,-6.5775693869e-06,1
161,117.30878173030094,38.99486849096637,8,9.87992692960835,-6.1894616117e-06,1
162,117.30883709608706,38.994857442649746,8,9.8799240176835,-5.8238497012e-06,1
163,117.30889280160011,38.99484747917916,8,9.87992133416137,-5.3670442597e-06,1
164,117.3089488116577,38.99483860684774,8,9.879918883135764,-4.902051213e-06,1
165,117.30900509088517,38.994830831259456,8,9.879916682959644,-4.400352239e-06,1
166,117.30906160373789,38.99482415732554,8,9.879914740868326,-3.884182636e-06,1
167,117.30911831452372,38.99481858926138,8,9.879913083156364,-3.3154239247e-06,1
168,117.30917518742551,38.99481413058388,8,9.879911709807715,-2.7466972981e-06,1
169,117.30923218652381,38.994810784109255,8,9.879910634795316,-2.1500247982e-06,1
170,117.30928927581941,38.994808551951195,8,9.879909859329619,-1.550931394e-06,1
171,117.30934641925619,38.99480743551958,8,9.879909394143763,-9.303717121e-07,1
172,117.30940358074382,38.99480743551958,8,9.87990924027175,-3.07744024e-07,1
173,117.3094607241806,38.994808551951195,8,9.879909394143763,3.07744024e-07,1
174,117.30951781347619,38.994810784109255,8,9.879909859329619,9.303717121e-07,1
175,117.3095748125745,38.99481413058388,8,9.879910634795316,1.550931394e-06,1
176,117.30963168547629,38.99481858926138,8,9.879911709807715,2.1500247982e-06,1
177,117.30968839626212,38.99482415732554,8,9.879913083156364,2.7466972981e-06,1
178,117.30974490911484,38.994830831259456,8,9.879914745216286,3.3241198452e-06,1
179,117.3098011883423,38.99483860684774,8,9.87991667862966,3.8668267486e-06,1
180,117.3098571983999,38.99484747917916,8,9.879918883135764,4.409012206e-06,1
181,117.30991290391295,38.994857442649746,8,9.87992133416137,4.902051213e-06,1
182,117.30996826969907,38.99486849096637,8,9.8799240219432,5.37556366e-06,1
183,117.31002326079046,38.99488061715068,8,9.879926925377482,5.8068685647e-06,1
184,117.31007784245583,38.99489381354351,8,9.87993002853852,6.2063220767e-06,1
185,117.31013198022248,38.994908071809746,8,9.87993331312385,6.5691706581e-06,1
186,117.31018563989797,38.99492338294355,8,9.87993674914927,6.8720508395e-06,1
187,117.31023878759177,38.99493973727409,8,9.879940334507783,7.1707170264e-06,1
188,117.31029138973662,38.99495712447161,8,9.879944021090182,7.3731647987e-06,1
189,117.31034341310978,38.99497553355399,8,9.879947798752793,7.5553252223e-06,1
190,117.31039482485392,38.99499495289367,8,9.879951648399981,7.6992943754e-06,1
191,117.31044559249796,38.995015370224955,8,9.879955528454238,7.7601085131e-06,1
192,117.31049568397752,38.995036772651844,8,9.879959425865806,7.7948231372e-06,1
193,117.31054506765523,38.99505914665609,8,9.879963312185465,7.7726393179e-06,1
194,117.3105937123406,38.9950824781058,8,9.879967157459122,7.6905473136e-06,1
195,117.31064158730983,38.995106752264334,8,9.8799709413866,7.5678549578e-06,1
196,117.31068866232516,38.9951319537996,8,9.879974638223135,7.3936730693e-06,1
197,117.31073490765395,38.99515806679378,8,9.8799782122849,7.1481235295e-06,1
198,117.31078029408751,38.99518507475334,8,9.879981651372445,6.878175089e-06,1
199,117.3108247929595,38.995212960619476,8,9.879984927512039,6.5522791886e-06,1
200,117.31086837616402,38.99524170677888,8,9.879988012954593,6.1708851078e-06,1
201,117.31091101617348,38.99527129507486,8,9.879990891233735,5.7565582843e-06,1
202,117.3109526860558,38.99530170681881,8,9.87999353640527,5.2903430685e-06,1
203,117.31099335949156,38.99533292280202,8,9.879995928999527,4.7851885157e-06,1
204,117.31103301079061,38.99536492330782,8,9.879998053754445,4.2495098356e-06,1
205,117.31107161490822,38.99539768812399,8,9.87999988423675,3.6609646088e-06,1
206,117.31110914746095,38.99543119655558,8,9.880001419598116,3.0707227339e-06,1
207,117.31114558474209,38.995465427437935,8,9.880002627798426,2.4164006192e-06,1
208,117.31118090373656,38.9955003591501,8,9.880003504587464,1.7535780756e-06,1
209,117.31121508213546,38.99553596962846,8,9.880004039229282,1.0692836376e-06,1
210,117.31124809835023,38.99557223638068,8,9.880004224408372,3.703581797e-07,1
211,117.31127993152623,38.99560913649989,8,9.88000404457033,-3.596760862e-07,1
212,117.31131056155591,38.99564664667919,8,9.880003506443503,-1.0762536533e-06,1
213,117.31133996909152,38.99568474322634,8,9.880002595178697,-1.8225296117e-06,1
214,117.31136813555739,38.99572340207875,8,9.88000131315836,-2.564040674e-06,1
215,117.31139504316154,38.995762598818665,8,9.879999662843433,-3.300629853e-06,1
216,117.31142067490708,38.99580230868858,8,9.879997645482533,-4.0347218011e-06,1
217,117.31144501460282,38.995842506606884,8,9.879995265176342,-4.7606123807e-06,1
218,117.31146804687357,38.99588316718371,8,9.879992527582946,-5.4751867928e-06,1
219,117.31148975716981,38.995924264736985,8,9.879989444214234,-6.1667374247e-06,1
220,117.31151013177696,38.99596577330859,8,9.879986024035583,-6.840357301e-06,1
221,117.31152915782391,38.99600766668083,8,9.8799822738876,-7.5002959647e-06,1
222,117.31154682329135,38.99604991839296,8,9.879978218176745,-8.1114217103e-06,1
223,117.31156311701919,38.996092501757886,8,9.87997386493739,-8.7064787095e-06,1
224,117.31157802871367,38.99613538987904,8,9.87996923162981,-9.2666151623e-06,1
225,117.31159154895394,38.99617855566737,8,9.879964340927526,-9.7814045681e-06,1
226,117.31160366919791,38.99622197185844,8,9.879959208020441,-1.02658141685e-05,1
227,117.3116143817877,38.99626561102965,8,9.879953859541287,-1.06969583094e-05,1
228,117.31162367995452,38.99630944561756,8,9.879948315571598,-1.10879393773e-05,1
229,117.31163155782286,38.99635344793531,8,9.879942598998403,-1.14331463905e-05,1
230,117.31163801041431,38.9963975901901,8,9.879936738062336,-1.17218721343e-05,1
231,117.31164303365064,38.99644184450073,8,9.87993075469484,-1.19667349914e-05,1
232,117.31164662435637,38.99648618291522,8,9.879924675946125,-1.21574974301e-05,1
233,117.3116487802609,38.99653057742849,8,9.879918528712487,-1.22944672754e-05,1
234,117.31164949999976,38.996575,8,9.879912341158056,-1.2375108863e-05,1
235,117.31164878311569,38.99661942257151,8,9.879906139901394,-1.24025133239e-05,1
236,117.31164663005877,38.99666381708478,8,9.87989995352611,-1.23727505681e-05,1
237,117.3116430421862,38.99670815549927,8,9.879893806665553,-1.22937211131e-05,1
238,117.31163802176151,38.9967524098099,8,9.879887728543608,-1.21562438906e-05,1
239,117.31163157195303,38.99679655206469,8,9.87988174412438,-1.19688384572e-05,1
240,117.31162369683194,38.99684055438244,8,9.879875880730927,-1.17267869051e-05,1
241,117.31161440136977,38.99688438897035,8,9.879870165220247,-1.14310213597e-05,1
242,117.31160369143512,38.99692802814156,8,9.879864620916077,-1.10886083391e-05,1
243,117.31159157379015,38.99697144433263,8,9.879859270125667,-1.07015808197e-05,1
244,117.31157805608615,38.99701461012096,8,9.879854138998077,-1.02622551807e-05,1
245,117.31156314685877,38.997057498242114,8,9.879849247726195,-9.7825437635e-06,1
246,117.31154685552266,38.99710008160704,8,9.879844614050338,-9.2673517145e-06,1
247,117.31152919236554,38.99714233331917,8,9.879840260679966,-8.7067407435e-06,1
248,117.31151016854163,38.99718422669141,8,9.879836200730573,-8.1198987871e-06,1
249,117.31148979606469,38.997225735263015,8,9.879832453736428,-7.4939882886e-06,1
250,117.31146808780038,38.99726683281629,8,9.879829031069361,-6.8453341342e-06,1
251,117.31144505745817,38.997307493393116,8,9.879825948779828,-6.1645790659e-06,1
252,117.31142071958273,38.99734769131142,8,9.879823208184344,-5.4811909678e-06,1
253,117.31139508954463,38.997387401181335,8,9.879820830528685,-4.7553113198e-06,1
254,117.31136818353075,38.99742659792125,8,9.879818810325062,-4.0404072443e-06,1
255,117.31134001853397,38.99746525677366,8,9.879817159628969,-3.3013921872e-06,1
256,117.31131061234255,38.99750335332081,8,9.879815876884033,-2.5654898721e-06,1
257,117.31127998352878,38.99754086350011,8,9.879814968548065,-1.8166719364e-06,1
258,117.31124815143731,38.99757776361932,8,9.879814423998992,-1.089098145e-06,1
259,117.31121513617298,38.99761403037154,8,9.879814246224365,-3.55549254e-07,1
260,117.311180958588,38.9976496408499,8,9.87981442966355,3.668783712e-07,1
261,117.3111456402689,38.997684572562065,8,9.879814963739607,1.0681521125e-06,1
262,117.31110920352288,38.99771880344442,8,9.87981584450403,1.7615288463e-06,1
263,117.31107167136362,38.99775231187601,8,9.879817054772268,2.4205364753e-06,1
264,117.3110330674969,38.99778507669218,8,9.879818580861663,3.0521787906e-06,1
265,117.31099341630548,38.99781707719798,8,9.879820415597878,3.6694724308e-06,1
266,117.31095274283382,38.99784829318119,8,9.879822540155207,4.2491146566e-06,1
267,117.31091107277219,38.99787870492514,8,9.879824932132587,4.7839547612e-06,1
268,117.31086843244046,38.99790829322112,8,9.879827577777423,5.2912896713e-06,1
269,117.31082484877147,38.997937039380524,8,9.879830453395188,5.7512355305e-06,1
270,117.31078034929406,38.99796492524666,8,9.879833542338325,6.1778862737e-06,1
271,117.31073496211562,38.99799193320622,8,9.879836819510052,6.5543434538e-06,1
272,117.31068871590436,38.9980180462004,8,9.87984025393095,6.8688417976e-06,1
273,117.31064163987124,38.998043247735666,8,9.879843833230803,7.1585997041e-06,1
274,117.31059376375143,38.9980675218942,8,9.879847527083342,7.3877050788e-06,1
275,117.3105451177856,38.99809085334391,8,9.879851312554761,7.570942838e-06,1
276,117.31049573270082,38.998113227348156,8,9.879855158351459,7.691593396e-06,1
277,117.31044563969108,38.998134629775045,8,9.879859045673905,7.7746448923e-06,1
278,117.31039487039767,38.99815504710633,8,9.87986293810868,7.784869549e-06,1
279,117.3103434568891,38.99817446644601,8,9.879866827294945,7.778372531e-06,1
280,117.31029143164093,38.99819287552839,8,9.87987067306597,7.6915420486e-06,1
281,117.3102388275152,38.99821026272591,8,9.879874446474965,7.5468179901e-06,1
282,117.3101856777397,38.99822661705645,8,9.879878143466962,7.3939839957e-06,1
283,117.3101320158869,38.998241928190254,8,9.879881718418714,7.149903503e-06,1
284,117.31007787585284,38.99825618645649,8,9.879885162359049,6.8878806694e-06,1
285,117.3100232918357,38.99826938284932,8,9.87988844281911,6.5609201236e-06,1
286,117.30996829831413,38.99828150903363,8,9.879891550841467,6.2160447136e-06,1
287,117.30991293002553,38.998292557350254,8,9.879894453146191,5.8046094473e-06,1
288,117.30985722194406,38.99830252082084,8,9.879897137326887,5.3683613928e-06,1
289,117.30980120925857,38.99831139315226,8,9.87989959265047,4.9106471636e-06,1
290,117.30974492735035,38.998319168740544,8,9.879901797099038,4.4088971372e-06,1
291,117.30968841177082,38.99832584267446,8,9.879903727619983,3.8610418898e-06,1
292,117.30963169821901,38.99833141073862,8,9.87990539557404,3.3359081151e-06,1
293,117.30957482251902,38.99833586941612,8,9.879906763419427,2.7356907744e-06,1
294,117.30951782059743,38.998339215890745,8,9.879907841054516,2.1552701774e-06,1
295,117.30946072846055,38.998341448048805,8,9.879908613736553,1.5453640749e-06,1
296,117.30940358217167,38.99834256448042,8,9.879909086198479,9.449238512e-07,1
297,117.30934641782834,38.99834256448042,8,9.879909236213273,3.00029587e-07,1
298,117.30928927153946,38.998341448048805,8,9.87990908180222,-3.088221057e-07,1
299,117.30923217940257,38.998339215890745,8,9.879908618128646,-9.273471484e-07,1
300,117.30917517748098,38.99833586941612,8,9.879907841054516,-1.554148259e-06,1
301,117.309118301781,38.99833141073862,8,9.879906763419427,-2.1552701774e-06,1
302,117.30906158822918,38.99832584267446,8,9.879905391211066,-2.7444167223e-06,1
303,117.30900507264965,38.998319168740544,8,9.879903731967728,-3.3184866766e-06,1
304,117.30894879074144,38.99831139315226,8,9.879901797099038,-3.8697373803e-06,1
305,117.30889277805595,38.99830252082084,8,9.87989958834141,-4.4175152567e-06,1
306,117.30883706997447,38.998292557350254,8,9.879897141612519,-4.8934577812e-06,1
307,117.30878170168587,38.99828150903363,8,9.879894453146191,-5.3769326556e-06,1
308,117.3087267081643,38.99826938284932,8,9.879891550841467,-5.8046094473e-06,1
309,117.30867212414717,38.99825618645649,8,9.87988844281911,-6.2160447136e-06,1
310,117.30861798411311,38.998241928190254,8,9.879885162359049,-6.5609201236e-06,1
311,117.30856432226031,38.99822661705645,8,9.879881718418714,-6.8878806694e-06,1
312,117.3085111724848,38.99821026272591,8,9.879878139378127,-7.1580811749e-06,1
313,117.30845856835907,38.99819287552839,8,9.879874450521827,-7.3777125991e-06,1
314,117.3084065431109,38.99817446644601,8,9.879870669063639,-7.5629163767e-06,1
315,117.30835512960233,38.99815504710633,8,9.87986683125022,-7.6756268363e-06,1
316,117.30830436030892,38.998134629775045,8,9.87986293810868,-7.7862830814e-06,1
317,117.30825426729919,38.998113227348156,8,9.879859045673905,-7.784869549e-06,1
318,117.30820488221441,38.99809085334391,8,9.87985515455222,-7.7822433688e-06,1
319,117.30815623624858,38.9980675218942,8,9.879851312554761,-7.6839949195e-06,1
320,117.30810836012877,38.998043247735666,8,9.879847530766503,-7.5635765171e-06,1
321,117.30806128409564,38.9980180462004,8,9.879843833230803,-7.3950713997e-06,1
322,117.30801503788439,38.99799193320622,8,9.87984025393095,-7.1585997041e-06,1
323,117.30796965070594,38.99796492524666,8,9.879836819510052,-6.8688417976e-06,1
324,117.30792515122853,38.997937039380524,8,9.879833542338325,-6.5543434538e-06,1
325,117.30788156755955,38.99790829322112,8,9.879830453395188,-6.1778862737e-06,1
326,117.30783892722782,38.99787870492514,8,9.879827577777423,-5.7512355305e-06,1
327,117.30779725716619,38.99784829318119,8,9.879824932132587,-5.2912896713e-06,1
328,117.30775658369453,38.99781707719798,8,9.879822540155207,-4.7839547612e-06,1
329,117.30771693250311,38.99778507669218,8,9.879820415597878,-4.2491146566e-06,1
330,117.30767832863638,38.99775231187601,8,9.879818580861663,-3.6694724308e-06,1
331,117.30764079647713,38.99771880344442,8,9.879817054772268,-3.0521787906e-06,1
332,117.3076043597311,38.997684572562065,8,9.879815841700875,-2.4261427853e-06,1
333,117.30756904141201,38.9976496408499,8,9.879814966456719,-1.7504883125e-06,1
334,117.30753486382703,38.99761403037154,8,9.87981442966355,-1.0735863363e-06,1
335,117.3075018485627,38.99757776361932,8,9.879814246224365,-3.668783712e-07,1
336,117.30747001647123,38.99754086350011,8,9.879814423998992,3.55549254e-07,1
337,117.30743938765745,38.99750335332081,8,9.879814968548065,1.089098145e-06,1
338,117.30740998146604,38.99746525677366,8,9.879815876884033,1.8166719364e-06,1
339,117.30738181646926,38.99742659792125,8,9.879817159628969,2.5654898721e-06,1
340,117.30735491045537,38.997387401181335,8,9.879818810325062,3.3013921872e-06,1
341,117.30732928041728,38.99734769131142,8,9.879820830528685,4.0404072443e-06,1
342,117.30730494254183,38.997307493393116,8,9.879823208184344,4.7553113198e-06,1
343,117.30728191219963,38.99726683281629,8,9.87982594700804,5.4776473917e-06,1
344,117.30726020393531,38.997225735263015,8,9.879829032739442,6.1714628039e-06,1
