,LongitudeGPS,LatitudeGPS,TrackID,Velocity,Acceleration,Type
24,117.30885301189379,38.99913013293115,9,16.248281208800453,-0.0851515101260247,1
25,117.30876274005165,38.99914872998348,9,16.14067739867382,-0.2152076202532669,1
26,117.30867172574862,38.999166631780724,9,16.22611620273639,0.1708776081251386,1
27,117.30858259833057,38.99918444406483,9,15.905199324603926,-0.6418337562649263,1
28,117.30848943806554,38.99919875467267,9,16.412531471153528,1.0146642930992051,1
29,117.30839714812264,38.99921000863928,9,16.145750306423622,-0.5335623294598122,1
30,117.30830211869468,38.99922409374576,9,16.72009366356372,1.1486867142801955,1
31,117.3082090011719,38.999234120186074,9,16.247352905358042,-0.9454815164113555,1
32,117.30811573038949,38.99924225881931,9,16.221396156407774,-0.0519134979005358,1
33,117.30802350925218,38.999247494865884,9,15.98117090973904,-0.480450493337468,1
34,117.30792923205337,38.99924934884481,9,16.29925823199175,0.6361746445054202,1
35,117.30783299069395,38.99925146509702,9,16.64016712115887,0.6818177783342421,1
36,117.3077392656842,38.99925303113373,9,16.20234965882632,-0.8756349246650998,1
37,117.30764353462295,38.99924894901338,9,16.570201614711255,0.7357039117698676,1
38,117.30755169392752,38.99924519292806,9,15.894903104915773,-1.350597019590964,1
39,117.30745592760987,38.999240298242604,9,16.58716583038791,1.384525450944274,1
40,117.30736620504106,38.99923486522566,9,15.553862981921027,-2.0666056969337667,1
41,117.3072714243879,38.99922326321394,9,16.583015142366424,2.0583043208907945,1
42,117.30717748320146,38.999210770393944,9,16.471968532089132,-0.2220932205545836,1
43,117.30708280316841,38.999197739825334,9,16.618287858832517,0.2926386534867689,1
44,117.30699248407718,38.99918532955135,9,15.85207665297346,-1.5324224117181124,1
45,117.30690194045944,38.999167835959526,9,16.125119489633313,0.5460856733197055,1
46,117.30681086113293,38.99915102556258,9,16.179209867636146,0.108180756005666,1
47,117.30671840019431,38.99912994507687,9,16.653638654291257,0.9488575733102209,1
48,117.30662999970684,38.99910730114552,9,16.086899353073967,-1.1334786024345789,1
49,117.30653950864787,38.99908246653542,9,16.586252722694066,0.9987067392401983,1
50,117.30645175071741,38.99906259357174,9,15.798126581800895,-1.576252281786342,1
51,117.30636418631767,38.999033435621406,9,16.464595928773527,1.3329386939452625,1
52,117.30627584089197,38.999002306741524,9,16.764952574918233,0.600713292289413,1
53,117.30619167248095,38.99897450732963,9,15.806188843338676,-1.9175274631591144,1
54,117.30610821778424,38.99894222389049,9,16.111691883320876,0.611006079964401,1
55,117.30602437550979,38.998908492303606,9,16.317222332153516,0.4110608976652799,1
56,117.30594357974687,38.99887462920487,9,15.865345365123442,-0.9037539340601484,1
57,117.30585808402869,38.99883525105375,9,17.17651422150292,2.6223377127589558,1
58,117.30577800102064,38.998800181838625,9,15.886984124386668,-2.579060194232504,1
59,117.30570024518468,38.99875690680943,9,16.529346571979293,1.2847248951852492,1
60,117.30562432940937,38.99871694690505,9,15.846957824848555,-1.3647774942614745,1
61,117.30554697837417,38.99867388322741,9,16.445111969881356,1.196308290065602,1
62,117.30547328555312,38.998628363516644,9,16.269502688550812,-0.3512185626610886,1
63,117.30540100252885,38.99858326507879,9,16.020659185846927,-0.4976870054077693,1
64,117.30532859499945,38.99853780537502,9,16.087817254141516,0.1343161365891774,1
65,117.30525587477314,38.99848786877786,9,16.77187578046702,1.3681170526510087,1
66,117.3051871527911,38.998439514212194,9,16.022253951943114,-1.4992436570478134,1
67,117.30512088492353,38.998383541431686,9,16.915231919069175,1.7859559342521223,1
68,117.30505778942509,38.9983334044612,9,15.596175064237901,-2.638113709662548,1
69,117.3049931359936,38.998277152034056,9,16.773904010565833,2.3554578926558634,1
70,117.30493201151155,38.99822491531047,9,15.702185278785814,-2.143437463560037,1
71,117.30487141052878,38.998168629888745,9,16.32131993974371,1.2382693219157908,1
72,117.3048129298556,38.998112161458955,9,16.120295670852133,-0.402048537783152,1
73,117.30475654514375,38.99805088638308,9,16.752993942816047,1.265396543927828,1
74,117.30470465142692,38.99799187417312,9,15.895756420930923,-1.7144750437702498,1
75,117.30464798986189,38.997929878003895,9,16.911365703959405,2.031218566056964,1
76,117.30460067793064,38.997868638410424,9,15.885352875738581,-2.0520256564416464,1
77,117.30455169532361,38.99780387993789,9,16.705633739686025,1.6405617278948874,1
78,117.30450227320415,38.99774356052921,9,15.903150758739867,-1.604965961892315,1
79,117.3044614112718,38.99767934574935,9,15.931601122021352,0.0569007265629686,1
80,117.30441852255214,38.997613329568544,9,16.446555813323727,1.0299093826047496,1
81,117.3043765498941,38.9975473700263,9,16.364516862777453,-0.1640779010925471,1
82,117.30434081319328,38.99747893164837,9,16.425541916011415,0.122050106467924,1
83,117.30430554330684,38.9974102408506,9,16.447499852509928,0.0439158729970259,1
84,117.30427131271206,38.99734419130578,9,15.835454052320157,-1.2240916003795412,1
85,117.30423903221582,38.99727369191791,9,16.64146695225393,1.612025799867542,1
86,117.30420858170946,38.99720334085559,9,16.506846489137462,-0.2692409262329321,1
87,117.30418247954624,38.99713740927667,9,15.340862444863197,-2.331968088548532,1
88,117.30415953400406,38.99706371848916,9,16.86111076263138,3.0404966355363676,1
89,117.30413608507041,38.99699262431423,9,16.321803627342472,-1.0786142705778161,1
90,117.30411864612252,38.996922821252554,9,15.813398591148948,-1.0168100723870488,1
91,117.30409893149834,38.99684987347975,9,16.57682623769742,1.526855293096947,1
92,117.30408479750209,38.9967780152316,9,16.166183483295065,-0.8212855088047135,1
93,117.30406873554324,38.99670499601128,9,16.47432054550683,0.6162741244235335,1
94,117.30405978170259,38.99663079628419,9,16.57367594135265,0.1987107916916386,1
95,117.30405319818999,38.996559329100975,9,15.934256787216633,-1.2788383082720358,1
96,117.30404637330649,38.99648610264718,9,16.32748679118179,0.7864600079303159,1
97,117.30404436944768,38.99641370734337,9,16.103705831156905,-0.4475619200497718,1
98,117.30404021041984,38.996341221235774,9,16.136194290349113,0.0649769183844171,1
99,117.30404102724223,38.99626816777134,9,16.24696263475398,0.221536688809735,1
100,117.30404616353471,38.99619474000695,9,16.35370296274483,0.213480655981698,1
101,117.30405173905248,38.996119439943215,9,16.77367481566332,0.8399437058369799,1
102,117.30405914411237,38.9960478970643,9,15.961806200109473,-1.6237372311076932,1
103,117.30406983725526,38.995974576049086,9,16.410257677744806,0.8969029552706651,1
104,117.30408496070416,38.99590212369688,9,16.323317063570105,-0.1738812283494013,1
105,117.30410083575083,38.99583254255836,9,15.715521379589932,-1.2155913679603465,1
106,117.3041161284643,38.99575958042298,9,16.439913823009288,1.4487848868387125,1
107,117.30413706594724,38.995687310080804,9,16.474563831414525,0.0693000168104732,1
108,117.30415816014522,38.995614952595965,9,16.499435753486328,0.049743844143606,1
109,117.30418353006101,38.995546756325965,9,15.78733881362307,-1.4241938797265163,1
110,117.30421068603614,38.995474861865596,9,16.663301397464704,1.7519251676832681,1
111,117.30423994350559,38.99540639637452,9,16.043815019437115,-1.2389727560551762,1
112,117.30427084453756,38.99533814946267,9,16.089745300948444,0.0918605630226565,1
113,117.30430477212256,38.99526723192815,9,16.82624486089373,1.4729991198905736,1
114,117.30433885302268,38.99520164241481,9,15.730963092345975,-2.1905635370955103,1
115,117.30437598801494,38.99513410210679,9,16.334177739267577,1.206429293843204,1
116,117.30441980241662,38.995068984338026,9,16.342097806096497,0.0158401336578393,1
117,117.3044587318277,38.99500110750772,9,16.52685380992367,0.3695120076543432,1
118,117.30450335206588,38.99493779294471,9,16.054268237938537,-0.9451711439702635,1
119,117.30454971758665,38.99487285423601,9,16.51622215395227,0.9239078320274672,1
120,117.30459915367399,38.99481094621309,9,16.203725687180807,-0.6249929335429272,1
121,117.30465184751506,38.994746735565464,9,16.937032598516296,1.466613822670979,1
122,117.30470319364079,38.994687279596974,9,15.924626095555697,-2.0248130059211995,1
123,117.30475360431089,38.99462601722963,9,16.172045162864585,0.4948381346177761,1
124,117.30481256928206,38.994567045983416,9,16.609117746281882,0.8741451668345945,1
125,117.30486798320901,38.99451251278956,9,15.453654199440672,-2.3109270936824196,1
126,117.30493211386715,38.994452427474414,9,17.361437090137127,3.815565781392909,1
127,117.30499367759404,38.994400230100595,9,15.747298103930648,-3.2282779724129576,1
128,117.30505604237084,38.994343806367894,9,16.54230185620812,1.5900075045549436,1
129,117.30512184640332,38.994291733410414,9,16.231785590240715,-0.6210325319348087,1
130,117.30518894861285,38.99424312923159,9,15.854139380035898,-0.755292420409635,1
131,117.30525619336919,38.99419234281715,9,16.206573204552775,0.7048676490337549,1
132,117.30532228512035,38.994143081111815,9,15.827693617795166,-0.7577591735152183,1
133,117.30539893960976,38.99409803827017,9,16.609765008846246,1.5641427821021594,1
134,117.30547124668104,38.99404917028695,9,16.562115610304346,-0.0952987970837995,1
135,117.30554458224402,38.99400431692063,9,16.129797806683587,-0.8646356072415173,1
136,117.30561826308033,38.99396143350059,9,15.910343492583047,-0.4389086282010801,1
137,117.30569866366746,38.993923849740405,9,16.216676221519776,0.612665457873458,1
138,117.30577735357508,38.99387924585907,9,16.83405524928145,1.2347580555233506,1
139,117.30585891245816,38.99384212976029,9,16.335782109101167,-0.9965462803605689,1
140,117.30593819135167,38.99380453794642,9,16.05179710172765,-0.5679700147470328,1
141,117.30602084506586,38.99377042533016,9,16.17555912900517,0.2475240545550363,1
142,117.30610726073188,38.99373552806408,9,16.832365990695084,1.3136137233798308,1
143,117.30618907407197,38.99370228801688,9,15.956607843867207,-1.7515162936557545,1
144,117.30627542016958,38.99367186495417,9,16.386448587985555,0.8596814882366957,1
145,117.30636064863307,38.99364466320464,9,15.925025143425312,-0.9228468891204855,1
146,117.3064482080549,38.99361820364655,9,16.237903288915888,0.6257562909811512,1
147,117.30653772248789,38.99359117653605,9,16.598594183601715,0.7213817893716552,1
148,117.30662604135611,38.993567257406355,9,16.16572285259251,-0.8657426620184125,1
149,117.30671449548045,38.993549246276395,9,15.804850480309677,-0.7217447445656653,1
150,117.30680688080128,38.99352819465354,9,16.640504266692414,1.6713075727654747,1
151,117.3068998299151,38.99350846668434,9,16.654087131053835,0.0271657287228422,1
152,117.30698981034142,38.99349005563686,9,16.08261528662213,-1.1429436888634115,1
153,117.30708273460198,38.99347893641187,9,16.250760113381094,0.3362896535179303,1
154,117.30717646361043,38.99346429233603,9,16.524713737328682,0.547907247895175,1
155,117.30727217270562,38.99345726338863,9,16.61656103050791,0.183694586358456,1
156,117.30736262313008,38.9934475269138,9,15.78317078584341,-1.6667804893289997,1
157,117.30745422585426,38.99343952967849,9,15.932683556922816,0.2990255421588124,1
158,117.30755351301559,38.99343129663852,9,17.258725621006896,2.652084128168159,1
159,117.3076440915705,38.99342788657077,9,15.674445203299404,-3.168560835414983,1
160,117.30773723529049,38.993426242258394,9,16.10361882185335,0.8583472371078891,1
161,117.30783458912055,38.99342782095806,9,16.830826881535668,1.4544161193646374,1
162,117.30792686795617,38.99342935713964,9,15.953633010218091,-1.7543877426351528,1
163,117.30801754978364,38.993433161098245,9,15.696751335258858,-0.5137633499184666,1
164,117.30811719125052,38.99344167151853,9,17.326250631541438,3.2589985925651597,1
165,117.3082057162495,38.993443626735676,9,15.30731522201109,-4.0378708190606964,1
166,117.30829902832272,38.99345330382806,9,16.27150719893455,1.9283839538469216,1
167,117.3083951210811,38.99346601144361,9,16.84789622404051,1.1527780502119214,1
168,117.30848548539095,38.99347673230271,9,15.799972396423755,-2.095847655233513,1
169,117.30858097995781,38.99349352943104,9,16.92320930128595,2.2464738097243924,1
170,117.30867101315553,38.99350862535252,9,15.919817961228569,-2.006782680114764,1
171,117.30876291476788,38.99352559094011,9,16.326687736358743,0.8137395502603475,1
172,117.30885142301359,38.9935511902689,9,16.323179576039852,-0.0070163206377813,1
173,117.30894924257703,38.99357198168302,9,17.52847845024919,2.410597748418674,1
174,117.30903536619077,38.99359947438015,9,16.092742455457902,-2.8714719895825738,1
175,117.30912234863436,38.99362112277604,9,15.786508419018402,-0.6124680728790004,1
176,117.30921279011476,38.993650598039984,9,16.951059042032284,2.329101246027765,1
177,117.30929644568353,38.993675239371086,9,15.463035037202642,-2.9760480096592836,1
178,117.30938423074745,38.99370889313546,9,16.91862256662308,2.911175058840872,1
179,117.30946769261249,38.993739579985416,9,15.95872247241048,-1.9198001884251958,1
180,117.30955317775565,38.99377060323919,9,16.307038851536877,0.6966327582527931,1
181,117.30963446876383,38.99380578175111,9,16.081887257233557,-0.4503031886066395,1
182,117.30971725775035,38.99384617109803,9,16.89510946054504,1.6264444066229657,1
183,117.30979853331702,38.993882683680226,9,16.225961173848273,-1.338296573393535,1
184,117.3098757080358,38.99392392146084,9,16.18762519209179,-0.0766719635129647,1
185,117.30994868100223,38.993967828103216,9,15.950858534948408,-0.4735333142867653,1
186,117.31002695838772,38.99400865089029,9,16.293418192061736,0.6851193142266574,1
187,117.31010237638988,38.99405121986428,9,16.11048741737947,-0.3658615493645314,1
188,117.31017484581768,38.99409999675607,9,16.570032763246573,0.9190906917342048,1
189,117.31024449211861,38.994148615128225,9,16.18073063784811,-0.7786042507969242,1
190,117.31031913063077,38.994193488221654,9,16.31003456956168,0.2586078634271374,1
191,117.31038899586548,38.99424436737114,9,16.548508921331276,0.4769487035391933,1
192,117.31045554877981,38.994297022678474,9,16.414887848128892,-0.2672421464047687,1
193,117.31052019391923,38.99434608424155,9,15.617041388674775,-1.5956929189082345,1
194,117.3105860539802,38.994403757493856,9,17.148994519882482,3.063906262415415,1
195,117.31064227691034,38.99445731965339,9,15.37278720735031,-3.552414625064344,1
196,117.3107033620736,38.99451236444421,9,16.16558474570392,1.5855950767072216,1
197,117.31076224193906,38.994570384661735,9,16.433520921284774,0.5358723511617072,1
198,117.31082100255519,38.99462981207396,9,16.66779000781273,0.4685381730559115,1
199,117.310876598758,38.99468982126297,9,16.445086051070106,-0.4454079134852478,1
200,117.31092339731941,38.99475261770725,9,16.1386980532496,-0.6127759956410159,1
201,117.31097270998963,38.994809789629876,9,15.306996251183248,-1.6634036041327,1
202,117.31102751539315,38.994873401021636,9,17.025152390013332,3.436312277660168,1
203,117.31107306043145,38.99493883744491,9,16.545150451105844,-0.9600038778149766,1
204,117.31111796843292,38.995003040454485,9,16.25153260359519,-0.587235695021306,1
205,117.31115616041093,38.995067671084385,9,15.816575811316444,-0.8699135845574943,1
206,117.31120025540945,38.995134734674345,9,16.748777179412144,1.8644027361914013,1
207,117.3112377308623,38.995202326210254,9,16.367852304063074,-0.7618497506981399,1
208,117.31126867792676,38.995272555053376,9,16.508742462594444,0.28178031706274,1
209,117.3113007937234,38.99534129760094,9,16.264218960092652,-0.4890470050035844,1
210,117.31133538006245,38.99540620028823,9,15.622652523047178,-1.2831328740909491,1
211,117.31136368218598,38.99547894155873,9,16.900355246017526,2.5554054459406963,1
212,117.31139194530824,38.995544681610646,9,15.414453445439081,-2.971803601156889,1
213,117.3114180657901,38.99561625352398,9,16.54475436490647,2.260601838934779,1
214,117.31143878450712,38.99569191406925,9,17.202983174314852,1.316457618816763,1
215,117.3114561840774,38.99575991244705,9,15.418284061195859,-3.569398226237986,1
216,117.31147460504233,38.99583381566665,9,16.74087791483672,2.645187707281721,1
217,117.31149116363301,38.99590314247727,9,15.680965141691864,-2.119825546289711,1
218,117.31150174475557,38.99597608680913,9,16.32484267849392,1.2877550736041101,1
219,117.31151813129777,38.99605115447453,9,16.93283139604789,1.2159774351079449,1
220,117.31152204278644,38.996122035828854,9,15.777784736381195,-2.3100933193333937,1
221,117.31152986077187,38.99619570965971,9,16.439938350001295,1.324307227240201,1
222,117.31153434304612,38.99627090831916,9,16.741353387292843,0.6028300745830961,1
223,117.31153025589401,38.9963412156292,9,15.651582161717723,-2.1795424511502404,1
224,117.31153124108796,38.99641120403071,9,15.565641748938027,-0.1718808255593913,1
225,117.31152740747764,38.996485666942895,9,16.573046729836573,2.0148099617970914,1
226,117.3115203512476,38.996558717488234,9,16.291413537720345,-0.5632663842324561,1
227,117.31151375158271,38.9966303038952,9,15.960902635598021,-0.6610218042446476,1
228,117.31150320123938,38.99670576094752,9,16.879667111667846,1.8375289521396496,1
229,117.31149157968844,38.99677640227452,9,15.837803985093906,-2.08372625314788,1
230,117.31147460763107,38.99684797817828,9,16.185788969871528,0.695969969555243,1
231,117.31145705809686,38.99692132485037,9,16.591178437674667,0.8107789356062796,1
232,117.31143941404325,38.99699307741253,9,16.2458267884986,-0.6907032983521333,1
233,117.31141576594031,38.99706179590704,9,15.819426382336486,-0.8528008123242294,1
234,117.3113893977863,38.997133957318,9,16.68253274694532,1.7262127292176679,1
235,117.31136559603489,38.99720501092205,9,16.328318471904776,-0.7084285500810878,1
236,117.31133569889928,38.997271943607124,9,15.756545672898369,-1.143545598012814,1
237,117.31130404012396,38.99734107913223,9,16.31968599981567,1.1262806538345984,1
238,117.31126897644876,38.99741135266893,9,16.762007850359044,0.8846437010867518,1
239,117.31123498206826,38.997479964608445,9,16.35070762568601,-0.8226004493460692,1
240,117.31119613572234,38.99754478290121,9,15.901835331905957,-0.8977445875601049,1
241,117.31115729620879,38.99761235951706,9,16.459453724414534,1.115236785017153,1
242,117.31111265160564,38.997678698738156,9,16.649176346532247,0.379445244235427,1
243,117.31106957038386,38.99774146108424,9,15.819598160619806,-1.6591563718248814,1
244,117.3110231285444,38.99780415519031,9,16.087983501672888,0.5367706821061624,1
245,117.31097536598547,38.997868867198235,9,16.59080439442677,1.0056417855077626,1
246,117.31092295236712,38.99793192223468,9,16.69437831785207,0.2071478468506029,1
247,117.31087091612021,38.997991034747656,9,15.928078510711249,-1.5325996142816436,1
248,117.31081782475574,38.998049773739254,9,15.963704583094966,0.0712521447674348,1
249,117.31076261673469,38.998108182792954,9,16.11755788527379,0.307706604357648,1
250,117.31070358483187,38.99816691375836,9,16.573761965002447,0.9124081594573141,1
251,117.3106430193184,38.998226254167726,9,16.844202596296387,0.5408812625878809,1
252,117.31058281814566,38.99827808992417,9,15.528958453460863,-2.630488285671049,1
253,117.31051824317002,38.99832997975003,9,16.053908756804113,1.0499006066864993,1
254,117.31045393522363,38.9983870033093,9,16.862766648887753,1.617715784167281,1
255,117.31038511236399,38.99843679128956,9,16.25068899664404,-1.2241553044874252,1
256,117.3103189466681,38.998488541795794,9,16.224231730954287,-0.052914531379507,1
257,117.31024706571863,38.99853776668436,9,16.558388472157418,0.668313482406262,1
258,117.31017396291425,38.99858390332312,9,16.27594878240775,-0.5648793794993381,1
259,117.31009968611544,38.9986278009555,9,16.127763237868656,-0.2963710890781854,1
260,117.31002643027907,38.998675064204015,9,16.45537268530039,0.6552188948634665,1
261,117.30995168834949,38.99871594139098,9,15.795913422315522,-1.3189185259697354,1
262,117.3098717884829,38.99875687507085,9,16.539812540088256,1.487798235545469,1
263,117.30979502009178,38.99879757885528,9,16.061822816219205,-0.9559794477381018,1
264,117.30971253997592,38.998836450508364,9,16.671581109056234,1.2195165856740573,1
265,117.30963263958166,38.99887333629918,9,16.06200546214153,-1.2191512938294053,1
266,117.309548052184,38.998906673655775,9,16.39186085343123,0.6597107825793955,1
267,117.30946698881165,38.99894148769863,9,16.007274072378245,-0.7691735621059692,1
268,117.30938257854585,38.998973901186,9,16.27249898327211,0.5304498217877338,1
269,117.30929650271021,38.99900676173835,9,16.574658253801537,0.6043185410588521,1
270,117.30920680979213,38.99903174269641,9,16.467212186700262,-0.2148921342025503,1
271,117.3091219825227,38.999058288908735,9,15.804837148438136,-1.3247500765242535,1
272,117.30903258004166,38.99908634627381,9,16.66387632108125,1.71807834528623,1
273,117.30894345245474,38.9991101854676,9,16.290856963863465,-0.7460387144355707,1
274,117.30885301189379,38.99913013293115,9,16.248281208800453,-0.0851515101260247,1
275,117.30876274005165,38.99914872998348,9,16.14067739867382,-0.2152076202532669,1
276,117.30867172574862,38.999166631780724,9,16.22611620273639,0.1708776081251386,1
277,117.30858259833057,38.99918444406483,9,15.905199324603926,-0.6418337562649263,1
278,117.30848943806554,38.99919875467267,9,16.412531471153528,1.0146642930992051,1
279,117.30839714812264,38.99921000863928,9,16.145750306423622,-0.5335623294598122,1
280,117.30830211869468,38.99922409374576,9,16.72009366356372,1.1486867142801955,1
281,117.3082090011719,38.999234120186074,9,16.247352905358042,-0.9454815164113555,1
282,117.30811573038949,38.99924225881931,9,16.221396156407774,-0.0519134979005358,1
283,117.30802350925218,38.999247494865884,9,15.98117090973904,-0.480450493337468,1
284,117.30792923205337,38.99924934884481,9,16.29925823199175,0.6361746445054202,1
285,117.30783299069395,38.99925146509702,9,16.64016712115887,0.6818177783342421,1
286,117.3077392656842,38.99925303113373,9,16.20234965882632,-0.8756349246650998,1
287,117.30764353462295,38.99924894901338,9,16.570201614711255,0.7357039117698676,1
288,117.30755169392752,38.99924519292806,9,15.894903104915773,-1.350597019590964,1
289,117.30745592760987,38.999240298242604,9,16.58716583038791,1.384525450944274,1
290,117.30736620504106,38.99923486522566,9,15.553862981921027,-2.0666056969337667,1
291,117.3072714243879,38.99922326321394,9,16.583015142366424,2.0583043208907945,1
292,117.30717748320146,38.999210770393944,9,16.471968532089132,-0.2220932205545836,1
293,117.30708280316841,38.999197739825334,9,16.618287858832517,0.2926386534867689,1
294,117.30699248407718,38.99918532955135,9,15.85207665297346,-1.5324224117181124,1
295,117.30690194045944,38.999167835959526,9,16.125119489633313,0.5460856733197055,1
296,117.30681086113293,38.99915102556258,9,16.179209867636146,0.108180756005666,1
297,117.30671840019431,38.99912994507687,9,16.653638654291257,0.9488575733102209,1
298,117.30662999970684,38.99910730114552,9,16.086899353073967,-1.1334786024345789,1
299,117.30653950864787,38.99908246653542,9,16.586252722694066,0.9987067392401983,1
300,117.30645175071741,38.99906259357174,9,15.798126581800895,-1.576252281786342,1
301,117.30636418631767,38.999033435621406,9,16.464595928773527,1.3329386939452625,1
302,117.30627584089197,38.999002306741524,9,16.764952574918233,0.600713292289413,1
303,117.30619167248095,38.99897450732963,9,15.806188843338676,-1.9175274631591144,1
304,117.30610821778424,38.99894222389049,9,16.111691883320876,0.611006079964401,1
305,117.30602437550979,38.998908492303606,9,16.317222332153516,0.4110608976652799,1
306,117.30594357974687,38.99887462920487,9,15.865345365123442,-0.9037539340601484,1
307,117.30585808402869,38.99883525105375,9,17.17651422150292,2.6223377127589558,1
308,117.30577800102064,38.998800181838625,9,15.886984124386668,-2.579060194232504,1
309,117.30570024518468,38.99875690680943,9,16.529346571979293,1.2847248951852492,1
310,117.30562432940937,38.99871694690505,9,15.846957824848555,-1.3647774942614745,1
311,117.30554697837417,38.99867388322741,9,16.445111969881356,1.196308290065602,1
312,117.30547328555312,38.998628363516644,9,16.269502688550812,-0.3512185626610886,1
313,117.30540100252885,38.99858326507879,9,16.020659185846927,-0.4976870054077693,1
314,117.30532859499945,38.99853780537502,9,16.087817254141516,0.1343161365891774,1
315,117.30525587477314,38.99848786877786,9,16.77187578046702,1.3681170526510087,1
316,117.3051871527911,38.998439514212194,9,16.022253951943114,-1.4992436570478134,1
317,117.30512088492353,38.998383541431686,9,16.915231919069175,1.7859559342521223,1
318,117.30505778942509,38.9983334044612,9,15.596175064237901,-2.638113709662548,1
319,117.3049931359936,38.998277152034056,9,16.773904010565833,2.3554578926558634,1
320,117.30493201151155,38.99822491531047,9,15.702185278785814,-2.143437463560037,1
321,117.30487141052878,38.998168629888745,9,16.32131993974371,1.2382693219157908,1
322,117.3048129298556,38.998112161458955,9,16.120295670852133,-0.402048537783152,1
323,117.30475654514375,38.99805088638308,9,16.752993942816047,1.265396543927828,1
324,117.30470465142692,38.99799187417312,9,15.895756420930923,-1.7144750437702498,1
325,117.30464798986189,38.997929878003895,9,16.911365703959405,2.031218566056964,1
326,117.30460067793064,38.997868638410424,9,15.885352875738581,-2.0520256564416464,1
327,117.30455169532361,38.99780387993789,9,16.705633739686025,1.6405617278948874,1
328,117.30450227320415,38.99774356052921,9,15.903150758739867,-1.604965961892315,1
329,117.3044614112718,38.99767934574935,9,15.931601122021352,0.0569007265629686,1
330,117.30441852255214,38.997613329568544,9,16.446555813323727,1.0299093826047496,1
331,117.3043765498941,38.9975473700263,9,16.364516862777453,-0.1640779010925471,1
332,117.30434081319328,38.99747893164837,9,16.425541916011415,0.122050106467924,1
333,117.30430554330684,38.9974102408506,9,16.447499852509928,0.0439158729970259,1
334,117.30427131271206,38.99734419130578,9,15.835454052320157,-1.2240916003795412,1
335,117.30423903221582,38.99727369191791,9,16.64146695225393,1.612025799867542,1
336,117.30420858170946,38.99720334085559,9,16.506846489137462,-0.2692409262329321,1
337,117.30418247954624,38.99713740927667,9,15.340862444863197,-2.331968088548532,1
338,117.30415953400406,38.99706371848916,9,16.86111076263138,3.0404966355363676,1
339,117.30413608507041,38.99699262431423,9,16.321803627342472,-1.0786142705778161,1
340,117.30411864612252,38.996922821252554,9,15.813398591148948,-1.0168100723870488,1
341,117.30409893149834,38.99684987347975,9,16.57682623769742,1.526855293096947,1
342,117.30408479750209,38.9967780152316,9,16.166183483295065,-0.8212855088047135,1
343,117.30406873554324,38.99670499601128,9,16.47432054550683,0.6162741244235335,1
344,117.30405978170259,38.99663079628419,9,16.57367594135265,0.1987107916916386,1
345,117.30405319818999,38.996559329100975,9,15.934256787216633,-1.2788383082720358,1
346,117.30404637330649,38.99648610264718,9,16.32748679118179,0.7864600079303159,1
347,117.30404436944768,38.99641370734337,9,16.103705831156905,-0.4475619200497718,1
348,117.30404021041984,38.996341221235774,9,16.136194290349113,0.0649769183844171,1
349,117.30404102724223,38.99626816777134,9,16.24696263475398,0.221536688809735,1
350,117.30404616353471,38.99619474000695,9,16.35370296274483,0.213480655981698,1
351,117.30405173905248,38.996119439943215,9,16.77367481566332,0.8399437058369799,1
352,117.30405914411237,38.9960478970643,9,15.961806200109473,-1.6237372311076932,1
353,117.30406983725526,38.995974576049086,9,16.410257677744806,0.8969029552706651,1
354,117.30408496070416,38.99590212369688,9,16.323317063570105,-0.1738812283494013,1
