,Unnamed: 0.1,Unnamed: 0,Time,Velocity,Acceleration,LongitudeGPS,LatitudeGPS,TrackID
10045,10045,17478,1615298662.8,75.71396138102709,-2.579873748983273,-86.586744,35.9891983,390.44977881358807
10050,10050,17483,1615298663.3,74.57612316454723,-0.59,-86.5868463,35.9892628,392.0
10055,10055,17488,1615298663.8,73.7663833300952,-0.4147545437427708,-86.58694679999999,35.98932670000001,388.4569631193148
10060,10060,17493,1615298664.3,73.15,-0.59,-86.58704499999999,35.9893893,386.1296884487013
10065,10065,17498,1615298664.8,72.63631720380117,-0.5559279804705681,-86.5871408,35.989450500000004,392.0
10070,10070,17503,1615298665.3,72.19967674376252,-0.5319111021203817,-86.58723379999999,35.9895097,387.3998956243348
10075,10075,17508,1615298665.8,71.77278283074628,-0.2465092723616593,-86.5873253,35.989568,388.100919967944
10080,10080,17513,1615298666.3,71.42992581921591,-0.39,-86.5874162,35.989625700000005,386.1029712550581
10085,10085,17518,1615298666.8,71.0464821941127,-0.39,-86.5875062,35.9896827,387.4454765228152
10090,10090,17523,1615298667.3,70.6408149423638,-0.39,-86.58759549999999,35.9897395,386.0
10095,10095,17528,1615298667.8,70.22609145277848,-0.39,-86.58768420000001,35.9897958,386.0
10100,10100,17533,1615298668.3,69.84733106783428,-0.5757266617423102,-86.5877727,35.9898518,386.0
10105,10105,17538,1615298668.8,69.39126783982265,-0.39,-86.5878605,35.9899077,386.0
10110,10110,17543,1615298669.3,69.00824964626155,-0.39,-86.5879477,35.989963200000005,386.0
10115,10115,17548,1615298669.8,68.63647282543157,-0.5075784678782951,-86.5880343,35.9900185,386.0
10120,10120,17553,1615298670.3,68.29275737874478,-0.2337708242792988,-86.5881205,35.9900735,386.0
10125,10125,17558,1615298670.8,67.88115706767474,-0.19,-86.5882058,35.9901283,386.0
10130,10130,17563,1615298671.3,67.74658870913477,0.0,-86.5882908,35.990182700000005,386.0
10135,10135,17568,1615298671.8,67.69995584336404,0.0,-86.5883753,35.9902368,388.9267371775208
10140,10140,17573,1615298672.3,67.48923645504325,-0.19,-86.5884593,35.9902907,386.0
10145,10145,17578,1615298672.8,67.11914053208724,-0.39,-86.588543,35.9903442,390.4547813906012
10150,10150,17583,1615298673.3,66.21832244347647,-1.1046376696000495,-86.58862629999999,35.9903973,390.5507593483342
10155,10155,17588,1615298673.8,64.3831100622615,-1.9863772032287872,-86.5887093,35.9904505,388.104572307068
10160,10160,17593,1615298674.3,62.53280269255846,-1.96,-86.58879250000001,35.9905033,386.1001233022411
10165,10165,17598,1615298674.8,60.66438701966607,-2.15,-86.5888757,35.990556,389.0697353019983
10170,10170,17603,1615298675.3,58.78654238978478,-1.96,-86.58895820000001,35.9906085,386.0
10175,10175,17608,1615298675.8,56.97055962662094,-1.9798210798823104,-86.5890395,35.990660299999995,386.0
10180,10180,17613,1615298676.3,55.12428445089057,-1.832317940816604,-86.58911850000001,35.9907107,386.0
10185,10185,17618,1615298676.8,53.40535651973679,-1.809462064131768,-86.5891953,35.9907595,387.5464420709864
10190,10190,17623,1615298677.3,51.902908713545735,-1.57,-86.5892697,35.990806799999994,392.0
10195,10195,17628,1615298677.8,50.95153915391539,-0.78,-86.5893417,35.9908527,386.0
10200,10200,17633,1615298678.3,50.19848948232135,-0.5816434242534952,-86.5894115,35.9908972,386.0
10205,10205,17638,1615298678.8,49.76549754084772,-0.39,-86.5894792,35.9909402,386.2802806118967
10210,10210,17643,1615298679.3,49.365502280595706,-0.2701529221053026,-86.5895447,35.9909818,388.88235790424505
10215,10215,17648,1615298679.8,48.9619631001724,-0.19,-86.5896085,35.9910222,391.4844351965933
10220,10220,17653,1615298680.3,48.61,-0.19,-86.58967120000001,35.9910618,386.0
10225,10225,17658,1615298680.8,48.56979267253621,0.0,-86.5897328,35.991101,387.5896125861067
10230,10230,17663,1615298681.3,48.75560195749595,0.0,-86.5897942,35.991139700000005,392.0
10235,10235,17668,1615298681.8,49.00060058980739,0.19,-86.589855,35.991178000000005,392.0
10240,10240,17673,1615298682.3,49.37460140584394,0.39,-86.58991529999999,35.991215999999994,386.0
10245,10245,17678,1615298682.8,49.8018331432296,0.39,-86.5899752,35.9912538,392.0
10250,10250,17683,1615298683.3,50.3014858465373,0.58,-86.5900352,35.991291700000005,392.0
10255,10255,17688,1615298683.8,50.74126591703099,0.39,-86.59009499999999,35.9913297,386.0
10260,10260,17693,1615298684.3,51.19407129231138,0.39,-86.59015529999999,35.991368,391.9775064874018
10265,10265,17698,1615298684.8,51.66167562010263,0.39,-86.590216,35.991406700000006,392.0
10270,10270,17703,1615298685.3,52.1417464734406,0.4723429960903976,-86.5902772,35.99144570000001,387.417575429429
10275,10275,17708,1615298685.8,52.52,0.19,-86.5903392,35.9914848,392.0
10280,10280,17713,1615298686.3,52.67951959906596,0.0,-86.5904017,35.99152470000001,386.0
10285,10285,17718,1615298686.8,52.71070806089728,0.0,-86.59046479999999,35.991564700000005,386.0
10290,10290,17723,1615298687.3,52.555361629978194,-0.19,-86.5905285,35.9916052,386.08843369451927
10295,10295,17728,1615298687.8,52.31650466458528,-0.19,-86.5905927,35.9916458,386.0
10300,10300,17733,1615298688.3,51.96337519057519,-0.19,-86.59065749999999,35.9916868,391.98246617299264
10305,10305,17738,1615298688.8,51.573495189513785,-0.39,-86.5907222,35.9917282,389.5609580084693
10310,10310,17743,1615298689.3,51.19505649528649,-0.39,-86.5907868,35.991769500000004,388.28471230814034
10315,10315,17748,1615298689.8,50.80089029981698,-0.39,-86.5908515,35.9918105,386.0
10320,10320,17753,1615298690.3,50.350109982696296,-0.39,-86.59091550000001,35.991851700000005,390.8292414089372
10325,10325,17758,1615298690.8,49.8964757848392,-0.39,-86.5909793,35.9918925,389.9395737688447
10330,10330,17763,1615298691.3,49.53270852256567,-0.3204016263666258,-86.5910427,35.991933,391.982296149031
10335,10335,17768,1615298691.8,49.15093009429907,-0.39,-86.5911053,35.991973200000004,386.0
10340,10340,17773,1615298692.3,48.74063012014,-0.39,-86.59116750000001,35.992013,390.82279692855417
10345,10345,17778,1615298692.8,48.74786919562408,0.0,-86.5912292,35.9920527,389.5592904242801
10350,10350,17783,1615298693.3,49.44464313754814,0.8007091891501817,-86.5912905,35.9920918,386.0
10355,10355,17788,1615298693.8,50.51868115152767,1.07105768260347,-86.59135129999999,35.9921305,392.0
10360,10360,17793,1615298694.3,51.72046516994996,1.37,-86.5914118,35.992168799999995,386.62930291327376
10365,10365,17798,1615298694.8,53.17842905436106,1.4952889296613865,-86.591472,35.9922068,387.37175315798106
10370,10370,17803,1615298695.3,54.49308101501003,1.37,-86.5915322,35.992244799999995,387.42590040687537
10375,10375,17808,1615298695.8,55.79667517833614,1.5337729193425291,-86.5915933,35.9922832,389.5626582650914
10380,10380,17813,1615298696.3,57.07777211825933,1.2760925231855116,-86.591656,35.992322200000004,386.1087247140569
10385,10385,17818,1615298696.8,58.21647378286154,1.1874181930625534,-86.59172029999999,35.9923622,390.7955598795451
10390,10390,17823,1615298697.3,59.432920524182144,1.2382774689489424,-86.5917862,35.992403499999995,388.7918139966841
10395,10395,17828,1615298697.8,60.53071142512056,1.0368858826427176,-86.5918537,35.992445700000005,386.78806811382304
10400,10400,17833,1615298698.3,61.64335356151711,0.9903213729741088,-86.59192270000001,35.992489,384.784322230962
10405,10405,17838,1615298698.8,62.96868001369542,1.17,-86.5919933,35.9925333,384.0
10410,10410,17843,1615298699.3,64.28554707564525,1.3304964434452513,-86.5920657,35.9925783,389.6284551322445
10415,10415,17848,1615298699.8,65.55477903061552,1.37,-86.5921392,35.9926245,391.15706917647424
10420,10420,17853,1615298700.3,66.80997968026574,1.37,-86.592214,35.9926715,395.924753433747
10425,10425,17858,1615298700.8,68.05249985995182,1.37,-86.59229,35.9927195,384.0
10430,10430,17863,1615298701.3,69.22803422517995,1.0388741478317445,-86.59236750000001,35.99276879999999,396.0
10435,10435,17868,1615298701.8,70.35696038095585,1.3051610245452654,-86.5924468,35.992819,396.0
10440,10440,17873,1615298702.3,71.57878890128278,1.166772202126089,-86.5925275,35.992870200000006,396.0
10445,10445,17878,1615298702.8,72.62963925056741,1.17,-86.5926095,35.9929223,396.0
10450,10450,17883,1615298703.3,73.71551634233894,0.8372375972452494,-86.59269350000001,35.9929753,396.0
10455,10455,17888,1615298703.8,74.7252754583409,1.1560925857955588,-86.59277900000001,35.9930295,396.0
10460,10460,17893,1615298704.3,75.8002466805958,1.17,-86.5928657,35.9930843,396.0
10465,10465,17898,1615298704.8,76.92404118045692,1.17,-86.59295379999999,35.993140000000004,396.0
10470,10470,17903,1615298705.3,77.91815108118361,1.0043505686350902,-86.59304350000001,35.9931965,396.0
10475,10475,17908,1615298705.8,78.96656866480204,1.0715971039587475,-86.59313449999999,35.993253700000004,396.0
10480,10480,17913,1615298706.3,79.93965592776621,0.98,-86.5932268,35.9933115,393.66840249655536
10485,10485,17918,1615298706.8,80.85031382404443,0.8481478546050834,-86.59332049999999,35.993370299999995,390.1868015061131
10490,10490,17923,1615298707.3,81.73748493794712,0.98,-86.5934152,35.99343,395.9789624738259
10495,10495,17928,1615298707.8,82.5894150792022,0.78,-86.5935113,35.9934903,390.1469607843137
10500,10500,17933,1615298708.3,83.4585728617782,0.98,-86.5936088,35.9935513,389.0
10505,10505,17938,1615298708.8,84.18959739056235,0.6803187805727058,-86.59370770000001,35.993613200000006,389.0
10510,10510,17943,1615298709.3,84.96606486125042,0.78,-86.5938075,35.993675700000004,389.0
10515,10515,17948,1615298709.8,85.81370562309296,0.78,-86.5939083,35.9937393,389.0
10520,10520,17953,1615298710.3,86.51741476177362,0.58,-86.59401,35.9938037,389.0
10525,10525,17958,1615298710.8,87.23628768612708,0.7224702415571324,-86.5941127,35.9938687,389.0
10530,10530,17963,1615298711.3,87.94,0.5861148180674133,-86.5942163,35.993934,389.0216191006134
10535,10535,17968,1615298711.8,88.67854907955805,0.7124459573208521,-86.59432079999999,35.9940002,389.0750896567648
10540,10540,17973,1615298712.3,89.24127047262517,0.7006413776119811,-86.5944262,35.994067,389.1285602129162
10545,10545,17978,1615298712.8,89.93980178019648,0.58,-86.5945325,35.994134499999994,389.1820307690676
10550,10550,17983,1615298713.3,90.6503698226211,0.6251788321167883,-86.5946395,35.9942028,389.235501325219
10555,10555,17988,1615298713.8,91.20339409336896,0.58,-86.5947473,35.9942718,389.2889718813704
10560,10560,17993,1615298714.3,91.75667194312284,0.39,-86.59485579999999,35.994341299999995,389.34244243752175
10565,10565,17998,1615298714.8,92.34,0.58,-86.5949653,35.9944115,389.3959129936731
10570,10570,18003,1615298715.3,92.96555621719176,0.58,-86.59507550000001,35.99448220000001,389.4493835498245
10575,10575,18008,1615298715.8,93.5786710046147,0.58,-86.5951865,35.9945532,389.5028541059759
10580,10580,18013,1615298716.3,94.12910009575428,0.58,-86.5952985,35.9946243,389.5563246621273
10585,10585,18018,1615298716.8,94.74055831367228,0.58,-86.59541120000002,35.994695799999995,389.6097952182787
10590,10590,18023,1615298717.3,95.28708037076356,0.5301629969620301,-86.5955248,35.994767700000004,389.6632657744301
10595,10595,18028,1615298717.8,95.75373008460608,0.58,-86.59563929999999,35.99484,389.7167363305815
10600,10600,18033,1615298718.3,96.26133809546792,0.5145728005298598,-86.5957545,35.994912799999994,389.77020688673286
10605,10605,18038,1615298718.8,96.7,0.39,-86.5958703,35.994986,389.8236774428842
10610,10610,18043,1615298719.3,97.0804039291288,0.39,-86.59598670000001,35.9950598,389.8771479990356
10615,10615,18048,1615298719.8,97.37269004777508,0.19,-86.5961037,35.9951342,389.930618555187
10620,10620,18053,1615298720.3,97.67191509035902,0.19,-86.5962212,35.995209,389.9840891113384
10625,10625,18058,1615298720.8,97.96414993521785,0.19,-86.5963392,35.9952843,390.03755966748975
10630,10630,18063,1615298721.3,98.27881075083448,0.19,-86.596458,35.9953598,390.0910302236412
10635,10635,18068,1615298721.8,98.51095194422432,0.19,-86.5965763,35.9954353,390.14450077979257
10640,10640,18073,1615298722.3,98.66420635363224,0.0,-86.59669129999999,35.9955113,390.1979713359439
10645,10645,18078,1615298722.8,98.72250887552023,0.19,-86.59680829999999,35.9955843,390.2514418920953
10650,10650,18083,1615298723.3,98.9089590049406,0.0,-86.59692700000001,35.9956612,390.3049124482467
10655,10655,18088,1615298723.8,99.00872040339084,0.1354132280283522,-86.5970487,35.99573779999999,390.3583830043981
10660,10660,18093,1615298724.3,99.15700164165104,0.0,-86.5971698,35.9958148,390.4118535605495
10665,10665,18098,1615298724.8,99.20142158523744,0.0,-86.5972912,35.9958915,390.46532411670086
10670,10670,18103,1615298725.3,99.27665500635597,0.0,-86.5974128,35.9959682,390.51879467285227
10675,10675,18108,1615298725.8,99.31,0.0,-86.59753520000001,35.9960455,390.5722652290036
10680,10680,18113,1615298726.3,99.38847891250671,0.0,-86.5976577,35.9961232,390.62573578515503
10685,10685,18118,1615298726.8,99.39037257590958,0.0,-86.5977793,35.9962,390.6792063413064
10690,10690,18123,1615298727.3,99.43612147546403,0.0,-86.5979012,35.9962773,390.7326768974578
10695,10695,18128,1615298727.8,99.48211002778864,0.0,-86.5980233,35.9963542,390.7861474536092
10700,10700,18133,1615298728.3,99.57011686776345,0.0,-86.5981453,35.996431,390.83961800976056
10705,10705,18138,1615298728.8,99.52973755605484,0.0,-86.5982678,35.99650820000001,390.893088565912
10710,10710,18143,1615298729.3,99.43493669117032,0.0,-86.5983902,35.996585499999995,390.9465591220633
10715,10715,18148,1615298729.8,99.44260555082212,0.0,-86.5985125,35.9966628,391.00002967821473
10720,10720,18153,1615298730.3,99.36460651009476,0.0,-86.5986352,35.99674,391.0535002343661
10725,10725,18158,1615298730.8,99.36587660382602,0.0,-86.59875770000001,35.9968175,391.1069707905175
10730,10730,18163,1615298731.3,99.31,0.0,-86.5988802,35.9968948,391.1604413466689
10735,10735,18168,1615298731.8,99.34289515144005,0.0,-86.5990025,35.9969723,391.21391190282026
10740,10740,18173,1615298732.3,99.37235987548758,0.0,-86.5991247,35.99705,391.26738245897167
10745,10745,18178,1615298732.8,99.35651018020128,0.0,-86.59924670000001,35.997127500000005,391.320853015123
10750,10750,18183,1615298733.3,99.47333594708536,0.0,-86.59936850000001,35.9972052,391.3743235712744
10755,10755,18188,1615298733.8,99.51292768959436,0.0,-86.5994907,35.9972828,391.4277941274258
10760,10760,18193,1615298734.3,99.63761491234423,0.0,-86.5996125,35.9973603,391.4812646835772
10765,10765,18198,1615298734.8,99.67843923369136,0.0,-86.5997348,35.997437700000006,391.5347352397286
10770,10770,18203,1615298735.3,100.0509810865868,0.19,-86.5998578,35.9975145,391.58820579588
10775,10775,18208,1615298735.8,100.39342814100058,0.3568098563228896,-86.5999808,35.9975915,391.64167635203137
10780,10780,18213,1615298736.3,100.7099070819144,0.2194249118114335,-86.6001038,35.997668700000006,391.6951469081827
10785,10785,18218,1615298736.8,101.02365179480763,0.2976764857121868,-86.60022679999999,35.9977458,391.7486174643341
10790,10790,18223,1615298737.3,101.31403731147482,0.19,-86.6003497,35.9978235,391.8020880204856
10795,10795,18228,1615298737.8,101.60405738164684,0.19,-86.6004728,35.997901500000005,391.8555585766369
10800,10800,18233,1615298738.3,101.82093687199249,0.0,-86.60059620000001,35.9979798,391.9090291327883
10805,10805,18238,1615298738.8,101.89106543936796,0.0,-86.60072,35.99805870000001,391.96249968893966
10810,10810,18243,1615298739.3,102.05675692353722,8.823829913712222e-05,-86.6008442,35.9981377,392.0
10815,10815,18248,1615298739.8,102.13654217584327,0.0,-86.60096879999999,35.9982165,392.0
10820,10820,18253,1615298740.3,102.15699279735254,0.0,-86.6010943,35.998295299999995,384.0
10825,10825,18258,1615298740.8,102.08240112389866,0.0,-86.60122,35.9983745,390.8510535866641
10830,10830,18263,1615298741.3,101.86,-0.19,-86.60134570000001,35.998453999999995,391.9715528306238
10835,10835,18268,1615298741.8,101.35634483520327,-0.59,-86.6014712,35.9985337,390.85037716189726
10840,10840,18273,1615298742.3,100.77,-0.59,-86.6015968,35.9986138,384.0
10845,10845,18278,1615298742.8,100.4387112830362,-0.39,-86.6017223,35.998694,386.2220560809543
10850,10850,18283,1615298743.3,100.09486955558428,-0.19,-86.60184770000001,35.998774,384.0
10855,10855,18288,1615298743.8,99.76581680866808,-0.3416352861060497,-86.6019728,35.9988535,384.0
10860,10860,18293,1615298744.3,99.54400530064602,-0.19,-86.6020973,35.9989328,386.1488495295327
10865,10865,18298,1615298744.8,99.22440864191962,-0.19,-86.602221,35.999011700000004,386.7408772505817
10870,10870,18303,1615298745.3,99.0796994185834,0.0,-86.6023442,35.9990905,386.0
10875,10875,18308,1615298745.8,98.97544214801444,0.0,-86.6024665,35.999169200000004,386.0
10880,10880,18313,1615298746.3,98.8566455487604,-0.19,-86.6025887,35.9992477,386.0
10885,10885,18318,1615298746.8,98.69387501624492,0.0,-86.6027103,35.999326200000006,386.0
10890,10890,18323,1615298747.3,98.52419255141136,-0.19,-86.6028315,35.999404299999995,386.0
10895,10895,18328,1615298747.8,98.52847550491327,0.0,-86.6029523,35.9994825,386.0
10900,10900,18333,1615298748.3,98.47858046076564,0.0,-86.60307270000001,35.999561,386.0
10905,10905,18338,1615298748.8,98.3647022755772,0.0,-86.6031928,35.9996395,386.0
10910,10910,18343,1615298749.3,98.31183232064218,0.0,-86.60331219999999,35.9997185,386.0
10915,10915,18348,1615298749.8,98.23117042579142,0.0,-86.6034308,35.9997977,386.0
10920,10920,18353,1615298750.3,98.22084960508997,0.0,-86.603549,35.999877500000004,386.0
10925,10925,18358,1615298750.8,98.14523169427868,0.0,-86.6036667,35.9999577,386.0
10930,10930,18363,1615298751.3,98.08481094627297,0.0,-86.6037838,36.000038200000006,386.0
10935,10935,18368,1615298751.8,97.96440310106036,0.0,-86.6039007,36.000119,386.0
10940,10940,18373,1615298752.3,97.93,0.0,-86.604017,36.0002,386.0
10945,10945,18378,1615298752.8,97.84104677692766,0.0,-86.60413299999999,36.0002815,386.0
10950,10950,18383,1615298753.3,97.85678151682572,0.0,-86.6042483,36.0003632,386.0
10955,10955,18388,1615298753.8,97.82406135344476,0.0,-86.6043632,36.0004453,386.0
10960,10960,18393,1615298754.3,97.75,-0.19,-86.6044775,36.0005278,386.0
10965,10965,18398,1615298754.8,97.65,0.0,-86.6045913,36.0006105,386.0
10970,10970,18403,1615298755.3,97.68024242642556,0.0,-86.6047047,36.00069370000001,386.0
10975,10975,18408,1615298755.8,97.66415641577612,0.0,-86.60481779999999,36.0007768,386.0
10980,10980,18413,1615298756.3,97.7,0.0,-86.6049307,36.0008602,386.0
10985,10985,18418,1615298756.8,97.75314017930664,0.0,-86.60504300000001,36.000944,386.0
10990,10990,18423,1615298757.3,97.80389977801916,0.0,-86.60515500000001,36.0010282,386.0
10995,10995,18428,1615298757.8,97.852117858625,0.19,-86.6052665,36.0011125,386.0
11000,11000,18433,1615298758.3,98.015166202688,0.1065506810481919,-86.6053775,36.0011973,386.0
11005,11005,18438,1615298758.8,98.09070659947204,0.0,-86.60548829999999,36.0012825,386.0
11010,11010,18443,1615298759.3,98.19730648847604,0.0,-86.6055987,36.001368,386.4350031553898
11015,11015,18448,1615298759.8,98.3036472790069,0.0,-86.60570870000001,36.001453999999995,386.9750833013889
11020,11020,18453,1615298760.3,98.3955573912064,0.0,-86.605818,36.0015407,387.5151634473879
11025,11025,18458,1615298760.8,98.44752637385685,0.0,-86.60592700000001,36.0016278,388.0
11030,11030,18463,1615298761.3,98.44,0.0,-86.6060355,36.0017155,388.0
11035,11035,18468,1615298761.8,98.42041363448182,0.0,-86.6061438,36.001803499999994,388.0
11040,11040,18473,1615298762.3,98.27706030709888,-0.19,-86.606252,36.0018918,388.0
11045,11045,18478,1615298762.8,98.08,-0.19,-86.60636,36.0019805,388.0
11050,11050,18483,1615298763.3,97.9,-0.19,-86.6064677,36.0020695,388.0
11055,11055,18488,1615298763.8,97.61819011858776,-0.19,-86.606575,36.0021587,388.0
11060,11060,18493,1615298764.3,97.45265512538828,-0.19,-86.6066818,36.002248,388.0
11065,11065,18498,1615298764.8,97.27,0.0,-86.6067877,36.0023378,388.0
11070,11070,18503,1615298765.3,97.2055140973108,0.0,-86.606893,36.0024278,388.0
11075,11075,18508,1615298765.8,97.13271895688604,0.0,-86.6069973,36.0025183,388.0
11080,11080,18513,1615298766.3,97.10910534733848,0.0,-86.607101,36.0026087,388.0
11085,11085,18518,1615298766.8,97.02941632825072,0.0,-86.6072042,36.0026992,388.0
11090,11090,18523,1615298767.3,96.85923245317694,-0.0334404588742212,-86.6073068,36.0027898,388.0
11095,11095,18528,1615298767.8,96.74193380456144,0.0,-86.6074093,36.002880700000006,388.0
11100,11100,18533,1615298768.3,96.62489347329986,0.0,-86.607512,36.0029713,388.0
11105,11105,18538,1615298768.8,96.53026233787722,0.0,-86.6076142,36.0030615,388.0
11110,11110,18543,1615298769.3,96.47745561248254,0.0,-86.60771700000001,36.003152,388.0
11115,11115,18548,1615298769.8,96.4058733724104,0.0,-86.6078193,36.0032425,388.0
11120,11120,18553,1615298770.3,96.3078394448074,0.0,-86.60792099999999,36.003333000000005,388.0
11125,11125,18558,1615298770.8,96.2083857544414,0.0,-86.6080223,36.0034235,388.0
11130,11130,18563,1615298771.3,96.13804418184556,0.0,-86.6081233,36.003514,388.0
11135,11135,18568,1615298771.8,96.07331169127652,0.1101428923380142,-86.6082245,36.0036045,388.0
11140,11140,18573,1615298772.3,96.08576566757492,0.0,-86.6083255,36.0036952,388.0
11145,11145,18578,1615298772.8,96.05,0.0,-86.60842629999999,36.0037853,388.0
11150,11150,18583,1615298773.3,96.01178198525604,0.0,-86.60852679999999,36.0038755,388.0
11155,11155,18588,1615298773.8,95.99693998658816,0.0,-86.6086277,36.0039655,388.0
11160,11160,18593,1615298774.3,95.9291294256453,0.0,-86.6087285,36.0040553,388.0
11165,11165,18598,1615298774.8,95.85,-0.0843516323877972,-86.6088295,36.0041453,388.0
11170,11170,18603,1615298775.3,95.73632552133418,0.0,-86.6089305,36.004234999999994,388.0
11175,11175,18608,1615298775.8,95.64,0.0,-86.6090317,36.004324700000005,388.0
11180,11180,18613,1615298776.3,95.67660211122032,-0.1236717711855863,-86.6091325,36.004414700000005,391.0
11185,11185,18618,1615298776.8,95.50023689188808,-0.3288002273214269,-86.6092328,36.004505,391.0
11190,11190,18623,1615298777.3,95.25160073188988,-0.0074261825634738,-86.60933270000001,36.0045953,391.0
11195,11195,18628,1615298777.8,95.04854363143632,-0.19,-86.6094327,36.00468529999999,390.886166357605
11200,11200,18633,1615298778.3,94.89401539999814,-0.19,-86.6095325,36.0047755,394.0
11205,11205,18638,1615298778.8,94.61261621005208,-0.1579051736587479,-86.60963220000001,36.0048655,394.0
11210,11210,18643,1615298779.3,94.35181276050017,-0.19,-86.6097317,36.004955700000004,390.8072030436262
11215,11215,18648,1615298779.8,94.11648970437577,-0.19,-86.6098308,36.0050455,391.9843193997351
11220,11220,18653,1615298780.3,93.85021444947716,-0.3441416083916084,-86.6099297,36.0051352,390.0011084670448
11225,11225,18658,1615298780.8,93.61079274116524,-0.19,-86.6100285,36.00522470000001,390.0
11230,11230,18663,1615298781.3,93.42748755402631,-0.19,-86.61012729999999,36.0053137,390.0
11235,11235,18668,1615298781.8,93.23526264246676,0.0,-86.610226,36.0054023,394.0
11240,11240,18673,1615298782.3,93.2361315929382,0.0,-86.6103243,36.0054907,394.0
11245,11245,18678,1615298782.8,93.23770266091924,0.0,-86.61042320000001,36.0055785,391.3060478129136
11250,11250,18683,1615298783.3,93.14196764805789,0.0,-86.610522,36.0056658,394.0
11255,11255,18688,1615298783.8,93.09157221305487,0.0,-86.6106207,36.0057528,390.0
11260,11260,18693,1615298784.3,93.0042362322452,0.0,-86.6107193,36.0058397,392.9685652849348
11265,11265,18698,1615298784.8,93.20317650900272,0.19,-86.61081779999999,36.0059265,390.0
11270,11270,18703,1615298785.3,93.46943395701857,0.19,-86.6109158,36.0060133,390.0033456416402
11275,11275,18708,1615298785.8,93.66055366912762,0.19,-86.6110137,36.006100700000005,394.0
11280,11280,18713,1615298786.3,93.89,0.19,-86.61111120000001,36.006188,390.0
11285,11285,18718,1615298786.8,94.03128170017489,0.0,-86.6112088,36.006275,390.0
11290,11290,18723,1615298787.3,94.19715653386604,0.1819592824934522,-86.6113065,36.0063623,391.7687383029099
11295,11295,18728,1615298787.8,94.40135622895625,0.19,-86.6114042,36.0064502,390.0
11300,11300,18733,1615298788.3,94.6553898478504,0.0665796000829778,-86.611502,36.006538299999995,394.0
11305,11305,18738,1615298788.8,94.93988413401104,0.39,-86.6115997,36.0066268,394.0
11310,11310,18743,1615298789.3,95.243135786097,0.19,-86.61169749999999,36.006715500000006,390.0
11315,11315,18748,1615298789.8,95.51752577701608,0.2796641419937266,-86.6117958,36.006804200000005,392.0223552402119
11320,11320,18753,1615298790.3,95.75709688081366,0.19,-86.61189449999999,36.006893,390.0
11325,11325,18758,1615298790.8,95.9203284106446,0.0337266846757447,-86.6119937,36.006981700000004,392.7066462678155
11330,11330,18763,1615298791.3,96.11302268608326,0.19,-86.6120933,36.007070500000005,390.8159736777733
11335,11335,18768,1615298791.8,96.3118509191159,0.0,-86.6121933,36.0071598,391.5865935518145
11340,11340,18773,1615298792.3,96.53,0.19,-86.61229370000001,36.007249200000004,393.169495099453
11345,11345,18778,1615298792.8,96.8037719081029,0.0766961408696311,-86.6123942,36.0073388,394.0
11350,11350,18783,1615298793.3,97.0065963898504,0.1362255594925554,-86.612495,36.0074285,394.0
11355,11355,18788,1615298793.8,97.19994743733808,0.0057952069716775,-86.612596,36.0075185,394.0
11360,11360,18793,1615298794.3,97.41596363023132,0.0,-86.61269720000001,36.007608700000006,390.0056145825057
11365,11365,18798,1615298794.8,97.51366590133644,0.0,-86.6127983,36.0076993,391.3107495206636
11370,11370,18803,1615298795.3,97.64832048498675,0.0,-86.6128995,36.0077902,390.0
11375,11375,18808,1615298795.8,97.86212738737092,0.0380179524731894,-86.6130008,36.007881299999994,390.0
11380,11380,18813,1615298796.3,97.99224089950808,0.0,-86.6131022,36.0079728,393.9468664935784
11385,11385,18818,1615298796.8,98.19655388482676,0.1564739546728247,-86.6132037,36.008064700000006,390.0
11390,11390,18823,1615298797.3,98.31445139730998,0.19,-86.6133052,36.0081567,390.0
11395,11395,18828,1615298797.8,98.3999748620194,0.0845009732706641,-86.61340679999999,36.0082487,390.0
11400,11400,18833,1615298798.3,98.53,0.0,-86.6135088,36.008340999999994,390.0
11405,11405,18838,1615298798.8,98.79994320061762,0.0001796310135871,-86.61361099999999,36.008433200000006,390.0
11410,11410,18843,1615298799.3,98.91314307734156,0.19,-86.61371329999999,36.00852570000001,390.0
11415,11415,18848,1615298799.8,99.01986014049896,0.19,-86.613816,36.0086182,393.0338790657588
11420,11420,18853,1615298800.3,99.17748005325171,0.0156016831282241,-86.6139187,36.0087108,390.0
11425,11425,18858,1615298800.8,99.39803572565462,0.19,-86.6140213,36.0088037,390.0
11430,11430,18863,1615298801.3,99.43546920149248,0.19,-86.6141243,36.0088967,393.9339889950332
11435,11435,18868,1615298801.8,99.5463239914882,0.0350323459312223,-86.6142277,36.00898970000001,390.0
11440,11440,18873,1615298802.3,99.68725039969128,0.018466184027908,-86.61433120000001,36.00908270000001,390.0
11445,11445,18878,1615298802.8,99.7638241387033,0.0,-86.6144352,36.009175799999994,390.0
11450,11450,18883,1615298803.3,99.91,0.0,-86.61453929999999,36.009268799999994,390.0
11455,11455,18888,1615298803.8,99.94327622426592,0.0,-86.614644,36.009362,390.0
11460,11460,18893,1615298804.3,99.96920487264674,0.0,-86.6147483,36.009455200000005,390.0
11465,11465,18898,1615298804.8,99.8445390308338,0.0,-86.614853,36.0095485,392.7087371434288
11470,11470,18903,1615298805.3,99.84,0.0,-86.6149578,36.0096418,394.0
