,LongitudeGPS,LatitudeGPS,TrackID,Velocity,Acceleration,Type
39,117.31055926399912,38.99470878804394,1,4.363778702384785,-0.1710244074890612,0
40,117.31045651557979,38.99471333641632,1,4.447013876224804,0.0416175869200095,0
41,117.3103485557368,38.99470867602222,1,4.672196911788543,0.1125915177818695,0
42,117.31024652751216,38.994713929609624,1,4.4183631899352855,-0.1269168609266287,0
43,117.3101452907451,38.99471663904124,1,4.377091382696509,-0.0206359036193882,0
44,117.31004162280021,38.994715824947754,1,4.479779700662328,0.0513441589829093,0
45,117.30993610505388,38.994718408002264,1,4.561743083723638,0.0409816915306549,0
46,117.30983334116011,38.99471813524793,1,4.440512244401322,-0.0606154196611577,0
47,117.30973038043876,38.99472246411767,1,4.455496296578394,0.0074920260885358,0
48,117.30962610852724,38.99472331054185,1,4.505894109345798,0.0251989063837019,0
49,117.30951926579527,38.99472132569109,1,4.618053685583309,0.0560797881187556,0
50,117.3094159005248,38.99472262750233,1,4.467058332005634,-0.0754976767888373,0
51,117.30931282930999,38.99472308384606,1,4.4538378455517265,-0.0066102432269539,0
52,117.30920328138373,38.99473324085684,1,4.767192135974107,0.1566771452111904,0
53,117.30910101451865,38.99472607256179,1,4.436943955043428,-0.1651240904653397,0
54,117.30900034326696,38.99472965630516,1,4.354622198723476,-0.0411608781599759,0
55,117.30889028310561,38.994729692144766,1,4.755761877614404,0.200569839445464,0
56,117.30879043567714,38.994736213675175,1,4.329671867845583,-0.2130450048844104,0
57,117.308687,38.994737,1,4.469727137724147,0.0700276349392821,0
58,117.30860166804158,38.99473576346449,1,3.687882403488966,-0.3909223671175908,0
59,117.3085135397915,38.9947333011879,1,3.81053082916791,0.061324212839472,0
60,117.30842909583876,38.99472678216975,1,3.666827034742118,-0.0718518972128959,0
61,117.30834165682387,38.9947190627811,1,3.802586571248986,0.067879768253434,0
62,117.30826514234803,38.99471831464004,1,3.3064956746145615,-0.2480454483172123,0
63,117.30817150213595,38.994712915408336,1,4.057366776647743,0.3754355510165905,0
64,117.30808918715306,38.99470344537358,1,3.595635161491529,-0.2308658075781067,0
65,117.30800732831959,38.99469971947951,1,3.5432281981071214,-0.0262034816922039,0
66,117.3079198939177,38.99470010737485,1,3.778152810500573,0.1174623061967257,0
67,117.30783338890949,38.99469045190157,1,3.776282583645209,-0.0009351134276818,0
68,117.30774891061996,38.994692451904506,1,3.6520495538021156,-0.0621165149215468,0
69,117.30766089861665,38.99468572461483,1,3.8213980409405814,0.0846742435692329,0
70,117.30758307792524,38.994677325277344,1,3.394948633327674,-0.2132247038064536,0
71,117.30749063669442,38.99468036725326,1,3.9980192629472624,0.3015353148097941,0
72,117.30740681218981,38.994674667235756,1,3.635943663749406,-0.1810377995989283,0
73,117.30732511559988,38.99466746327675,1,3.552806901178511,-0.0415683812854475,0
74,117.30723828373213,38.9946608141366,1,3.7702246461848747,0.108708872503182,0
75,117.30714996157312,38.994658391133434,1,3.818830736210691,0.024303045012908,0
76,117.30706535064134,38.994653714415655,1,3.6653239016836308,-0.07675341726353,0
77,117.306983,38.994652,1,3.5596977530657727,-0.052813074308929,0
78,117.30691341564543,38.99465342854611,1,3.0078311549775347,-0.275933299044119,0
79,117.30684521907125,38.99466385854441,1,3.003328613983641,-0.0022512704969468,0
80,117.3067757394444,38.9946680808229,1,3.011419996058454,0.0040456910374065,0
81,117.30670003893337,38.99466731615138,1,3.2713407766313254,0.1299603902864357,0
82,117.30663131301391,38.994670607369656,1,2.9753202808020904,-0.1480102479146175,0
83,117.30655695180599,38.994678393881486,1,3.2422237566352794,0.1334517379165945,0
84,117.30648671252557,38.994678825835,1,3.035176005753534,-0.1035238754408727,0
85,117.30642301288408,38.99468427649046,1,2.7691310322828167,-0.1330224867353587,0
86,117.30634386355872,38.9946883118722,1,3.427439933152089,0.3291544504346362,0
87,117.30627953357931,38.99469935079422,1,2.846683006771349,-0.2903784631903701,0
88,117.30620982837797,38.994697241087934,1,3.0142852729589396,0.0838011330937953,0
89,117.30613600575747,38.99470063389611,1,3.1954906978542232,0.0906027124476418,0
90,117.30606409875163,38.9947104645095,1,3.1548476508160106,-0.0203215235191063,0
91,117.30599966287828,38.99471607515896,1,2.8017303213642513,-0.1765586647258797,0
92,117.30592638109025,38.994717380761955,1,3.167379725324963,0.1828247019803559,0
93,117.30585145017648,38.994721380884044,1,3.2454363278716074,0.0390283012733221,0
94,117.30578473892167,38.99472714590072,1,2.900395672068575,-0.1725203279015162,0
95,117.3057115938615,38.99473352718797,1,3.1804891279698118,0.1400467279506183,0
96,117.30564441549954,38.994734564744576,1,2.90338773077952,-0.1385506985951459,0
97,117.305572,38.994739,1,3.138815289740416,0.1177137794804479,0
98,117.3055352652847,38.99473193566904,1,1.6351967368150544,-0.7518092764626807,0
99,117.30548991240755,38.994733211565496,1,1.9610066789851346,0.1629049710850401,0
100,117.30545839496398,38.9947343830232,1,1.3634428625274082,-0.2987819082288632,0
101,117.3054184780399,38.99472791978887,1,1.761866246872927,0.1992116921727594,0
102,117.30537378893418,38.99472593526813,1,1.9341909914450406,0.0861623722860568,0
103,117.30533559546066,38.99472440047157,1,1.652566085076012,-0.1408124531845143,0
104,117.30530571611904,38.99471798274977,1,1.339500075524905,-0.1565330047755535,0
105,117.3052665189337,38.99471426355533,1,1.7063081938922,0.1834040591836475,0
106,117.30522807957058,38.99471353687849,1,1.6614781503135319,-0.0224150217893341,0
107,117.30518203683228,38.994706441594694,1,2.028264409228531,0.1833931294574996,0
108,117.30514899069988,38.99471223509937,1,1.4638205200045216,-0.2822219446120048,0
109,117.3051120581718,38.99470630639156,1,1.6295611500716858,0.0828703150335821,0
110,117.30507318829669,38.994706879935976,1,1.6798923802668662,0.0251656150975902,0
111,117.30503124993716,38.99469777663898,1,1.8815304741159538,0.1008190469245438,0
112,117.30499386430576,38.99469501725912,1,1.6227232035513213,-0.1294036352823162,0
113,117.30495000214432,38.99469723089313,1,1.8993012266218847,0.1382890115352817,0
114,117.30491647456343,38.994687598958016,1,1.5445511626285429,-0.1773750319966709,0
115,117.30487265381865,38.994684405794125,1,1.9018244554901313,0.1786366464307942,0
116,117.3048328162313,38.9946901965135,1,1.7512534175759624,-0.0752855189570845,0
117,117.304799,38.994683,1,1.5150076077599617,-0.1181229049080004,0
118,117.30477424314583,38.99468960613449,1,1.131052817421864,-0.1919773951690489,0
119,117.30473934792177,38.994699432612315,1,1.603765561361315,0.2363563719697256,0
120,117.30471385008588,38.99470354915726,1,1.1252964795185543,-0.2392345409213804,0
121,117.30468698268675,38.99471224203483,1,1.2575369151358071,0.0661202178086264,0
122,117.30466606888524,38.994715666623456,1,0.9235369075002641,-0.1670000038177715,0
123,117.30463440980233,38.9947245934824,1,1.45525508571321,0.265859089106473,0
124,117.30460340167271,38.9947253366598,1,1.3405157430666255,-0.0573696713232923,0
125,117.30458059347818,38.99473771917941,1,1.202191123051049,-0.0691623100077883,0
126,117.30455107642723,38.99474165423756,1,1.2940759024898252,0.0459423897193881,0
127,117.30452200084173,38.99475067149619,1,1.3527044630089426,0.0293142802595587,0
128,117.30449722411969,38.99476087691876,1,1.2116747683803737,-0.0705148473142845,0
129,117.30447538335878,38.99476835171247,1,1.0311995474260145,-0.0902376104771796,0
130,117.3044391529595,38.99477414375913,1,1.5983112124934538,0.2835558325337196,0
131,117.30441716280326,38.994778566586746,1,0.9815080274599216,-0.3084015925167661,0
132,117.30438807269095,38.99478095173537,1,1.263974676241115,0.1412333243905967,0
133,117.3043630864719,38.99479155959982,1,1.2302485269478614,-0.0168630746466268,0
134,117.30432957685659,38.994794249878204,1,1.455672829491217,0.1127121512716778,0
135,117.30431037713561,38.99480871620021,1,1.155495335279396,-0.1500887471059105,0
136,117.30427939744186,38.994806649323316,1,1.3435716810536253,0.0940381728871147,0
137,117.304252,38.994818,1,1.3415537324616418,-0.0010089742959918,0
138,117.30421003475222,38.99481990883279,1,1.8164425475549268,0.2374444075466425,0
139,117.30417955327486,38.99481930680496,1,1.3175453274942692,-0.2494486100303288,0
140,117.30413481519902,38.99482297753708,1,1.943897619845718,0.3131761461757244,0
141,117.30410065338833,38.99481826637146,1,1.499207473564463,-0.2223450731406276,0
142,117.30406710689707,38.994817622377774,1,1.4500030631140617,-0.0246022052252006,0
143,117.30402734194163,38.994819289317654,1,1.7207614807568579,0.1353792088213981,0
144,117.30398509203926,38.99481779660481,1,1.8275251023409405,0.0533818107920413,0
145,117.30395418120882,38.99482309652313,1,1.3677891416423074,-0.2298679803493165,0
146,117.30391322388155,38.99481970310385,1,1.7798146423936605,0.2060127503756766,0
147,117.30386995349996,38.99482321023752,1,1.8798748744287552,0.0500301160175474,0
148,117.30383868858816,38.99482284199014,1,1.3511277637895653,-0.2643735553195949,0
149,117.30379553863096,38.99482324469766,1,1.864665878419062,0.2567690573147483,0
150,117.3037647836784,38.99482757336025,1,1.350552500078385,-0.2570566891703385,0
151,117.30372452688854,38.99482101443512,1,1.7773275544047478,0.2133875271631814,0
152,117.3036806704113,38.99482261387344,1,1.8971458016689677,0.05990912363211,0
153,117.30364837746475,38.994825888731064,1,1.4072230490960516,-0.2449613762864581,0
154,117.30360517797021,38.994823513049155,1,1.8713390317741756,0.232057991339062,0
155,117.30356796367603,38.99482666964703,1,1.61759683793895,-0.1268710969176128,0
156,117.30353152615125,38.994833048813724,1,1.613935112621595,-0.0018308626586775,0
157,117.303495,38.994829,1,1.5942849490808348,-0.0098250817703801,0
158,117.3034611812961,38.994852565875235,1,1.9626757931957501,0.1841954220574576,0
159,117.30343022882086,38.9948798828189,1,2.023719202255879,0.0305217045300644,0
160,117.30339568037789,38.994905280753336,1,2.0548793631048743,0.0155800804244977,0
161,117.30336485836891,38.9949366595957,1,2.194846671190756,0.0699836540429408,0
162,117.30332902779924,38.99495611359693,1,1.8886331365789566,-0.1531067673058997,0
163,117.30330562280021,38.994988076844194,1,2.0447017422614295,0.0780343028412365,0
164,117.30327143161841,38.99501283118987,1,2.0191327657941796,-0.012784488233625,0
165,117.30323455245058,38.99503671620038,1,2.0743392666295577,0.0276032504176891,0
166,117.30320124963552,38.99506719807965,1,2.223253844377853,0.0744572888741477,0
167,117.30317326403724,38.99509053474892,1,1.77362038392555,-0.2248167302261516,0
168,117.30314423555564,38.995116842089224,1,1.9268124026521745,0.0765960093633122,0
169,117.30310834860057,38.99514381076978,1,2.1570350918730936,0.1151113446104596,0
170,117.30307154702486,38.99516470519218,1,1.969327866829003,-0.0938536125220453,0
171,117.30303963165375,38.99518839114154,1,1.90683252089879,-0.0312476729651066,0
172,117.30301543289941,38.995221884970434,1,2.135658286630441,0.1144128828658255,0
173,117.30298311107579,38.9952445709824,1,1.8818677763920197,-0.1268952551192106,0
174,117.30294370414141,38.995272179575004,1,2.292508686506585,0.2053204550572827,0
175,117.30291026106894,38.995297327700726,1,2.0107582517542557,-0.1408752173761647,0
176,117.30288318287727,38.99532016842936,1,1.7267423103519273,-0.1420079707011642,0
177,117.302849,38.995348,1,2.1391611815886913,0.206209435618382,0
178,117.30279437376953,38.99541280865202,1,4.307499748543306,1.0841692834773076,0
179,117.30275272692656,38.99547393394989,1,3.8454695723719556,-0.2310150880856754,0
180,117.30269517488607,38.995543099355544,1,4.5794737973977355,0.3670021125128899,0
181,117.30264792977222,38.99560598704269,1,4.048747661769748,-0.2653630678139938,0
182,117.30259692269983,38.99566359886464,1,3.8881038777823886,-0.0803218919936797,0
183,117.30254657786182,38.99572728241527,1,4.155540896509347,0.1337185093634792,0
184,117.30250607656491,38.99579445456692,1,4.124312124251728,-0.0156143861288096,0
185,117.30245529921623,38.99585606303029,1,4.067739879178964,-0.028286122536382,0
186,117.30239781553632,38.995919241718035,1,4.30206339349856,0.1171617571597983,0
187,117.30235396077741,38.995984715099645,1,4.103849306814966,-0.0991070433417973,0
188,117.30230121532385,38.996049942021216,1,4.2831686990306315,0.0896596961078329,0
189,117.30225533445618,38.996115166383426,1,4.132847031959751,-0.0751608335354401,0
190,117.30220056330631,38.99617117748903,1,3.911326331505296,-0.1107603502272276,0
191,117.30215386157231,38.99623979547095,1,4.3158201228471444,0.2022468956709242,0
192,117.30210904868149,38.99629867610114,1,3.8034182537312957,-0.2562009345579244,0
193,117.30205237526131,38.996362053506665,1,4.291003562206407,0.2437926542375555,0
194,117.30200375621284,38.996430257610136,1,4.335027717913289,0.0220120778534412,0
195,117.30195603884519,38.996489112538725,1,3.867608191603297,-0.233709763154996,0
196,117.30190931902123,38.996553580079414,1,4.113638685856264,0.1230152471264836,0
197,117.301856,38.99662,1,4.352528107474415,0.1194447108090753,0
198,117.30188794808943,38.99666018085692,1,2.6260640734282696,-0.8632320170230725,0
199,117.30191002547548,38.996700441704206,1,2.4331994359316402,-0.0964323187483147,0
200,117.30193608221553,38.996743598576,1,2.6504376361707855,0.1086191001195727,0
201,117.30196538978704,38.99678555730187,1,2.6543583235316417,0.0019603436804281,0
202,117.30199285779878,38.99682364662627,1,2.427590161663381,-0.1133840809341304,0
203,117.30202100855628,38.99686458368199,1,2.5806442753021934,0.0765270568194063,0
204,117.30205367830096,38.99691162557362,1,2.9720501299081885,0.1957029273029975,0
205,117.30207965800007,38.99694540539398,1,2.1879904656667706,-0.392029832120709,0
206,117.30210242727084,38.99698781615376,1,2.554952421283323,0.1834809778082762,0
207,117.30212900347519,38.99702850532505,1,2.5369845090703738,-0.0089839561064746,0
208,117.30215901548645,38.99707099192844,1,2.694700957394579,0.0788582241621025,0
209,117.30218763260245,38.997115945447135,1,2.788456767913946,0.0468779052596835,0
210,117.30221160310361,38.997151325422166,1,2.223060712193048,-0.282698027860449,0
211,117.30224693484483,38.997193921138006,1,2.8176411726735386,0.2972902302402454,0
212,117.3022660673173,38.997239325045236,1,2.6562622015394983,-0.0806894855670202,0
213,117.3022979217346,38.99727395403122,1,2.366683215778782,-0.1447894928803581,0
214,117.30233020259614,38.997317911656395,1,2.813954281758892,0.223635532990055,0
215,117.30235695729665,38.997354404345295,1,2.335139092145971,-0.2394075948064605,0
216,117.30238473415834,38.99739750274211,1,2.6799424584223166,0.1724016831381727,0
217,117.302409,38.997441,1,2.6358506718614607,-0.0220458932804279,0
218,117.30249942597666,38.99747200903407,1,4.2706582604022,0.8174037942703698,0
219,117.30259451827322,38.9974948176465,1,4.300067227257096,0.0147044834274479,0
220,117.30268968619502,38.99752071414793,1,4.3568699338678085,0.0284013533053562,0
221,117.30278767351133,38.99754464303485,1,4.438017373960104,0.0405737200461478,0
222,117.30288302504515,38.99757249209554,1,4.401361635390456,-0.0183278692848239,0
223,117.30297970514054,38.99760843382499,1,4.630768879272623,0.1147036219410835,0
224,117.30307858387613,38.99763116838293,1,4.4554824508511475,-0.087643214210738,0
225,117.30316599746165,38.99765570288731,1,4.015798817956189,-0.2198418164474791,0
226,117.30326381334352,38.997680567263984,1,4.4468363364669035,0.2155187592553571,0
227,117.30336075254785,38.99770945414409,1,4.485968118568796,0.0195658910509464,0
228,117.30346114621841,38.99773883014302,1,4.635156512198238,0.0745941968147208,0
229,117.30355020053635,38.99776854431147,1,4.187567341574939,-0.2237945853116496,0
230,117.30364695708124,38.997795324404926,1,4.437938173419559,0.12518541592231,0
231,117.3037419850368,38.99782519643194,1,4.429197484044465,-0.0043703446875467,0
232,117.30383800418967,38.997849144184016,1,4.357264218796434,-0.0359666326240156,0
233,117.30393376757027,38.9978710367767,1,4.3131139102880205,-0.0220751542542068,0
234,117.30402483929255,38.99790445113262,1,4.351567473514292,0.0192267816131357,0
235,117.30412675812636,38.99792895686995,1,4.609717400244233,0.1290749633649706,0
236,117.3042155179797,38.9979514274385,1,4.033539756701013,-0.28808882177161,0
237,117.304313,38.997983,1,4.563191860209409,0.264826051754198,0
238,117.30434331149924,38.99798310924603,1,1.3097307944089438,-1.6267305329002326,0
239,117.30437287174793,38.99799396773112,1,1.4127427427808907,0.0515059741859735,0
240,117.30440734566406,38.998001549595216,1,1.5480645683614829,0.0676609127902961,0
241,117.30443572440927,38.99800158319367,1,1.2262062642944844,-0.1609291520334992,0
242,117.30446689507667,38.99800229423218,1,1.3474198218106441,0.0606067787580798,0
243,117.30449832379666,38.998006918023364,1,1.3821077622617175,0.0173439702255367,0
244,117.30452385141437,38.99802061458743,1,1.3403387140021323,-0.0208845241297926,0
245,117.30455452796713,38.99802201479633,1,1.3277735384693832,-0.0062825877663746,0
246,117.30458175392477,38.998026998155396,1,1.2085804263614315,-0.0595965560539758,0
247,117.30461939969788,38.99802950499035,1,1.6325792604424332,0.2119994170405008,0
248,117.304643784481,38.998038963699365,1,1.1775772877935107,-0.2275009863244613,0
249,117.30467314191132,38.9980447173875,1,1.3082052959807418,0.0653140040936155,0
250,117.30470354320387,38.99804269453285,1,1.318401096925407,0.0050979004723326,0
251,117.30473730555654,38.99805098290912,1,1.5298723966793606,0.1057356498769768,0
252,117.30476900828498,38.99805681768575,1,1.4077159996376396,-0.0610781985208605,0
253,117.30480042558257,38.99805621317267,1,1.357911267064539,-0.0249023662865503,0
254,117.30482938079363,38.99806205192891,1,1.2925399867375205,-0.0326856401635093,0
255,117.30485901535523,38.99806895267854,1,1.3367088793602246,0.0220844463113521,0
256,117.30489166415693,38.99807304346826,1,1.4289228693764908,0.0461069950081331,0
257,117.304921,38.998079,1,1.3101054942335786,-0.0594086875714561,0
258,117.30495332529783,38.998070622067964,1,1.4723490855370727,0.081121795651747,0
259,117.30499156926835,38.998063045070445,1,1.7053163631858268,0.1164836388243771,0
260,117.30502631408386,38.998058949604896,1,1.518441564626482,-0.0934373992796724,0
261,117.30505656206792,38.99805285709792,1,1.3501517385368156,-0.0841449130448332,0
262,117.30508985538711,38.99804066648262,1,1.5902234852311303,0.1200358733471574,0
263,117.30512603784963,38.99803524036779,1,1.5922319572373935,0.0010042360031316,0
264,117.30515454731648,38.99802873119618,1,1.2839110932210203,-0.1541604320081866,0
265,117.30518849298305,38.99802288296319,1,1.5023500275327106,0.1092194671558452,0
266,117.30522193919487,38.998018936770315,1,1.461721584441899,-0.0203142215454059,0
267,117.3052550979142,38.99800429355845,1,1.6478912110974555,0.0930848133277783,0
268,117.30528595223275,38.99800387988481,1,1.333369133654185,-0.1572610387216352,0
269,117.30532398947892,38.99799302410058,1,1.7508524765456557,0.2087416714457353,0
270,117.30535357757333,38.99798737733884,1,1.3164421800470218,-0.2172051482493169,0
271,117.30538626017442,38.9979782034779,1,1.501454148961109,0.0925059844570436,0
272,117.30542308563776,38.99796864922711,1,1.6774999972195233,0.0880229241292071,0
273,117.3054618124758,38.997961957830256,1,1.7141884766726532,0.018344239726565,0
274,117.30548782533647,38.997957811305476,1,1.1473778041053344,-0.2834053362836594,0
275,117.30552299319645,38.99795226604448,1,1.55051410014358,0.2015681480191228,0
276,117.3055548101254,38.99794301570651,1,1.4678140674966238,-0.0413500163234781,0
277,117.305591,38.997937,1,1.599082016499704,0.0656339745015401,0
278,117.305668304954,38.99794182190793,1,3.3509799664659035,0.8759489749830998,0
279,117.30575234643841,38.99794722137642,1,3.64370215942821,0.1463610964811533,0
280,117.30584024131382,38.99794812671971,1,3.7981478248517746,0.0772228327117823,0
281,117.30591970258753,38.99794846648534,1,3.433462115326925,-0.1823428547624248,0
282,117.3060022995766,38.99795037236283,1,3.570472632737143,0.0685052587051092,0
283,117.30608172571534,38.99794928037493,1,3.432428910738357,-0.0690218609993931,0
284,117.3061636007084,38.997958258729014,1,3.572746710961287,0.0701589001114651,0
285,117.30625022264753,38.997956052978076,1,3.7448205181136367,0.0860369035761748,0
286,117.30633025587473,38.99795721114849,1,3.4587224917440174,-0.1430490131848097,0
287,117.30640901114319,38.99796419248444,1,3.4249689386662876,-0.0168767765388649,0
288,117.30649548786823,38.99796924862208,1,3.747096288479413,0.1610636749065626,0
289,117.30657042891549,38.99796654238537,1,3.241590325821407,-0.2527529813290028,0
290,117.30665469471904,38.997969208585765,1,3.6440223654941333,0.2012160198363631,0
291,117.3067325010874,38.997972244334164,1,3.366136965921269,-0.138942699786432,0
292,117.30681811930486,38.9979780763335,1,3.713623959506682,0.1737434967927063,0
293,117.30690024403047,38.997975367400606,1,3.551687496442048,-0.0809682315323168,0
294,117.30698533373234,38.997986249352586,1,3.7260514911628198,0.0871819973603858,0
295,117.30706235411124,38.997984929279326,1,3.3287499411781423,-0.1986507749923387,0
296,117.30714040289527,38.99798548658717,1,3.372519033448202,0.0218845461350299,0
297,117.307227,38.997991,1,3.754272183591296,0.1908765750715471,0
298,117.30729761053234,38.99799431300711,1,3.0565351978132593,-0.3488684928890184,0
299,117.307374308367,38.99799949710621,1,3.3265134727908623,0.1349891374888015,0
300,117.30744931145986,38.997996275512754,1,3.245721991744383,-0.0403957405232396,0
301,117.30751849665506,38.997997508185335,1,2.9901786436716713,-0.1277716740363559,0
302,117.30759719129163,38.998001038868374,1,3.4059437482641486,0.2078825522962386,0
303,117.30767291435599,38.99801108297295,1,3.3191971767769872,-0.0433732857435807,0
304,117.30774918701646,38.998006003918796,1,3.3077075308603043,-0.0057448229583414,0
305,117.30782226951791,38.9980140262701,1,3.1891332838290607,-0.0592871235156218,0
306,117.30789714008489,38.998018442975855,1,3.2443552353617164,0.0276109757663279,0
307,117.30796308494027,38.998014919049204,1,2.8561096857844643,-0.1941227747886261,0
308,117.30804541593008,38.99802369233308,1,3.590687657508729,0.3672889858621324,0
309,117.30811584165045,38.998019145822035,1,3.053474072376498,-0.2686067925661155,0
310,117.30818504603576,38.99802154732311,1,2.993200728474315,-0.0301366719510916,0
311,117.308263799363,38.99803069984434,1,3.4406538882843845,0.2237265799050348,0
312,117.30833675019228,38.99802807744912,1,3.1554694792441023,-0.1425922045201411,0
313,117.30841526430677,38.998032729307,1,3.4023251134451353,0.1234278171005165,0
314,117.30848145231066,38.998041015787486,1,2.896757848431779,-0.2527836325066781,0
315,117.30856110608784,38.998039958096435,1,3.442225802547377,0.272733977057799,0
316,117.30863222463202,38.998037836077,1,3.075192524966959,-0.183516638790209,0
317,117.308708,38.998045,1,3.298280189527401,0.1115438322802209,0
318,117.30881484045787,38.998045419508315,1,4.6164788810267785,0.6590993457496888,0
319,117.30891527827575,38.99804113683136,1,4.346298422208725,-0.1350902294090268,0
320,117.30901972333997,38.99803763324693,1,4.517120773789906,0.0854111757905907,0
321,117.30911563580838,38.99803436957353,1,4.148208513435747,-0.1844561301770797,0
322,117.30921752442941,38.99803075921402,1,4.40703273727507,0.1294121119196618,0
323,117.30931953688427,38.99803618174218,1,4.418107762183186,0.0055375124540578,0
324,117.30943175485729,38.99803137443588,1,4.856136059206244,0.2190141485115289,0
325,117.30953172996927,38.99802768243565,1,4.32465348827716,-0.265741285464542,0
326,117.30963559157121,38.99803008881018,1,4.4897028039744535,0.0825246578486469,0
327,117.30973230266187,38.99802692325564,1,4.1824504010410335,-0.15362620146671,0
328,117.30983680517552,38.998021053174156,1,4.527181090274857,0.1723653446169116,0
329,117.30994050298763,38.99801926171707,1,4.481739296945657,-0.0227208966646,0
330,117.31004631082087,38.99802430235298,1,4.580384625827779,0.0493226644410614,0
331,117.31014828021914,38.998017798478664,1,4.4207635182645335,-0.0798105537816229,0
332,117.31025285042959,38.99801719040373,1,4.518454136494339,0.0488453091149026,0
333,117.31035519203793,38.998014014490074,1,4.425556991312658,-0.0464485725908403,0
334,117.31045279079828,38.99801184793333,1,4.218821605403484,-0.103367692954587,0
335,117.31055664643188,38.99800705904431,1,4.495343988190328,0.138261191393422,0
336,117.3106605691741,38.99801388625973,1,4.506366425958807,0.0055112188842394,0
337,117.310763,38.998008,1,4.437971108850156,-0.0341976585543255,0
338,117.31080648867304,38.99800710626811,1,1.8797398318127174,-1.2791156385187192,0
339,117.31084658814265,38.99799665449208,1,1.8274877068911295,-0.026126062460794,0
340,117.31089416789624,38.997994408757265,1,2.059640980779485,0.1160766369441778,0
341,117.3109313281123,38.997989327418665,1,1.6303039097707641,-0.2146685355043605,0
342,117.31098043619775,38.99798577981674,1,2.1310375687663288,0.2503668294977823,0
343,117.31102337429635,38.99798729431353,1,1.8572037621830382,-0.1369169032916453,0
344,117.31107020075325,38.997974487077414,1,2.1449420415408076,0.1438691396788847,0
345,117.31110487856414,38.997978384667874,1,1.5139672129448922,-0.3154874142979577,0
346,117.31115671264091,38.997974535853906,1,2.2498759144398677,0.3679543507474877,0
347,117.31119209327422,38.99796812876666,1,1.5697001600743732,-0.3400878771827472,0
348,117.31123633737754,38.9979574622091,1,2.0015949059201907,0.2159473729229088,0
349,117.3112814517911,38.997957772998326,1,1.9494068365495458,-0.0260940346853225,0
350,117.3113263369402,38.99795523953362,1,1.9445322621816872,-0.0024372871839293,0
